objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
sNSE5J2zvC,MOOSPMPSParser,1683137221,0.08,0.08,1.04,0.25,0.25,1.51,1.84,0.4,0.4,2.01,187.93,52.67,311974.16,5.54,7.83,0.49,8.25,8.31,0.09,0.09,8.32,0.7,18.4,41.3,35.037,42,e00fce68a145996ae3d821b8,2023-05-03 18:06:59.709000+00:00,2023-05-03T18:06:59.918Z,2023-05-03T18:06:59.918Z
AsmnNZdQJS,MOOSPMPSParser,1683137821,0.07,0.07,0.74,0.38,0.38,1.07,1.31,0.73,0.73,1.43,193.39,55.26,312025.44,5.94,5.59,0.68,5.89,5.93,0.33,0.33,5.94,0.67,19.3,40.1,34.497,42,e00fce68a145996ae3d821b8,2023-05-03 18:16:59.716000+00:00,2023-05-03T18:16:59.941Z,2023-05-03T18:16:59.941Z
BOZkuiEx4z,MOOSPMPSParser,1683138421,0.11,0.11,0.86,0.47,0.47,1.24,1.52,0.7,0.7,1.65,208.36,58.45,312075.97,6.69,6.47,0.59,6.82,6.87,0.25,0.13,6.87,0.68,18.9,40.0,35.083,42,e00fce68a145996ae3d821b8,2023-05-03 18:26:59.672000+00:00,2023-05-03T18:26:59.863Z,2023-05-03T18:26:59.863Z
qqhqUHFP5u,MOOSPMPSParser,1683138421,0.03,0.03,1.11,0.33,0.33,1.31,1.43,0.51,0.51,1.49,294.41,78.05,68.78,9.9,8.68,1.09,8.84,8.86,0.25,0.12,8.87,0.59,18.7,43.5,33.888,42,e00fce68f8f5a1da595c7249,2023-05-03 18:27:02.885000+00:00,2023-05-03T18:27:03.061Z,2023-05-03T18:27:03.061Z
MWje0m1ZqP,MOOSPMPSParser,1683139021,0.09,0.09,0.89,0.56,0.56,1.24,1.48,0.86,0.86,1.6,210.26,59.12,312123.38,7.53,6.73,0.67,7.04,7.09,0.38,0.29,7.09,0.65,19.0,41.4,35.175,42,e00fce68a145996ae3d821b8,2023-05-03 18:36:59.604000+00:00,2023-05-03T18:36:59.805Z,2023-05-03T18:36:59.805Z
b6FptAn8VQ,MOOSPMPSParser,1683139021,0.03,0.03,0.88,0.1,0.1,1.05,1.16,0.27,0.27,1.21,244.73,64.08,131.47,7.31,6.82,0.72,6.97,6.99,0.31,0.18,6.99,0.59,19.1,39.5,43.414,42,e00fce68f8f5a1da595c7249,2023-05-03 18:37:02.804000+00:00,2023-05-03T18:37:03.023Z,2023-05-03T18:37:03.023Z
I2XcBX9X1C,MOOSPMPSParser,1683139621,0.15,0.15,0.76,0.5,0.5,1.04,1.24,0.68,0.68,1.34,197.91,57.02,312176.31,6.93,5.78,0.46,6.04,6.07,0.21,0.17,6.08,0.65,18.8,40.3,34.985,42,e00fce68a145996ae3d821b8,2023-05-03 18:46:59.712000+00:00,2023-05-03T18:46:59.900Z,2023-05-03T18:46:59.900Z
rQhG8MHotZ,MOOSPMPSParser,1683139621,0.0,0.0,0.78,0.17,0.17,1.01,1.17,0.31,0.31,1.25,226.02,59.82,187.34,8.01,5.99,1.2,6.19,6.22,0.17,0.08,6.22,0.63,18.3,43.8,44.721,42,e00fce68f8f5a1da595c7249,2023-05-03 18:47:02.890000+00:00,2023-05-03T18:47:03.086Z,2023-05-03T18:47:03.086Z
dG9xK8uRui,MOOSPMPSParser,1683140221,0.0,0.0,0.7,0.11,0.11,0.91,1.05,0.31,0.31,1.12,217.92,56.33,238.67,6.82,5.39,1.3,5.57,5.6,0.47,0.38,5.6,0.61,19.1,42.2,45.134,42,e00fce68f8f5a1da595c7249,2023-05-03 18:57:02.891000+00:00,2023-05-03T18:57:03.057Z,2023-05-03T18:57:03.057Z
jYj59V72Se,MOOSPMPSParser,1683140221,2.15,2.15,0.74,2.68,2.68,0.83,0.87,3.01,3.01,0.89,535.04,154.55,312295.94,13.88,5.85,0.84,5.91,5.92,0.41,0.17,5.92,0.57,18.5,41.4,34.654,42,e00fce68a145996ae3d821b8,2023-05-03 18:57:05.694000+00:00,2023-05-03T18:57:05.880Z,2023-05-03T18:57:05.880Z
