objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
pjt0PQxTC8,MOOSPMPSParser,1658916000,5.61,5.61,4.31,8.61,0.84,4.55,4.55,9.06,0.87,4.55,1337.32,363.24,117751.02,60.16,34.29,3.81,34.38,34.39,0.55,0.18,34.39,0.47,8.6,86.4,19.139,42,e00fce6835b6173deb1a1f49,2022-07-27 09:59:59.799000+00:00,2022-07-27T10:00:00.015Z,2022-07-27T10:00:00.015Z
padJoZVK06,MOOSPMPSParser,1658916360,6.22,6.22,5.59,10.27,1.12,5.91,5.91,11.45,1.24,5.91,1247.36,353.95,151788.86,65.23,44.45,8.45,44.59,44.61,1.89,0.37,44.61,0.48,10.2,79.1,17.243,42,e00fce68f8f5a1da595c7249,2022-07-27 10:05:57.344000+00:00,2022-07-27T10:05:57.551Z,2022-07-27T10:05:57.551Z
jGuSGJHg9W,MOOSPMPSParser,1658916600,5.6,5.6,4.54,8.44,0.85,4.8,4.8,9.22,0.9,4.8,1339.25,358.24,118071.52,59.87,36.12,4.75,36.21,36.22,0.91,0.49,36.23,0.48,8.6,85.6,18.81,42,e00fce6835b6173deb1a1f49,2022-07-27 10:09:59.829000+00:00,2022-07-27T10:10:00.020Z,2022-07-27T10:10:00.020Z
kfnW3SvC3F,MOOSPMPSParser,1658916960,6.44,6.44,5.97,11.18,1.05,6.31,6.31,12.32,1.07,6.31,1289.36,365.21,152194.64,73.16,47.5,9.78,47.64,47.66,1.74,0.35,47.67,0.47,10.6,78.3,17.374,42,e00fce68f8f5a1da595c7249,2022-07-27 10:15:57.327000+00:00,2022-07-27T10:15:57.540Z,2022-07-27T10:15:57.540Z
000U9IZzY1,MOOSPMPSParser,1658917200,5.56,5.56,4.38,8.1,0.76,4.64,4.65,8.68,0.8,4.65,1337.93,355.46,118378.77,58.27,34.88,3.35,34.98,34.99,0.82,0.22,35.0,0.49,8.8,85.4,19.388,42,e00fce6835b6173deb1a1f49,2022-07-27 10:19:59.799000+00:00,2022-07-27T10:20:00.026Z,2022-07-27T10:20:00.026Z
l0BZPHu4c2,MOOSPMPSParser,1658917560,6.27,6.27,5.73,10.31,1.01,6.06,6.06,11.73,1.19,6.06,1263.63,354.72,152592.09,70.04,45.6,7.95,45.74,45.75,2.28,0.33,45.76,0.47,10.1,80.2,16.185,42,e00fce68f8f5a1da595c7249,2022-07-27 10:25:57.345000+00:00,2022-07-27T10:25:57.519Z,2022-07-27T10:25:57.519Z
U4sl5r71A3,MOOSPMPSParser,1658917800,5.97,5.97,5.13,9.03,0.87,5.43,5.43,9.27,0.9,5.43,1392.44,377.68,118702.63,63.95,40.86,3.23,40.96,40.97,0.28,0.15,40.98,0.48,9.0,87.7,19.545,42,e00fce6835b6173deb1a1f49,2022-07-27 10:29:59.822000+00:00,2022-07-27T10:30:00.021Z,2022-07-27T10:30:00.021Z
guuCVotxlM,MOOSPMPSParser,1658918160,6.7,6.7,6.67,11.5,1.25,7.06,7.06,12.77,1.46,7.06,1338.67,382.2,152997.3,79.89,53.09,8.59,53.25,53.27,2.05,0.47,53.28,0.47,10.3,81.5,16.31,42,e00fce68f8f5a1da595c7249,2022-07-27 10:35:57.328000+00:00,2022-07-27T10:35:57.505Z,2022-07-27T10:35:57.505Z
cOmlFbb0rR,MOOSPMPSParser,1658918400,6.3,6.3,4.86,9.2,0.86,5.14,5.14,9.73,0.91,5.14,1456.03,391.49,119046.27,63.44,38.68,3.39,38.78,38.79,0.57,0.13,38.8,0.46,9.3,85.8,21.671,42,e00fce6835b6173deb1a1f49,2022-07-27 10:39:59.799000+00:00,2022-07-27T10:39:59.998Z,2022-07-27T10:39:59.998Z
YQOPXlgydn,MOOSPMPSParser,1658918760,7.0,7.0,5.66,11.7,1.06,5.99,5.99,12.91,1.14,5.99,1355.61,387.0,153420.42,72.51,45.06,10.1,45.2,45.22,2.05,0.28,45.23,0.47,10.3,79.5,15.799,42,e00fce68f8f5a1da595c7249,2022-07-27 10:45:57.345000+00:00,2022-07-27T10:45:57.537Z,2022-07-27T10:45:57.537Z
R1hluyIGN3,MOOSPMPSParser,1658919000,6.22,6.22,5.71,9.7,1.11,6.04,6.04,10.35,1.23,6.04,1462.74,393.65,119422.65,72.05,45.45,4.41,45.57,45.58,0.73,0.26,45.59,0.45,9.5,88.3,21.463,42,e00fce6835b6173deb1a1f49,2022-07-27 10:49:59.879000+00:00,2022-07-27T10:50:00.073Z,2022-07-27T10:50:00.073Z
vZVZOWScic,MOOSPMPSParser,1658919360,6.53,6.53,6.29,10.91,1.24,6.65,6.65,12.02,1.37,6.65,1286.64,365.33,153830.34,69.44,50.03,8.18,50.19,50.2,1.78,0.18,50.21,0.48,9.9,82.0,13.96,42,e00fce68f8f5a1da595c7249,2022-07-27 10:55:57.321000+00:00,2022-07-27T10:55:57.524Z,2022-07-27T10:55:57.524Z
4Lf1KYOCLb,MOOSPMPSParser,1658919600,6.52,6.52,5.59,10.11,1.06,5.98,6.03,10.66,1.08,6.06,1493.58,403.72,119799.47,72.75,44.46,5.31,44.64,44.66,0.77,0.3,44.67,0.5,9.6,87.5,22.088,42,e00fce6835b6173deb1a1f49,2022-07-27 10:59:59.815000+00:00,2022-07-27T10:59:59.972Z,2022-07-27T10:59:59.972Z
