objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
v9hAyiBEyV,MOOSPMPSParser,1683860460,1.88,1.88,1.72,2.39,2.39,1.92,2.01,2.83,2.83,2.06,487.64,139.53,491052.97,13.87,13.54,1.06,13.68,13.7,0.51,0.2,13.71,0.55,21.1,40.3,33.08,42,e00fce68a145996ae3d821b8,2023-05-12 03:00:59.926000+00:00,2023-05-12T03:01:00.081Z,2023-05-12T03:01:00.081Z
nKfvutHz4M,MOOSPMPSParser,1683860460,0.85,0.85,2.23,1.65,1.65,2.36,2.36,1.94,1.94,2.36,557.4,142.95,5226.39,18.48,17.78,1.74,17.83,17.83,0.28,0.07,17.84,0.49,22.0,41.2,50.019,42,e00fce68f8f5a1da595c7249,2023-05-12 03:01:02.392000+00:00,2023-05-12T03:01:02.605Z,2023-05-12T03:01:02.605Z
WhwU0iMqdV,MOOSPMPSParser,1683861060,2.73,2.73,2.96,3.68,3.68,3.62,4.03,4.44,4.44,4.24,624.7,182.57,491245.47,22.2,22.96,1.84,23.51,23.59,0.86,0.42,23.6,0.63,20.7,41.8,30.614,42,e00fce68a145996ae3d821b8,2023-05-12 03:10:59.940000+00:00,2023-05-12T03:11:00.149Z,2023-05-12T03:11:00.149Z
y6oWPDpLt2,MOOSPMPSParser,1683861060,0.93,0.93,1.79,1.82,1.82,1.97,2.04,2.15,2.15,2.07,582.32,151.69,5346.28,16.51,14.16,1.71,14.28,14.29,0.51,0.17,14.3,0.51,21.3,43.6,46.296,42,e00fce68f8f5a1da595c7249,2023-05-12 03:11:02.487000+00:00,2023-05-12T03:11:02.694Z,2023-05-12T03:11:02.694Z
SKUaKngsV8,MOOSPMPSParser,1683861660,2.19,2.19,2.05,2.91,2.91,2.4,2.6,3.64,3.64,2.69,539.39,156.08,491396.12,17.87,16.06,1.76,16.34,16.38,0.85,0.6,16.38,0.57,19.9,44.9,29.023,42,e00fce68a145996ae3d821b8,2023-05-12 03:21:00.014000+00:00,2023-05-12T03:21:00.184Z,2023-05-12T03:21:00.184Z
KoC3Bi3cJi,MOOSPMPSParser,1683861660,1.21,1.21,2.04,2.11,2.11,2.23,2.28,2.56,2.56,2.31,608.22,158.14,5469.95,20.88,16.17,1.9,16.28,16.29,0.6,0.22,16.29,0.5,20.7,45.4,42.928,42,e00fce68f8f5a1da595c7249,2023-05-12 03:21:02.575000+00:00,2023-05-12T03:21:02.802Z,2023-05-12T03:21:02.802Z
tsSqSYuiHg,MOOSPMPSParser,1683862260,2.03,2.03,1.99,2.69,2.69,2.27,2.4,3.21,3.21,2.47,514.97,147.75,491533.62,16.07,15.69,1.32,15.89,15.92,0.53,0.25,15.93,0.53,19.5,45.8,27.852,42,e00fce68a145996ae3d821b8,2023-05-12 03:30:59.920000+00:00,2023-05-12T03:31:00.132Z,2023-05-12T03:31:00.132Z
BFRONTrHlK,MOOSPMPSParser,1683862260,5.33,5.33,2.59,7.38,7.38,2.83,2.91,7.97,7.97,2.95,1355.42,353.97,5758.26,48.84,20.54,2.36,20.68,20.7,0.9,0.33,20.7,0.56,19.9,48.9,40.543,42,e00fce68f8f5a1da595c7249,2023-05-12 03:31:02.578000+00:00,2023-05-12T03:31:02.752Z,2023-05-12T03:31:02.752Z
djW2EwnlBt,MOOSPMPSParser,1683862860,2.07,2.07,2.14,2.77,2.77,2.36,2.43,3.02,3.02,2.47,514.87,148.67,491670.84,15.36,16.96,1.09,17.09,17.11,0.35,0.04,17.12,0.53,19.3,46.8,27.579,42,e00fce68a145996ae3d821b8,2023-05-12 03:41:00.084000+00:00,2023-05-12T03:41:00.286Z,2023-05-12T03:41:00.286Z
GM0JHMVvx7,MOOSPMPSParser,1683862861,1.71,1.71,2.09,2.54,2.54,2.37,2.51,3.29,3.29,2.58,678.78,176.11,5905.23,21.51,16.42,1.8,16.63,16.66,0.93,0.52,16.66,0.56,19.7,52.1,38.183,42,e00fce68f8f5a1da595c7249,2023-05-12 03:41:02.594000+00:00,2023-05-12T03:41:02.802Z,2023-05-12T03:41:02.802Z
biUBZDotG0,MOOSPMPSParser,1683863460,2.17,2.17,2.0,2.95,2.95,2.25,2.35,3.32,3.32,2.41,542.29,157.98,491812.72,17.38,15.79,1.07,15.96,15.98,0.39,0.22,15.98,0.52,19.4,46.6,29.645,42,e00fce68a145996ae3d821b8,2023-05-12 03:50:59.993000+00:00,2023-05-12T03:51:00.186Z,2023-05-12T03:51:00.186Z
wnujtTOJGv,MOOSPMPSParser,1683863461,2.02,2.02,3.5,3.27,3.27,3.91,4.08,3.99,3.99,4.17,754.29,198.42,6087.28,28.23,27.6,2.46,27.88,27.92,0.8,0.42,27.93,0.53,19.5,52.6,34.271,42,e00fce68f8f5a1da595c7249,2023-05-12 03:51:02.585000+00:00,2023-05-12T03:51:02.825Z,2023-05-12T03:51:02.825Z
