objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
iCmi7BmBee,MOOSPMPSParser,1661497501,3.03,3.03,2.87,4.51,0.4,3.03,3.03,4.72,0.4,3.03,923.92,242.04,36463.65,32.3,22.82,1.91,22.88,22.89,0.17,0.08,22.89,0.45,20.3,58.0,21.113,42,e00fce6835b6173deb1a1f49,2022-08-26 07:04:59.868000+00:00,2022-08-26T07:05:00.057Z,2022-08-26T07:05:00.057Z
HWgjMC8lCu,MOOSPMPSParser,1661497680,255.95,173.96,2.33,272.47,17.12,2.46,2.46,276.56,17.72,2.46,8570.48,1489.62,51038.73,277.25,18.54,35.14,18.6,18.6,7.29,0.78,18.61,0.44,20.0,58.8,28.847,42,e00fce68f8f5a1da595c7249,2022-08-26 07:07:58.225000+00:00,2022-08-26T07:07:58.434Z,2022-08-26T07:07:58.434Z
gYhrkGXdXB,MOOSPMPSParser,1661498101,2.75,2.75,2.63,4.19,0.42,2.78,2.78,4.52,0.45,2.78,855.59,228.05,36639.93,32.28,20.95,2.04,21.0,21.01,0.56,0.17,21.01,0.44,20.4,58.3,22.36,42,e00fce6835b6173deb1a1f49,2022-08-26 07:14:59.868000+00:00,2022-08-26T07:15:00.066Z,2022-08-26T07:15:00.066Z
fP4CizPFVI,MOOSPMPSParser,1661498280,678.67,454.01,2.54,701.89,14.32,2.69,2.69,708.12,14.82,2.69,8865.5,1634.33,51210.0,424.53,20.23,66.09,20.29,20.3,14.56,1.79,20.3,0.42,20.1,59.3,30.252,42,e00fce68f8f5a1da595c7249,2022-08-26 07:17:58.201000+00:00,2022-08-26T07:17:58.426Z,2022-08-26T07:17:58.426Z
khDCVnFNyf,MOOSPMPSParser,1661498701,2.45,2.45,2.76,3.9,0.42,2.92,2.92,4.08,0.42,2.92,852.87,227.85,36808.01,31.18,22.0,1.44,22.06,22.06,0.31,0.04,22.07,0.45,20.2,60.2,21.858,42,e00fce6835b6173deb1a1f49,2022-08-26 07:24:59.870000+00:00,2022-08-26T07:25:00.083Z,2022-08-26T07:25:00.083Z
H49X7nZ3oQ,MOOSPMPSParser,1661498880,144.63,99.95,2.24,157.91,2.44,2.37,2.37,160.86,2.55,2.37,9085.1,1515.83,51371.75,235.4,17.81,25.45,17.87,17.87,5.55,0.45,17.87,0.43,19.8,60.5,27.639,42,e00fce68f8f5a1da595c7249,2022-08-26 07:27:58.216000+00:00,2022-08-26T07:27:58.414Z,2022-08-26T07:27:58.414Z
ZYyGoy2Cua,MOOSPMPSParser,1661499301,2.42,2.42,2.29,3.59,0.39,2.42,2.42,3.75,0.4,2.42,794.21,212.45,36971.39,27.03,18.24,1.24,18.28,18.29,0.3,0.08,18.29,0.44,20.1,61.5,21.796,42,e00fce6835b6173deb1a1f49,2022-08-26 07:34:59.883000+00:00,2022-08-26T07:35:00.262Z,2022-08-26T07:35:00.262Z
y8SsBNugr8,MOOSPMPSParser,1661499480,23.14,19.44,2.37,28.58,1.85,2.51,2.51,29.34,2.0,2.51,8845.11,1295.84,51532.11,70.3,18.87,16.25,18.93,18.94,1.19,0.22,18.94,0.43,19.7,61.1,28.816,42,e00fce68f8f5a1da595c7249,2022-08-26 07:37:58.201000+00:00,2022-08-26T07:37:58.451Z,2022-08-26T07:37:58.451Z
qQaH2gP9tD,MOOSPMPSParser,1661499901,2.55,2.55,2.33,3.71,0.28,2.47,2.47,4.08,0.32,2.47,838.78,222.27,37142.73,29.3,18.57,1.78,18.62,18.62,0.43,0.17,18.62,0.44,20.0,60.6,20.911,42,e00fce6835b6173deb1a1f49,2022-08-26 07:44:59.868000+00:00,2022-08-26T07:45:00.058Z,2022-08-26T07:45:00.058Z
WHGSPp8UHq,MOOSPMPSParser,1661500080,8.73,8.25,2.53,12.11,0.44,2.67,2.67,12.42,0.44,2.67,3519.75,537.66,51696.38,37.62,20.1,9.61,20.16,20.17,0.41,0.29,20.17,0.43,19.6,62.0,28.207,42,e00fce68f8f5a1da595c7249,2022-08-26 07:47:58.224000+00:00,2022-08-26T07:47:58.418Z,2022-08-26T07:47:58.418Z
9MDTHpoQ8L,MOOSPMPSParser,1661500501,2.39,2.39,2.03,3.57,0.32,2.15,2.15,3.68,0.32,2.15,805.68,211.34,37295.96,28.2,16.19,1.16,16.23,16.24,0.14,0.05,16.24,0.48,19.9,59.9,21.923,42,e00fce6835b6173deb1a1f49,2022-08-26 07:54:59.891000+00:00,2022-08-26T07:55:00.130Z,2022-08-26T07:55:00.130Z
wnsDEWWfiZ,MOOSPMPSParser,1661500680,2.7,2.7,1.93,4.2,0.39,2.04,2.04,4.64,0.48,2.04,701.8,182.64,51837.8,28.56,15.35,2.41,15.4,15.4,0.76,0.08,15.41,0.46,19.5,61.7,28.59,42,e00fce68f8f5a1da595c7249,2022-08-26 07:57:58.209000+00:00,2022-08-26T07:57:58.393Z,2022-08-26T07:57:58.393Z
