objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
2W7TZvutez,MOOSPMPSParser,1666685041,0.9,0.9,0.0,1.98,0.14,0.0,0.0,2.64,0.27,0.0,522.2,138.28,0.0,21.14,0.0,2.21,0.0,0.0,0.84,0.59,0.0,0.0,0.0,0.0,18.589,42,e00fce6835b6173deb1a1f49,2022-10-25 08:04:01.371000+00:00,2022-10-25T08:04:01.611Z,2022-10-25T08:04:01.611Z
Zud2nDfeXU,MOOSPMPSParser,1666685340,1.53,1.53,1.55,3.37,0.21,2.12,2.5,4.95,0.47,2.71,466.57,128.77,2778701.75,28.03,11.79,5.88,12.33,12.43,2.63,0.77,12.46,0.69,13.0,50.8,21.566,42,e00fce68f8f5a1da595c7249,2022-10-25 08:09:02.243000+00:00,2022-10-25T08:09:02.530Z,2022-10-25T08:09:02.530Z
ib0P4mGIdY,MOOSPMPSParser,1666685641,0.68,0.68,0.0,1.99,0.18,0.0,0.0,2.98,0.25,0.0,506.75,130.94,0.0,21.52,0.0,4.21,0.0,0.0,1.41,0.67,0.0,0.0,0.0,0.0,20.732,42,e00fce6835b6173deb1a1f49,2022-10-25 08:14:01.620000+00:00,2022-10-25T08:14:01.799Z,2022-10-25T08:14:01.799Z
AmZYE2bopW,MOOSPMPSParser,1666685940,1.44,1.44,2.18,3.35,0.36,2.82,3.23,4.85,0.47,3.46,446.46,123.25,2778861.75,28.66,16.71,6.16,17.31,17.42,2.32,0.73,17.45,0.64,13.0,51.3,23.218,42,e00fce68f8f5a1da595c7249,2022-10-25 08:19:02.019000+00:00,2022-10-25T08:19:02.209Z,2022-10-25T08:19:02.209Z
7CREKZhCbi,MOOSPMPSParser,1666686241,1.3,1.3,0.0,2.29,0.35,0.0,0.0,3.12,0.61,0.0,576.84,153.11,0.0,21.88,0.0,2.69,0.0,0.0,1.13,0.69,0.0,0.0,0.0,0.0,19.885,42,e00fce6835b6173deb1a1f49,2022-10-25 08:24:01.376000+00:00,2022-10-25T08:24:01.597Z,2022-10-25T08:24:01.597Z
woBAiNuPWH,MOOSPMPSParser,1666686540,2.16,2.16,2.8,4.24,0.45,3.34,3.65,5.64,0.51,3.82,613.73,168.93,2779022.5,35.35,21.79,5.32,22.27,22.36,2.29,0.43,22.38,0.6,12.6,54.2,19.956,42,e00fce68f8f5a1da595c7249,2022-10-25 08:29:02.075000+00:00,2022-10-25T08:29:02.277Z,2022-10-25T08:29:02.277Z
jLO8MXHHYR,MOOSPMPSParser,1666686841,1.95,1.95,0.0,3.47,0.35,0.0,0.0,4.26,0.4,0.0,725.38,193.15,0.0,29.76,0.0,3.37,0.0,0.0,1.1,0.48,0.0,0.0,0.0,0.0,15.691,42,e00fce6835b6173deb1a1f49,2022-10-25 08:34:01.552000+00:00,2022-10-25T08:34:01.761Z,2022-10-25T08:34:01.761Z
J2EBWOQNGz,MOOSPMPSParser,1666687140,2.15,2.15,2.66,4.47,0.51,3.2,3.52,6.43,0.78,3.69,625.76,173.26,2779182.5,35.66,20.7,7.21,21.18,21.26,2.83,1.31,21.29,0.62,12.5,54.0,15.632,42,e00fce68f8f5a1da595c7249,2022-10-25 08:39:02.099000+00:00,2022-10-25T08:39:02.298Z,2022-10-25T08:39:02.298Z
nVomAxhoTJ,MOOSPMPSParser,1666687441,1.96,1.96,0.0,3.4,0.37,0.0,0.0,4.35,0.63,0.0,707.78,186.38,0.0,29.09,0.0,4.33,0.0,0.0,1.26,0.46,0.0,0.0,0.0,0.0,13.363,42,e00fce6835b6173deb1a1f49,2022-10-25 08:44:01.603000+00:00,2022-10-25T08:44:01.800Z,2022-10-25T08:44:01.800Z
bysjJgotVL,MOOSPMPSParser,1666687740,2.19,2.19,2.61,4.48,0.5,3.08,3.33,5.94,0.74,3.47,608.16,164.46,2779342.5,34.22,20.35,6.58,20.76,20.83,2.31,0.61,20.85,0.62,11.9,56.5,15.966,42,e00fce68f8f5a1da595c7249,2022-10-25 08:49:02.109000+00:00,2022-10-25T08:49:02.286Z,2022-10-25T08:49:02.286Z
q20qCsl4J8,MOOSPMPSParser,1666688041,1.81,1.81,0.0,3.24,0.35,0.0,0.0,4.09,0.38,0.0,671.68,181.45,0.0,28.55,0.0,3.24,0.0,0.0,1.34,0.39,0.0,0.0,0.0,0.0,12.84,42,e00fce6835b6173deb1a1f49,2022-10-25 08:54:01.528000+00:00,2022-10-25T08:54:01.693Z,2022-10-25T08:54:01.693Z
wreauzzBDi,MOOSPMPSParser,1666688340,2.47,2.47,2.79,4.66,0.46,3.41,3.78,7.05,0.73,3.99,648.63,176.69,2779502.5,35.48,21.63,7.56,22.19,22.29,4.02,0.64,22.32,0.64,11.9,57.5,14.66,42,e00fce68f8f5a1da595c7249,2022-10-25 08:59:04.636000+00:00,2022-10-25T08:59:04.859Z,2022-10-25T08:59:04.859Z
