objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
yUrm8KEWdw,MOOSPMPSParser,1686164700,7.14,7.14,5.3,9.13,9.13,5.61,5.61,9.79,9.79,5.61,1408.48,411.21,1626979.12,49.27,42.2,2.12,42.3,42.32,0.65,0.38,42.33,0.46,23.5,49.9,33.084,42,e00fce68a145996ae3d821b8,2023-06-07 19:04:59.981000+00:00,2023-06-07T19:05:00.177Z,2023-06-07T19:05:00.177Z
B7765fWGIZ,MOOSPMPSParser,1686164880,6.94,6.94,4.47,9.57,9.57,4.73,4.73,10.04,10.04,4.73,1625.21,432.82,46764.6,62.28,35.57,3.27,35.66,35.67,0.53,0.26,35.68,0.42,22.9,54.3,44.294,42,e00fce68f8f5a1da595c7249,2023-06-07 19:08:00.425000+00:00,2023-06-07T19:08:00.591Z,2023-06-07T19:08:00.591Z
EQK1op8wHg,MOOSPMPSParser,1686165300,7.29,7.29,5.03,9.43,9.43,5.32,5.32,10.14,10.14,5.32,1432.15,417.8,1627352.0,51.68,40.07,2.12,40.17,40.18,0.75,0.3,40.19,0.47,23.0,51.6,33.455,42,e00fce68a145996ae3d821b8,2023-06-07 19:14:59.754000+00:00,2023-06-07T19:14:59.953Z,2023-06-07T19:14:59.953Z
zg4wD7S6FG,MOOSPMPSParser,1686165480,7.81,7.81,4.62,10.71,10.71,4.89,4.89,11.2,11.2,4.89,1810.55,479.01,47084.06,64.94,36.79,3.66,36.88,36.89,0.75,0.34,36.9,0.42,23.0,54.8,44.121,42,e00fce68f8f5a1da595c7249,2023-06-07 19:18:00.411000+00:00,2023-06-07T19:18:00.589Z,2023-06-07T19:18:00.589Z
Ho3UpJKF9d,MOOSPMPSParser,1686165900,7.69,7.69,4.9,9.5,9.5,5.18,5.18,10.14,10.14,5.18,1444.83,420.45,1627691.5,51.21,39.0,1.75,39.09,39.1,0.71,0.26,39.11,0.45,23.2,51.2,34.175,42,e00fce68a145996ae3d821b8,2023-06-07 19:24:59.844000+00:00,2023-06-07T19:25:00.036Z,2023-06-07T19:25:00.036Z
zq7WK2NOAu,MOOSPMPSParser,1686166080,9.57,9.57,5.35,12.74,12.74,5.65,5.65,13.32,13.32,5.65,2134.46,566.8,47420.7,73.23,42.57,3.99,42.67,42.69,0.76,0.47,42.7,0.42,23.6,54.0,43.618,42,e00fce68f8f5a1da595c7249,2023-06-07 19:28:00.418000+00:00,2023-06-07T19:28:00.655Z,2023-06-07T19:28:00.655Z
hyeRIbRDxa,MOOSPMPSParser,1686166500,9.41,9.41,6.57,11.72,11.72,6.95,6.95,12.63,12.63,6.95,1713.25,503.27,1628117.5,63.1,52.32,2.33,52.45,52.47,0.89,0.48,52.48,0.46,22.2,53.7,34.53,42,e00fce68a145996ae3d821b8,2023-06-07 19:34:59.772000+00:00,2023-06-07T19:35:00.010Z,2023-06-07T19:35:00.010Z
qmOtF5HFb9,MOOSPMPSParser,1686166680,10.46,10.46,4.88,13.86,13.86,5.16,5.16,14.29,14.29,5.16,2274.83,599.45,47783.84,82.41,38.84,3.75,38.94,38.95,0.57,0.41,38.96,0.41,23.2,53.4,45.242,42,e00fce68f8f5a1da595c7249,2023-06-07 19:38:00.587000+00:00,2023-06-07T19:38:00.812Z,2023-06-07T19:38:00.812Z
F6ynjPiqZP,MOOSPMPSParser,1686167100,9.3,9.3,5.63,11.86,11.86,5.95,5.95,12.59,12.59,5.95,1758.05,513.09,1628557.75,64.8,44.82,2.19,44.93,44.95,0.73,0.29,44.96,0.46,22.8,52.6,34.997,42,e00fce68a145996ae3d821b8,2023-06-07 19:44:59.861000+00:00,2023-06-07T19:45:00.072Z,2023-06-07T19:45:00.072Z
XzzvI91vXb,MOOSPMPSParser,1686167280,12.0,12.0,5.59,15.4,15.4,5.92,5.92,16.1,16.1,5.92,2511.19,660.87,48170.52,86.51,44.54,4.47,44.65,44.66,0.84,0.45,44.67,0.41,23.2,54.6,45.13,42,e00fce68f8f5a1da595c7249,2023-06-07 19:48:00.426000+00:00,2023-06-07T19:48:00.623Z,2023-06-07T19:48:00.623Z
Co8abKR4Rj,MOOSPMPSParser,1686167700,9.33,9.33,6.44,11.5,11.5,6.81,6.81,12.13,12.13,6.81,1735.63,508.02,1629009.62,58.8,51.3,1.81,51.43,51.44,0.72,0.16,51.45,0.47,23.4,50.7,35.378,42,e00fce68a145996ae3d821b8,2023-06-07 19:54:59.690000+00:00,2023-06-07T19:54:59.958Z,2023-06-07T19:54:59.958Z
mPDpIqqEil,MOOSPMPSParser,1686167880,12.43,12.43,6.08,16.17,16.17,6.43,6.43,16.87,16.87,6.43,2598.67,690.25,48568.78,92.79,48.42,4.57,48.55,48.56,1.13,0.49,48.57,0.4,22.8,55.1,44.03,42,e00fce68f8f5a1da595c7249,2023-06-07 19:58:00.484000+00:00,2023-06-07T19:58:00.690Z,2023-06-07T19:58:00.690Z
