objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
bQcGkEdDm8,MOOSPMPSParser,1683442980,2.69,2.69,2.93,4.21,4.21,3.1,3.1,4.58,4.58,3.1,833.4,221.73,29187.59,35.97,23.34,1.62,23.4,23.41,0.51,0.21,23.41,0.45,13.2,78.7,23.997,42,e00fce68f8f5a1da595c7249,2023-05-07 07:02:59.055000+00:00,2023-05-07T07:02:59.236Z,2023-05-07T07:02:59.236Z
OmgimyDoTt,MOOSPMPSParser,1683443220,1.21,1.21,1.41,1.66,1.66,1.5,1.5,1.95,1.95,1.5,364.31,107.42,383683.38,10.97,11.25,0.62,11.28,11.29,0.37,0.17,11.29,0.46,13.3,76.0,18.039,42,e00fce68a145996ae3d821b8,2023-05-07 07:06:57.544000+00:00,2023-05-07T07:06:57.724Z,2023-05-07T07:06:57.724Z
PwfKWzT98p,MOOSPMPSParser,1683443580,2.71,2.71,2.56,4.21,4.21,2.71,2.71,4.49,4.49,2.71,847.29,230.33,29367.76,35.07,20.37,1.68,20.42,20.42,0.33,0.11,20.43,0.42,13.1,78.8,24.255,42,e00fce68f8f5a1da595c7249,2023-05-07 07:12:59.143000+00:00,2023-05-07T07:12:59.308Z,2023-05-07T07:12:59.308Z
NjfWhXQu8K,MOOSPMPSParser,1683443820,1.48,1.48,1.43,2.05,2.05,1.51,1.51,2.45,2.45,1.51,404.29,117.06,383795.03,13.77,11.38,1.1,11.41,11.41,0.28,0.21,11.42,0.48,13.2,76.0,17.959,42,e00fce68a145996ae3d821b8,2023-05-07 07:16:57.541000+00:00,2023-05-07T07:16:57.721Z,2023-05-07T07:16:57.721Z
5hBi6FDR4p,MOOSPMPSParser,1683444180,2.56,2.56,2.63,4.13,4.13,2.78,2.78,4.35,4.35,2.78,798.16,217.66,29545.41,34.53,20.96,1.78,21.01,21.02,0.27,0.06,21.02,0.46,12.9,79.5,24.132,42,e00fce68f8f5a1da595c7249,2023-05-07 07:22:59.047000+00:00,2023-05-07T07:22:59.380Z,2023-05-07T07:22:59.380Z
EzptHc0sLE,MOOSPMPSParser,1683444420,1.29,1.29,1.4,1.96,1.96,1.48,1.48,2.32,2.32,1.48,399.64,113.62,383901.47,14.13,11.16,0.93,11.19,11.19,0.42,0.2,11.2,0.49,13.2,75.7,18.552,42,e00fce68a145996ae3d821b8,2023-05-07 07:26:57.538000+00:00,2023-05-07T07:26:57.698Z,2023-05-07T07:26:57.698Z
a5PRShsO5m,MOOSPMPSParser,1683444780,2.51,2.51,2.35,3.83,3.83,2.48,2.48,4.09,4.09,2.48,787.76,213.28,29708.05,32.52,18.68,1.47,18.73,18.73,0.26,0.08,18.74,0.46,12.7,80.2,23.913,42,e00fce68f8f5a1da595c7249,2023-05-07 07:32:59.133000+00:00,2023-05-07T07:32:59.353Z,2023-05-07T07:32:59.353Z
vzOE6jHuL8,MOOSPMPSParser,1683445020,1.27,1.27,1.41,1.72,1.72,1.5,1.5,2.25,2.25,1.5,376.55,110.04,384007.28,11.94,11.26,1.07,11.29,11.29,0.52,0.3,11.29,0.44,13.0,76.0,19.187,42,e00fce68a145996ae3d821b8,2023-05-07 07:36:57.541000+00:00,2023-05-07T07:36:57.756Z,2023-05-07T07:36:57.756Z
zKFK4mRZHK,MOOSPMPSParser,1683445380,2.46,2.46,2.27,3.82,3.82,2.4,2.4,4.11,4.11,2.4,771.7,209.49,29870.73,30.27,18.07,2.08,18.11,18.12,0.39,0.17,18.12,0.45,12.5,80.8,22.918,42,e00fce68f8f5a1da595c7249,2023-05-07 07:42:59.176000+00:00,2023-05-07T07:42:59.374Z,2023-05-07T07:42:59.374Z
bCx9tDkvGf,MOOSPMPSParser,1683445620,1.36,1.36,1.54,2.03,2.03,1.63,1.63,2.32,2.32,1.63,402.85,117.81,384119.91,13.87,12.24,0.69,12.27,12.27,0.14,0.1,12.28,0.46,12.9,76.4,18.913,42,e00fce68a145996ae3d821b8,2023-05-07 07:46:57.285000+00:00,2023-05-07T07:46:57.478Z,2023-05-07T07:46:57.478Z
dKvxdGRpdf,MOOSPMPSParser,1683445980,2.04,2.04,2.47,3.38,3.38,2.61,2.61,3.6,3.6,2.61,725.35,191.24,30034.77,30.03,19.68,1.14,19.73,19.74,0.25,0.08,19.74,0.42,12.2,81.6,23.076,42,e00fce68f8f5a1da595c7249,2023-05-07 07:52:58.976000+00:00,2023-05-07T07:52:59.127Z,2023-05-07T07:52:59.127Z
ONcD8Qxokc,MOOSPMPSParser,1683446220,1.58,1.58,1.63,2.14,2.14,1.73,1.73,2.47,2.47,1.73,420.3,123.71,384227.28,13.52,12.99,0.89,13.03,13.03,0.38,0.34,13.03,0.47,12.7,77.0,18.818,42,e00fce68a145996ae3d821b8,2023-05-07 07:56:57.534000+00:00,2023-05-07T07:56:57.712Z,2023-05-07T07:56:57.712Z
