objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
DTnrLvc4Kx,MOOSPMPSParser,1657681201,3.35,3.35,1.95,4.42,0.4,2.06,2.06,4.81,0.4,2.06,769.46,222.24,7925.54,20.95,15.5,1.8,15.54,15.55,0.7,0.16,15.55,0.42,27.1,34.7,31.25,43,e00fce68a145996ae3d821b8,2022-07-13 03:00:02.699000+00:00,2022-07-13T03:00:02.941Z,2022-07-13T03:00:02.941Z
HoTZDEXb6r,MOOSPMPSParser,1657681260,2.56,2.56,2.4,4.12,0.39,2.54,2.54,4.65,0.39,2.54,640.74,177.99,9111.81,28.45,19.12,2.73,19.18,19.18,0.9,0.07,19.19,0.43,25.5,40.3,37.534,42,e00fce68f8f5a1da595c7249,2022-07-13 03:01:01.249000+00:00,2022-07-13T03:01:01.438Z,2022-07-13T03:01:01.438Z
0AqzT0nOfv,MOOSPMPSParser,1657681741,4.1,4.1,2.2,4.93,0.51,2.33,2.33,5.22,0.51,2.33,873.56,252.02,7362.11,22.17,17.51,0.69,17.56,17.56,0.35,0.32,17.56,0.46,26.1,38.1,23.813,42,e00fce6856818e5885f65487,2022-07-13 03:09:03.007000+00:00,2022-07-13T03:09:03.212Z,2022-07-13T03:09:03.212Z
z7UHaFqE4X,MOOSPMPSParser,1657681741,2.72,2.72,2.11,3.87,0.4,2.23,2.23,4.26,0.46,2.23,867.25,230.49,3498.35,28.48,16.76,1.43,16.8,16.81,0.54,0.27,16.81,0.43,25.6,40.0,15.42,42,e00fce6835b6173deb1a1f49,2022-07-13 03:09:03.308000+00:00,2022-07-13T03:09:03.543Z,2022-07-13T03:09:03.543Z
cEFYAC8Ewj,MOOSPMPSParser,1657681801,3.53,3.53,1.99,5.0,0.49,2.11,2.11,5.31,0.6,2.11,795.86,229.62,8069.85,24.61,15.87,2.68,15.91,15.91,0.37,0.09,15.92,0.41,26.6,36.0,31.25,43,e00fce68a145996ae3d821b8,2022-07-13 03:10:02.675000+00:00,2022-07-13T03:10:02.852Z,2022-07-13T03:10:02.852Z
ezGkcKzLHd,MOOSPMPSParser,1657681860,2.71,2.71,2.32,4.35,0.33,2.45,2.45,4.98,0.35,2.45,676.3,188.02,9258.91,30.89,18.44,3.25,18.5,18.5,1.0,0.29,18.51,0.46,25.2,40.3,36.596,42,e00fce68f8f5a1da595c7249,2022-07-13 03:11:01.268000+00:00,2022-07-13T03:11:01.523Z,2022-07-13T03:11:01.523Z
6SdL4Z8LMD,MOOSPMPSParser,1657682341,4.92,4.92,2.42,5.74,0.52,2.55,2.55,6.01,0.53,2.55,1026.79,294.94,7553.77,21.45,19.23,0.8,19.28,19.28,0.34,0.18,19.29,0.46,25.9,39.3,15.158,42,e00fce6856818e5885f65487,2022-07-13 03:19:03+00:00,2022-07-13T03:19:03.233Z,2022-07-13T03:19:03.233Z
swXTVdcYFh,MOOSPMPSParser,1657682400,3.7,3.7,2.5,4.88,0.3,2.65,2.65,5.33,0.33,2.65,1035.9,271.04,3702.17,32.48,19.92,1.51,19.97,19.98,0.65,0.4,19.98,0.45,25.6,38.4,8.491,42,e00fce6835b6173deb1a1f49,2022-07-13 03:20:02.348000+00:00,2022-07-13T03:20:02.536Z,2022-07-13T03:20:02.536Z
8PVsgvfC6b,MOOSPMPSParser,1657682401,4.53,4.53,2.34,5.81,0.57,2.47,2.47,6.27,0.61,2.47,983.87,278.79,8240.55,26.16,18.62,2.23,18.67,18.67,0.59,0.26,18.68,0.42,26.4,35.2,24.583,43,e00fce68a145996ae3d821b8,2022-07-13 03:20:03.178000+00:00,2022-07-13T03:20:03.370Z,2022-07-13T03:20:03.370Z
CY6cxRg6K3,MOOSPMPSParser,1657682460,3.63,3.63,2.61,5.31,0.42,2.76,2.76,5.96,0.42,2.76,824.0,227.86,9433.19,34.17,20.8,2.97,20.87,20.87,1.04,0.25,20.88,0.46,25.1,39.1,21.217,42,e00fce68f8f5a1da595c7249,2022-07-13 03:21:01.250000+00:00,2022-07-13T03:21:01.495Z,2022-07-13T03:21:01.495Z
