objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
4rzgSCIJGC,MOOSPMPSParser,1658595781,2.38,2.38,1.54,3.72,0.4,1.63,1.63,4.32,0.49,1.63,655.35,179.08,11473.18,26.96,12.23,2.08,12.27,12.27,0.97,0.23,12.27,0.4,27.3,34.5,37.008,42,e00fce68f8f5a1da595c7249,2022-07-23 17:03:01.654000+00:00,2022-07-23T17:03:01.830Z,2022-07-23T17:03:01.830Z
lUjJCL2P4E,MOOSPMPSParser,1658596080,0.7,0.7,1.25,1.14,0.13,1.33,1.33,1.26,0.13,1.33,500.71,130.07,15506.26,11.9,9.99,0.42,10.01,10.02,0.17,0.04,10.02,0.45,25.2,28.1,29.119,42,e00fce6835b6173deb1a1f49,2022-07-23 17:08:00.142000+00:00,2022-07-23T17:08:00.370Z,2022-07-23T17:08:00.370Z
dsKwW1QjUa,MOOSPMPSParser,1658596381,2.63,2.63,1.33,3.69,0.35,1.41,1.41,3.8,0.35,1.41,649.99,174.48,11578.11,22.64,10.59,1.09,10.63,10.63,0.19,0.0,10.63,0.42,27.6,33.4,36.768,42,e00fce68f8f5a1da595c7249,2022-07-23 17:13:01.732000+00:00,2022-07-23T17:13:01.916Z,2022-07-23T17:13:01.916Z
SfsenGLLET,MOOSPMPSParser,1658596680,0.72,0.72,1.13,1.21,0.15,1.2,1.2,1.48,0.22,1.2,485.64,126.22,15586.81,14.63,9.02,0.83,9.05,9.05,0.35,0.18,9.05,0.44,23.6,29.6,29.482,42,e00fce6835b6173deb1a1f49,2022-07-23 17:17:59.731000+00:00,2022-07-23T17:17:59.948Z,2022-07-23T17:17:59.948Z
j3csXW0dkA,MOOSPMPSParser,1658596981,2.0,2.0,1.47,3.04,0.29,1.56,1.56,3.42,0.29,1.56,594.91,161.55,11677.72,20.72,11.7,1.52,11.74,11.74,0.67,0.08,11.74,0.4,28.1,34.8,37.946,42,e00fce68f8f5a1da595c7249,2022-07-23 17:23:01.645000+00:00,2022-07-23T17:23:01.876Z,2022-07-23T17:23:01.876Z
GhZYzIw1MD,MOOSPMPSParser,1658597280,0.85,0.85,1.26,1.37,0.17,1.33,1.33,1.53,0.24,1.33,507.91,130.76,15678.42,14.55,10.03,0.62,10.05,10.06,0.11,0.07,10.06,0.44,23.1,31.6,29.346,42,e00fce6835b6173deb1a1f49,2022-07-23 17:27:59.716000+00:00,2022-07-23T17:27:59.907Z,2022-07-23T17:27:59.907Z
sxGk9hin9M,MOOSPMPSParser,1658597581,2.02,2.02,1.32,2.84,0.25,1.4,1.4,3.15,0.25,1.4,561.09,150.02,11773.31,20.0,10.5,0.8,10.53,10.53,0.43,0.26,10.53,0.4,29.9,33.2,38.688,42,e00fce68f8f5a1da595c7249,2022-07-23 17:33:01.742000+00:00,2022-07-23T17:33:01.929Z,2022-07-23T17:33:01.929Z
fmLXZwOqvM,MOOSPMPSParser,1658597880,0.71,0.71,1.29,1.15,0.16,1.36,1.36,1.27,0.16,1.36,485.9,125.17,15767.47,13.27,10.25,0.8,10.27,10.28,0.14,0.09,10.28,0.45,23.9,32.0,29.173,42,e00fce6835b6173deb1a1f49,2022-07-23 17:37:59.744000+00:00,2022-07-23T17:37:59.963Z,2022-07-23T17:37:59.963Z
BGeljT3dsx,MOOSPMPSParser,1658598181,1.83,1.83,1.16,2.98,0.27,1.23,1.23,3.25,0.27,1.23,555.26,152.0,11865.81,23.56,9.26,1.27,9.29,9.29,0.36,0.27,9.29,0.4,30.1,30.4,39.795,42,e00fce68f8f5a1da595c7249,2022-07-23 17:43:02.122000+00:00,2022-07-23T17:43:02.336Z,2022-07-23T17:43:02.336Z
tN3aG5AxFN,MOOSPMPSParser,1658598480,0.57,0.57,1.5,1.06,0.05,1.59,1.59,1.14,0.05,1.59,483.37,126.82,15856.95,13.09,11.97,0.63,12.0,12.0,0.09,0.04,12.0,0.45,25.2,27.0,28.476,42,e00fce6835b6173deb1a1f49,2022-07-23 17:47:59.729000+00:00,2022-07-23T17:47:59.922Z,2022-07-23T17:47:59.922Z
fzymNoKcgx,MOOSPMPSParser,1658598781,1.64,1.64,1.12,2.45,0.25,1.19,1.19,2.69,0.25,1.19,502.52,136.28,11950.61,17.39,8.93,1.21,8.96,8.96,0.35,0.09,8.97,0.41,31.0,27.7,41.488,42,e00fce68f8f5a1da595c7249,2022-07-23 17:53:02.210000+00:00,2022-07-23T17:53:02.415Z,2022-07-23T17:53:02.415Z
P9cZwU45l8,MOOSPMPSParser,1658599080,0.75,0.75,1.2,1.17,0.16,1.27,1.27,1.29,0.16,1.27,506.25,128.66,15943.56,12.89,9.59,0.58,9.61,9.62,0.12,0.12,9.62,0.45,24.8,27.9,29.685,42,e00fce6835b6173deb1a1f49,2022-07-23 17:57:59.752000+00:00,2022-07-23T17:57:59.947Z,2022-07-23T17:57:59.947Z
