objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
0cXMjAfjez,MOOSPMPSParser,1666760401,10.54,10.54,10.84,18.45,2.14,12.21,12.82,27.41,3.42,13.15,2137.65,593.08,2804816.5,131.43,85.34,25.98,86.41,86.58,14.91,1.37,86.64,0.62,17.1,43.5,9.721,42,e00fce68f8f5a1da595c7249,2022-10-26 05:00:00.730000+00:00,2022-10-26T05:00:00.942Z,2022-10-26T05:00:00.942Z
ByCExrMfrq,MOOSPMPSParser,1666760820,12.29,12.29,0.0,18.85,2.14,0.0,0.0,21.58,2.36,0.0,2639.92,711.76,0.0,128.56,0.0,14.72,0.0,0.0,3.73,1.49,0.0,0.0,0.0,0.0,6.847,42,e00fce6835b6173deb1a1f49,2022-10-26 05:07:02.223000+00:00,2022-10-26T05:07:02.434Z,2022-10-26T05:07:02.434Z
ZugYtZFwFs,MOOSPMPSParser,1666761001,12.07,12.07,9.96,20.41,1.93,10.97,11.31,28.19,2.77,11.5,2378.91,663.05,2805494.75,138.51,78.75,24.66,79.45,79.57,12.86,1.42,79.6,0.58,17.1,43.3,9.402,42,e00fce68f8f5a1da595c7249,2022-10-26 05:10:00.681000+00:00,2022-10-26T05:10:00.899Z,2022-10-26T05:10:00.899Z
AoO2DFxw60,MOOSPMPSParser,1666761420,12.6,12.6,0.0,19.1,1.62,0.0,0.0,21.76,1.82,0.0,2692.87,724.95,0.0,127.09,0.0,14.73,0.0,0.0,3.79,1.39,0.0,0.0,0.0,0.0,8.81,42,e00fce6835b6173deb1a1f49,2022-10-26 05:17:02.315000+00:00,2022-10-26T05:17:02.525Z,2022-10-26T05:17:02.525Z
H5OSCuveov,MOOSPMPSParser,1666761601,11.66,11.66,8.39,19.76,1.82,9.22,9.49,27.65,2.92,9.64,2324.03,645.1,2806143.5,132.03,66.39,24.67,66.96,67.05,12.82,1.75,67.08,0.57,16.4,45.9,9.326,42,e00fce68f8f5a1da595c7249,2022-10-26 05:20:00.801000+00:00,2022-10-26T05:20:01.029Z,2022-10-26T05:20:01.029Z
0wYpp5XYtn,MOOSPMPSParser,1666762020,11.21,11.21,0.0,17.34,1.7,0.0,0.0,19.82,1.86,0.0,2479.94,657.86,0.0,112.15,0.0,13.78,0.0,0.0,3.49,1.59,0.0,0.0,0.0,0.0,7.14,42,e00fce6835b6173deb1a1f49,2022-10-26 05:27:02.323000+00:00,2022-10-26T05:27:02.535Z,2022-10-26T05:27:02.535Z
v5ng3lcsm6,MOOSPMPSParser,1666762201,10.91,10.91,9.12,18.4,1.89,9.8,9.92,26.28,2.32,9.98,2214.2,616.19,2806767.0,122.2,72.39,24.69,72.77,72.82,13.12,1.15,72.85,0.53,16.2,46.5,8.741,42,e00fce68f8f5a1da595c7249,2022-10-26 05:30:00.802000+00:00,2022-10-26T05:30:01.028Z,2022-10-26T05:30:01.028Z
FhULywzNjg,MOOSPMPSParser,1666762620,11.8,11.8,0.0,18.06,1.99,0.0,0.0,20.04,2.16,0.0,2526.69,680.96,0.0,118.62,0.0,13.09,0.0,0.0,2.71,1.16,0.0,0.0,0.0,0.0,6.514,42,e00fce6835b6173deb1a1f49,2022-10-26 05:37:02.164000+00:00,2022-10-26T05:37:02.352Z,2022-10-26T05:37:02.352Z
ID9PUnoDOX,MOOSPMPSParser,1666762801,11.43,11.43,7.39,18.87,1.67,8.16,8.44,26.02,1.99,8.59,2264.17,633.82,2807365.75,120.94,58.42,22.99,58.97,59.05,11.54,1.49,59.08,0.58,16.1,46.7,7.433,42,e00fce68f8f5a1da595c7249,2022-10-26 05:40:00.782000+00:00,2022-10-26T05:40:00.982Z,2022-10-26T05:40:00.982Z
jf0aA46NFs,MOOSPMPSParser,1666763220,11.01,11.01,0.0,16.11,1.29,0.0,0.0,17.73,1.52,0.0,2406.77,636.69,0.0,99.29,0.0,10.84,0.0,0.0,2.4,0.98,0.0,0.0,0.0,0.0,6.127,42,e00fce6835b6173deb1a1f49,2022-10-26 05:47:02.318000+00:00,2022-10-26T05:47:02.513Z,2022-10-26T05:47:02.513Z
GiRuSuH1qa,MOOSPMPSParser,1666763401,10.13,10.13,6.9,15.94,1.41,7.54,7.72,20.6,1.82,7.83,2038.34,563.91,2807850.75,97.41,54.65,16.08,55.07,55.14,7.32,1.42,55.16,0.54,16.0,46.6,8.49,42,e00fce68f8f5a1da595c7249,2022-10-26 05:50:00.828000+00:00,2022-10-26T05:50:01.006Z,2022-10-26T05:50:01.006Z
rv4n82xKhs,MOOSPMPSParser,1666763820,10.07,10.07,0.0,14.18,1.24,0.0,0.0,16.22,1.42,0.0,2232.36,588.38,0.0,90.62,0.0,8.18,0.0,0.0,2.85,1.36,0.0,0.0,0.0,0.0,6.828,42,e00fce6835b6173deb1a1f49,2022-10-26 05:57:02.409000+00:00,2022-10-26T05:57:02.600Z,2022-10-26T05:57:02.600Z
