objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zG55yO1SI0,MOOSPMPSParser,1658725320,0.87,0.87,1.44,1.53,0.12,1.52,1.52,1.7,0.12,1.52,484.44,128.17,44119.31,15.81,11.43,0.58,11.46,11.46,0.21,0.04,11.46,0.46,9.8,90.5,17.845,42,e00fce6835b6173deb1a1f49,2022-07-25 05:02:01.315000+00:00,2022-07-25T05:02:01.566Z,2022-07-25T05:02:01.566Z
F9EUeczGAz,MOOSPMPSParser,1658725561,4.01,4.01,2.28,6.16,0.52,2.41,2.41,6.79,0.62,2.41,879.58,244.88,57574.18,40.05,18.14,3.92,18.19,18.2,1.13,0.16,18.2,0.41,13.9,88.7,13.478,42,e00fce68f8f5a1da595c7249,2022-07-25 05:06:02.121000+00:00,2022-07-25T05:06:02.408Z,2022-07-25T05:06:02.408Z
FkoVleP0em,MOOSPMPSParser,1658725920,0.52,0.52,1.12,1.03,0.07,1.18,1.18,1.22,0.07,1.18,437.72,115.12,44196.89,12.17,8.92,0.66,8.94,8.94,0.22,0.09,8.95,0.45,9.6,90.3,18.505,42,e00fce6835b6173deb1a1f49,2022-07-25 05:12:01.341000+00:00,2022-07-25T05:12:01.615Z,2022-07-25T05:12:01.615Z
EBdkktJcgd,MOOSPMPSParser,1658726161,4.37,4.37,2.58,6.45,0.56,2.73,2.73,6.87,0.63,2.73,918.82,259.97,57753.26,38.86,20.53,3.17,20.59,20.6,0.57,0.34,20.6,0.41,13.7,89.8,14.115,42,e00fce68f8f5a1da595c7249,2022-07-25 05:16:02.154000+00:00,2022-07-25T05:16:02.364Z,2022-07-25T05:16:02.364Z
1B3sbsqYBP,MOOSPMPSParser,1658726520,0.7,0.7,1.13,1.2,0.16,1.19,1.19,1.31,0.16,1.19,464.55,121.52,44276.46,12.44,9.0,0.52,9.02,9.02,0.13,0.0,9.02,0.47,9.6,90.2,18.329,42,e00fce6835b6173deb1a1f49,2022-07-25 05:22:01.322000+00:00,2022-07-25T05:22:01.594Z,2022-07-25T05:22:01.594Z
f7CNDnGykZ,MOOSPMPSParser,1658726761,4.49,4.49,2.86,6.48,0.72,3.02,3.02,6.7,0.76,3.02,950.83,266.44,57932.16,37.64,22.74,3.42,22.81,22.81,0.32,0.15,22.82,0.4,13.8,90.2,13.716,42,e00fce68f8f5a1da595c7249,2022-07-25 05:26:02.608000+00:00,2022-07-25T05:26:02.791Z,2022-07-25T05:26:02.791Z
5tsOEiDdZX,MOOSPMPSParser,1658727120,0.76,0.76,1.3,1.42,0.15,1.37,1.37,1.53,0.15,1.37,475.91,125.07,44360.91,17.08,10.33,0.81,10.35,10.36,0.08,0.0,10.36,0.47,9.5,90.8,17.23,42,e00fce6835b6173deb1a1f49,2022-07-25 05:32:01.326000+00:00,2022-07-25T05:32:01.512Z,2022-07-25T05:32:01.512Z
OXXhqWZ9I7,MOOSPMPSParser,1658727361,4.45,4.45,2.82,6.71,0.69,2.99,2.99,7.13,0.69,2.99,946.67,268.15,58115.15,41.56,22.46,3.22,22.53,22.54,0.62,0.26,22.54,0.41,14.0,89.0,14.899,42,e00fce68f8f5a1da595c7249,2022-07-25 05:36:02.191000+00:00,2022-07-25T05:36:02.437Z,2022-07-25T05:36:02.437Z
40t3BBKVgH,MOOSPMPSParser,1658727720,0.54,0.54,1.01,1.13,0.12,1.07,1.07,1.3,0.13,1.07,435.78,114.16,44439.82,12.76,8.05,0.99,8.07,8.08,0.17,0.04,8.08,0.44,9.0,91.6,13.678,42,e00fce6835b6173deb1a1f49,2022-07-25 05:42:01.325000+00:00,2022-07-25T05:42:01.627Z,2022-07-25T05:42:01.627Z
ArCFnU9BCX,MOOSPMPSParser,1658727961,4.17,4.17,2.71,6.02,0.52,2.86,2.86,6.56,0.52,2.86,906.65,252.45,58292.05,38.19,21.53,2.49,21.59,21.6,0.79,0.25,21.6,0.41,14.0,88.7,15.012,42,e00fce68f8f5a1da595c7249,2022-07-25 05:46:02.141000+00:00,2022-07-25T05:46:02.515Z,2022-07-25T05:46:02.515Z
DZbUZf6ikE,MOOSPMPSParser,1658728320,0.67,0.67,1.52,1.26,0.11,1.61,1.61,1.29,0.12,1.61,461.16,122.11,44525.8,13.72,12.12,0.54,12.15,12.15,0.09,0.0,12.15,0.46,8.7,92.7,13.455,42,e00fce6835b6173deb1a1f49,2022-07-25 05:52:01.347000+00:00,2022-07-25T05:52:01.604Z,2022-07-25T05:52:01.604Z
EUL3xNTBZE,MOOSPMPSParser,1658728561,4.24,4.24,2.56,6.12,0.52,2.71,2.71,6.61,0.57,2.71,915.35,252.38,58465.89,39.62,20.38,2.88,20.44,20.45,0.79,0.18,20.45,0.44,13.6,89.3,13.21,42,e00fce68f8f5a1da595c7249,2022-07-25 05:56:02.155000+00:00,2022-07-25T05:56:02.354Z,2022-07-25T05:56:02.354Z
