objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Z18UqYActR,MOOSPMPSParser,1663538581,6.65,6.65,4.34,8.46,0.67,4.58,4.58,9.06,0.74,4.58,1273.63,371.02,3083.87,48.46,34.51,1.68,34.6,34.61,0.62,0.35,34.62,0.45,27.6,33.6,42.999,42,e00fce68a145996ae3d821b8,2022-09-18 22:03:02.291000+00:00,2022-09-18T22:03:02.527Z,2022-09-18T22:03:02.527Z
Kn5r8keg5Y,MOOSPMPSParser,1663538880,5.82,5.82,3.98,8.24,0.76,4.21,4.21,8.76,0.84,4.21,1159.58,338.64,54561.23,43.39,31.7,3.91,31.78,31.79,0.66,0.55,31.8,0.41,34.3,24.8,59.135,43,e00fce6856818e5885f65487,2022-09-18 22:07:59.717000+00:00,2022-09-18T22:07:59.930Z,2022-09-18T22:07:59.930Z
tlgcC7uwVx,MOOSPMPSParser,1663539181,6.47,6.47,4.88,8.01,0.88,5.17,5.17,8.52,0.91,5.17,1221.97,359.76,3401.49,41.33,38.89,1.31,38.98,38.99,0.51,0.3,39.0,0.45,27.8,35.0,43.039,42,e00fce68a145996ae3d821b8,2022-09-18 22:13:02.779000+00:00,2022-09-18T22:13:03.051Z,2022-09-18T22:13:03.051Z
IVjwZXB8Ts,MOOSPMPSParser,1663539480,5.54,5.54,4.19,7.93,0.78,4.43,4.43,8.09,0.78,4.43,1162.97,336.29,54837.46,43.76,33.32,2.52,33.4,33.41,0.09,0.09,33.42,0.41,34.2,24.9,58.802,43,e00fce6856818e5885f65487,2022-09-18 22:17:59.819000+00:00,2022-09-18T22:18:00.019Z,2022-09-18T22:18:00.019Z
Ni1XaQH3Tt,MOOSPMPSParser,1663539781,6.43,6.43,4.76,8.13,0.76,5.03,5.03,8.39,0.77,5.03,1232.95,361.12,3724.84,42.25,37.89,1.0,37.99,38.0,0.19,0.09,38.01,0.46,27.4,34.7,41.506,42,e00fce68a145996ae3d821b8,2022-09-18 22:23:02.288000+00:00,2022-09-18T22:23:02.504Z,2022-09-18T22:23:02.504Z
FaOuriUCKg,MOOSPMPSParser,1663540080,5.18,5.18,3.12,7.49,0.79,3.29,3.29,7.68,0.79,3.29,1059.08,308.55,55094.48,38.0,24.8,3.42,24.86,24.87,0.26,0.0,24.87,0.41,33.9,24.4,56.594,43,e00fce6856818e5885f65487,2022-09-18 22:27:59.796000+00:00,2022-09-18T22:28:00.055Z,2022-09-18T22:28:00.055Z
pY7V4WdWBP,MOOSPMPSParser,1663540381,5.49,5.49,3.51,6.89,0.6,3.71,3.71,7.29,0.61,3.71,1083.99,318.13,4011.15,37.61,27.94,1.19,28.01,28.02,0.53,0.17,28.02,0.47,28.0,29.6,40.794,42,e00fce68a145996ae3d821b8,2022-09-18 22:33:02.276000+00:00,2022-09-18T22:33:02.497Z,2022-09-18T22:33:02.497Z
3eFxc3a5x3,MOOSPMPSParser,1663540680,4.41,4.41,3.06,6.0,0.59,3.23,3.23,6.09,0.68,3.23,931.69,269.61,55312.18,30.5,24.34,1.97,24.4,24.4,0.08,0.08,24.41,0.41,33.8,21.4,55.886,43,e00fce6856818e5885f65487,2022-09-18 22:37:59.746000+00:00,2022-09-18T22:38:00.065Z,2022-09-18T22:38:00.065Z
w4HIOzFpD8,MOOSPMPSParser,1663540981,4.69,4.69,3.64,6.05,0.68,3.85,3.85,6.54,0.77,3.85,969.33,283.64,4260.39,32.84,28.95,1.46,29.02,29.03,0.62,0.41,29.03,0.44,28.2,28.5,41.371,42,e00fce68a145996ae3d821b8,2022-09-18 22:43:02.323000+00:00,2022-09-18T22:43:02.510Z,2022-09-18T22:43:02.510Z
xZQKBDae0R,MOOSPMPSParser,1663541280,4.17,4.17,3.02,5.82,0.6,3.19,3.19,6.07,0.6,3.19,888.77,255.64,55520.09,30.47,24.05,2.0,24.11,24.11,0.35,0.17,24.12,0.42,33.2,21.8,57.406,43,e00fce6856818e5885f65487,2022-09-18 22:47:59.796000+00:00,2022-09-18T22:48:00.035Z,2022-09-18T22:48:00.035Z
0Yiz5RCUxb,MOOSPMPSParser,1663541581,4.95,4.95,3.81,6.2,0.64,4.03,4.03,6.55,0.65,4.03,1000.36,291.68,4518.78,35.03,30.33,1.02,30.41,30.41,0.42,0.3,30.42,0.47,28.2,30.3,41.991,42,e00fce68a145996ae3d821b8,2022-09-18 22:53:03.236000+00:00,2022-09-18T22:53:03.466Z,2022-09-18T22:53:03.466Z
ok8cYaCuCJ,MOOSPMPSParser,1663541880,4.47,4.47,3.43,6.27,0.7,3.62,3.62,6.76,0.74,3.62,924.63,269.17,55750.85,35.3,27.28,1.97,27.35,27.36,0.61,0.44,27.37,0.41,32.1,25.0,57.552,43,e00fce6856818e5885f65487,2022-09-18 22:57:59.738000+00:00,2022-09-18T22:57:59.950Z,2022-09-18T22:57:59.950Z
