objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
0f6WjJ792z,MOOSPMPSParser,1686682920,3.51,3.51,2.99,4.46,4.46,3.16,3.16,4.92,4.92,3.16,808.18,229.38,1957128.5,24.81,23.8,1.24,23.86,23.87,0.53,0.09,23.87,0.46,27.1,44.3,36.247,42,e00fce68a145996ae3d821b8,2023-06-13 19:01:59.869000+00:00,2023-06-13T19:02:00.205Z,2023-06-13T19:02:00.205Z
EmVlWgYRRh,MOOSPMPSParser,1686682980,4.19,4.19,3.25,5.79,5.79,3.44,3.44,6.19,6.19,3.44,1169.09,303.41,1757.43,39.08,25.88,1.83,25.94,25.95,0.48,0.22,25.95,0.47,27.7,46.9,41.189,42,e00fce68f8f5a1da595c7249,2023-06-13 19:03:02.902000+00:00,2023-06-13T19:03:03.215Z,2023-06-13T19:03:03.215Z
etfdfRxHdj,MOOSPMPSParser,1686683520,3.45,3.45,2.87,4.34,4.34,3.03,3.03,4.84,4.84,3.03,774.86,222.3,1957321.38,23.77,22.83,1.31,22.89,22.89,0.62,0.46,22.9,0.49,26.9,45.0,38.24,42,e00fce68a145996ae3d821b8,2023-06-13 19:11:59.796000+00:00,2023-06-13T19:12:00.076Z,2023-06-13T19:12:00.076Z
AMHMwCgIv4,MOOSPMPSParser,1686683580,3.33,3.33,2.57,4.81,4.81,2.71,2.71,5.45,5.45,2.71,1022.69,265.47,1956.27,36.68,20.43,1.98,20.48,20.48,0.86,0.6,20.49,0.47,27.9,47.3,42.006,42,e00fce68f8f5a1da595c7249,2023-06-13 19:13:02.821000+00:00,2023-06-13T19:13:03.123Z,2023-06-13T19:13:03.123Z
EZGMCYnrni,MOOSPMPSParser,1686684120,3.39,3.39,2.51,4.31,4.31,2.65,2.65,4.98,4.98,2.65,783.98,224.9,1957497.75,22.46,19.98,1.58,20.03,20.03,0.73,0.43,20.04,0.49,27.3,42.5,38.056,42,e00fce68a145996ae3d821b8,2023-06-13 19:21:59.864000+00:00,2023-06-13T19:22:00.125Z,2023-06-13T19:22:00.125Z
i1nCULFzPT,MOOSPMPSParser,1686684180,2.77,2.77,2.03,4.13,4.13,2.14,2.14,4.91,4.91,2.14,915.63,239.37,2126.55,31.96,16.12,2.49,16.16,16.17,1.11,0.7,16.17,0.44,28.6,44.0,42.768,42,e00fce68f8f5a1da595c7249,2023-06-13 19:23:02.978000+00:00,2023-06-13T19:23:03.254Z,2023-06-13T19:23:03.254Z
lstQYBUcPg,MOOSPMPSParser,1686684720,3.6,3.6,3.08,4.51,4.51,3.26,3.26,4.83,4.83,3.26,799.07,232.35,1957682.88,23.21,24.55,0.88,24.62,24.62,0.42,0.29,24.63,0.47,28.3,42.2,38.99,42,e00fce68a145996ae3d821b8,2023-06-13 19:31:59.693000+00:00,2023-06-13T19:31:59.990Z,2023-06-13T19:31:59.990Z
2x4iZSnj5i,MOOSPMPSParser,1686684780,1.99,1.99,2.0,3.04,3.04,2.12,2.12,3.63,3.63,2.12,768.34,199.82,2268.99,27.61,15.94,1.78,15.98,15.99,0.71,0.41,15.99,0.47,29.4,40.2,41.331,42,e00fce68f8f5a1da595c7249,2023-06-13 19:33:02.890000+00:00,2023-06-13T19:33:03.201Z,2023-06-13T19:33:03.201Z
IwLiaORG4x,MOOSPMPSParser,1686685320,3.83,3.83,2.55,4.85,4.85,2.7,2.7,5.32,5.32,2.7,853.81,246.1,1957887.75,27.38,20.33,1.25,20.38,20.39,0.32,0.22,20.39,0.48,28.2,41.3,39.189,42,e00fce68a145996ae3d821b8,2023-06-13 19:41:59.781000+00:00,2023-06-13T19:42:00.065Z,2023-06-13T19:42:00.065Z
HIpeTesqxK,MOOSPMPSParser,1686685380,1.94,1.94,1.91,3.05,3.05,2.02,2.02,3.64,3.64,2.02,755.73,196.98,2403.74,27.84,15.18,2.07,15.22,15.23,0.76,0.43,15.23,0.48,29.6,40.9,43.335,42,e00fce68f8f5a1da595c7249,2023-06-13 19:43:02.809000+00:00,2023-06-13T19:43:03.103Z,2023-06-13T19:43:03.103Z
pBlYzvPqgO,MOOSPMPSParser,1686685920,3.8,3.8,3.2,4.82,4.82,3.38,3.38,5.28,5.28,3.38,868.75,247.5,1958086.62,25.98,25.46,1.34,25.53,25.54,0.42,0.12,25.54,0.43,28.7,41.0,39.645,42,e00fce68a145996ae3d821b8,2023-06-13 19:51:59.874000+00:00,2023-06-13T19:52:00.136Z,2023-06-13T19:52:00.136Z
5gh6HwnAku,MOOSPMPSParser,1686685980,1.82,1.82,2.04,2.84,2.84,2.16,2.16,3.33,3.33,2.16,741.89,191.48,2548.62,25.39,16.26,1.53,16.3,16.31,0.57,0.36,16.31,0.48,29.1,42.9,44.217,42,e00fce68f8f5a1da595c7249,2023-06-13 19:53:02.767000+00:00,2023-06-13T19:53:03.060Z,2023-06-13T19:53:03.060Z
