objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
fANYUiUAEJ,MOOSPMPSParser,1663578301,6.45,6.45,5.79,9.68,0.99,6.12,6.12,10.78,1.03,6.12,1216.8,359.78,24568.9,51.17,46.11,3.25,46.23,46.24,1.13,0.72,46.25,0.48,14.3,71.3,21.203,42,e00fce68a145996ae3d821b8,2022-09-19 09:05:01.317000+00:00,2022-09-19T09:05:01.519Z,2022-09-19T09:05:01.519Z
OWkdEheOSL,MOOSPMPSParser,1663578600,7.26,7.26,5.74,11.04,1.1,6.07,6.07,11.62,1.15,6.07,1408.4,412.55,74580.99,60.48,45.72,5.99,45.83,45.84,0.75,0.31,45.85,0.46,15.4,66.6,31.042,43,e00fce6856818e5885f65487,2022-09-19 09:09:58.916000+00:00,2022-09-19T09:09:59.140Z,2022-09-19T09:09:59.140Z
kQgETjUZ6n,MOOSPMPSParser,1663578901,6.42,6.42,5.75,9.76,0.86,6.08,6.09,10.95,1.03,6.09,1216.37,358.13,24974.69,55.11,45.75,3.43,45.87,45.89,1.1,0.75,45.9,0.5,14.7,73.1,21.029,42,e00fce68a145996ae3d821b8,2022-09-19 09:15:01.317000+00:00,2022-09-19T09:15:01.534Z,2022-09-19T09:15:01.534Z
lf6RoDGELI,MOOSPMPSParser,1663579200,6.46,6.46,5.4,10.05,1.12,5.71,5.71,10.66,1.23,5.71,1291.89,379.72,74952.34,59.13,42.97,6.03,43.08,43.09,0.62,0.45,43.1,0.47,15.5,66.6,31.536,43,e00fce6856818e5885f65487,2022-09-19 09:19:58.781000+00:00,2022-09-19T09:19:59.013Z,2022-09-19T09:19:59.013Z
GOR1xM9zFt,MOOSPMPSParser,1663579501,6.83,6.83,5.85,9.61,1.07,6.22,6.25,10.96,1.19,6.26,1231.89,364.44,25376.21,51.66,46.5,3.5,46.65,46.67,1.27,0.59,46.68,0.51,14.2,72.7,20.596,42,e00fce68a145996ae3d821b8,2022-09-19 09:25:01.323000+00:00,2022-09-19T09:25:01.528Z,2022-09-19T09:25:01.528Z
xBezWzIHZK,MOOSPMPSParser,1663579800,7.17,7.17,4.94,10.59,1.03,5.22,5.22,11.29,1.03,5.22,1384.55,406.71,75325.73,58.16,39.32,5.42,39.42,39.43,0.68,0.36,39.44,0.45,15.3,68.1,30.865,43,e00fce6856818e5885f65487,2022-09-19 09:29:58.838000+00:00,2022-09-19T09:29:59.092Z,2022-09-19T09:29:59.092Z
JVH3LnkVY4,MOOSPMPSParser,1663580101,7.08,7.08,5.42,9.74,0.95,5.73,5.73,10.93,1.04,5.73,1228.01,363.37,25766.26,52.72,43.13,3.33,43.24,43.25,1.2,0.39,43.26,0.49,14.7,71.3,21.834,42,e00fce68a145996ae3d821b8,2022-09-19 09:35:01.887000+00:00,2022-09-19T09:35:02.175Z,2022-09-19T09:35:02.175Z
HBUbHUCGxG,MOOSPMPSParser,1663580400,6.72,6.72,5.42,9.83,1.07,5.73,5.73,10.52,1.2,5.73,1284.41,378.76,75687.87,54.8,43.16,4.33,43.27,43.28,0.85,0.49,43.29,0.46,15.3,67.8,32.016,43,e00fce6856818e5885f65487,2022-09-19 09:39:58.781000+00:00,2022-09-19T09:39:59.023Z,2022-09-19T09:39:59.023Z
3BywkwtGKz,MOOSPMPSParser,1663580701,6.63,6.63,5.81,9.5,0.89,6.14,6.14,10.87,1.06,6.14,1213.7,356.78,26166.87,51.86,46.26,3.26,46.38,46.39,1.49,1.11,46.4,0.49,14.4,72.2,21.501,42,e00fce68a145996ae3d821b8,2022-09-19 09:45:01.419000+00:00,2022-09-19T09:45:01.626Z,2022-09-19T09:45:01.626Z
3JbzZ3L7rr,MOOSPMPSParser,1663581001,7.2,7.2,5.15,11.01,1.14,5.45,5.45,11.55,1.22,5.45,1397.89,410.96,76068.67,65.28,41.02,5.01,41.12,41.13,0.68,0.21,41.14,0.46,14.9,68.5,30.338,43,e00fce6856818e5885f65487,2022-09-19 09:49:58.838000+00:00,2022-09-19T09:49:59.032Z,2022-09-19T09:49:59.032Z
A15ChqwLaC,MOOSPMPSParser,1663581301,7.01,7.01,6.21,9.98,1.05,6.68,6.76,11.0,1.12,6.81,1225.69,365.05,26578.31,56.3,49.35,3.21,49.58,49.61,0.96,0.57,49.62,0.53,13.8,74.0,20.233,42,e00fce68a145996ae3d821b8,2022-09-19 09:55:01.323000+00:00,2022-09-19T09:55:01.524Z,2022-09-19T09:55:01.524Z
bV3AVYFnCY,MOOSPMPSParser,1663581601,7.42,7.42,5.25,11.25,0.99,5.55,5.55,12.06,1.02,5.55,1409.16,414.77,76442.0,61.44,41.81,6.61,41.92,41.93,0.9,0.52,41.94,0.46,14.7,68.7,31.557,43,e00fce6856818e5885f65487,2022-09-19 09:59:58.861000+00:00,2022-09-19T09:59:59.051Z,2022-09-19T09:59:59.051Z
