objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
UbqdLFryJc,MOOSPMPSParser,1661385661,0.79,0.79,1.3,1.52,0.12,1.38,1.38,1.69,0.12,1.38,504.56,131.32,5120.44,15.51,10.38,1.37,10.41,10.41,0.18,0.09,10.42,0.44,27.5,34.1,37.376,42,e00fce6835b6173deb1a1f49,2022-08-25 00:01:03.149000+00:00,2022-08-25T00:01:03.416Z,2022-08-25T00:01:03.416Z
yG7XDH2FBw,MOOSPMPSParser,1661385900,0.84,0.84,1.15,2.02,0.2,1.21,1.21,2.13,0.2,1.21,389.63,107.61,21630.98,19.59,9.12,1.88,9.15,9.16,0.18,0.0,9.16,0.45,28.6,32.0,52.544,42,e00fce68f8f5a1da595c7249,2022-08-25 00:05:00.776000+00:00,2022-08-25T00:05:00.972Z,2022-08-25T00:05:00.972Z
0DgrDPsZ8n,MOOSPMPSParser,1661385900,1.72,1.72,1.4,2.21,0.26,1.49,1.49,2.49,0.29,1.49,493.29,140.33,24315.66,11.65,11.18,0.9,11.21,11.21,0.3,0.26,11.22,0.46,27.9,32.5,40.322,42,e00fce68a145996ae3d821b8,2022-08-25 00:05:00.864000+00:00,2022-08-25T00:05:01.102Z,2022-08-25T00:05:01.102Z
0pCZhwgFRk,MOOSPMPSParser,1661385961,1.59,1.59,1.39,2.22,0.22,1.47,1.47,2.24,0.22,1.47,460.6,133.93,4362.88,14.02,11.1,0.73,11.12,11.13,0.0,0.0,11.13,0.44,29.9,29.0,59.073,43,e00fce6856818e5885f65487,2022-08-25 00:06:03.653000+00:00,2022-08-25T00:06:03.901Z,2022-08-25T00:06:03.901Z
LtCKZcPFdG,MOOSPMPSParser,1661386261,0.68,0.68,1.2,1.06,0.23,1.27,1.27,1.19,0.25,1.27,470.48,123.7,5206.59,13.73,9.53,0.73,9.55,9.56,0.25,0.13,9.56,0.45,28.4,32.7,37.53,42,e00fce6835b6173deb1a1f49,2022-08-25 00:11:03.163000+00:00,2022-08-25T00:11:03.358Z,2022-08-25T00:11:03.358Z
QdZsE9nyIA,MOOSPMPSParser,1661386500,1.17,1.17,1.09,2.31,0.25,1.15,1.15,2.47,0.25,1.15,398.11,112.22,21714.47,18.57,8.69,1.97,8.72,8.72,0.25,0.08,8.72,0.44,29.3,31.7,53.192,42,e00fce68f8f5a1da595c7249,2022-08-25 00:15:01.191000+00:00,2022-08-25T00:15:01.436Z,2022-08-25T00:15:01.436Z
vh82DzAXH8,MOOSPMPSParser,1661386500,1.58,1.58,1.22,1.96,0.19,1.29,1.29,2.06,0.23,1.29,480.15,138.38,24414.87,11.21,9.74,0.4,9.76,9.76,0.06,0.04,9.77,0.46,28.4,31.7,41.129,42,e00fce68a145996ae3d821b8,2022-08-25 00:15:01.824000+00:00,2022-08-25T00:15:02.030Z,2022-08-25T00:15:02.030Z
Jds0OhS6dF,MOOSPMPSParser,1661386561,1.45,1.45,1.29,2.2,0.23,1.36,1.36,2.29,0.23,1.36,465.91,133.04,4452.59,13.48,10.26,1.1,10.29,10.29,0.07,0.0,10.29,0.44,30.2,28.5,60.588,43,e00fce6856818e5885f65487,2022-08-25 00:16:03.164000+00:00,2022-08-25T00:16:03.333Z,2022-08-25T00:16:03.333Z
U5ltokEFBX,MOOSPMPSParser,1661386861,0.83,0.83,1.28,1.22,0.11,1.35,1.35,1.37,0.15,1.35,486.84,127.84,5291.46,15.31,10.19,0.55,10.22,10.22,0.25,0.21,10.23,0.42,28.5,31.8,36.969,42,e00fce6835b6173deb1a1f49,2022-08-25 00:21:03.149000+00:00,2022-08-25T00:21:03.361Z,2022-08-25T00:21:03.361Z
awPiyWYSUH,MOOSPMPSParser,1661387100,1.11,1.11,1.23,2.32,0.22,1.3,1.3,2.65,0.28,1.3,402.33,111.53,21797.24,18.34,9.79,2.39,9.82,9.82,0.57,0.17,9.82,0.42,29.6,32.9,52.905,42,e00fce68f8f5a1da595c7249,2022-08-25 00:25:00.687000+00:00,2022-08-25T00:25:00.907Z,2022-08-25T00:25:00.907Z
cYGxOujoL3,MOOSPMPSParser,1661387100,1.83,1.83,1.47,2.3,0.22,1.55,1.55,2.59,0.26,1.55,501.48,140.92,24510.98,13.02,11.69,0.6,11.72,11.73,0.32,0.16,11.73,0.46,28.3,35.6,41.901,42,e00fce68a145996ae3d821b8,2022-08-25 00:25:00.943000+00:00,2022-08-25T00:25:01.194Z,2022-08-25T00:25:01.194Z
qSelHal5uG,MOOSPMPSParser,1661387161,1.41,1.41,1.38,2.19,0.18,1.46,1.46,2.19,0.18,1.46,468.3,133.05,4542.67,13.6,10.99,0.91,11.01,11.02,0.0,0.0,11.02,0.41,30.2,32.0,61.583,43,e00fce6856818e5885f65487,2022-08-25 00:26:03.239000+00:00,2022-08-25T00:26:03.557Z,2022-08-25T00:26:03.557Z
dJrSLdHE3Y,MOOSPMPSParser,1661387461,0.68,0.68,1.2,1.02,0.1,1.27,1.27,1.23,0.13,1.27,470.07,123.94,5380.79,13.89,9.55,0.59,9.57,9.58,0.19,0.05,9.58,0.43,27.8,34.7,37.583,42,e00fce6835b6173deb1a1f49,2022-08-25 00:31:03.148000+00:00,2022-08-25T00:31:03.365Z,2022-08-25T00:31:03.365Z
FbZ6aeIn2C,MOOSPMPSParser,1661387700,1.81,1.81,1.64,2.14,0.23,1.73,1.73,2.36,0.23,1.73,549.82,144.02,24612.86,11.56,13.02,0.44,13.05,13.06,0.22,0.13,13.06,0.44,28.1,29.4,41.45,42,e00fce68a145996ae3d821b8,2022-08-25 00:35:00.841000+00:00,2022-08-25T00:35:01.158Z,2022-08-25T00:35:01.158Z
BKSBYRjrwH,MOOSPMPSParser,1661387700,1.16,1.16,1.52,2.07,0.23,1.61,1.61,2.25,0.23,1.61,399.12,110.35,21884.0,16.99,12.12,1.25,12.16,12.16,0.24,0.09,12.17,0.39,28.8,28.5,53.731,42,e00fce68f8f5a1da595c7249,2022-08-25 00:35:01.223000+00:00,2022-08-25T00:35:01.501Z,2022-08-25T00:35:01.501Z
tY0sb1TzTB,MOOSPMPSParser,1661387761,1.39,1.39,1.16,2.11,0.16,1.23,1.23,2.29,0.16,1.23,463.21,131.01,4630.27,13.76,9.23,1.03,9.25,9.26,0.18,0.18,9.26,0.42,29.8,26.7,62.12,43,e00fce6856818e5885f65487,2022-08-25 00:36:03.251000+00:00,2022-08-25T00:36:03.458Z,2022-08-25T00:36:03.458Z
Tkqx0urQ4s,MOOSPMPSParser,1661388061,0.96,0.96,1.21,1.63,0.18,1.28,1.28,1.82,0.18,1.28,531.86,139.0,5473.98,14.96,9.61,0.87,9.63,9.63,0.26,0.17,9.63,0.43,28.3,30.0,38.961,42,e00fce6835b6173deb1a1f49,2022-08-25 00:41:03.204000+00:00,2022-08-25T00:41:03.461Z,2022-08-25T00:41:03.461Z
5InQJT34Oi,MOOSPMPSParser,1661388300,1.51,1.51,1.42,2.52,0.28,1.5,1.5,2.96,0.33,1.5,441.02,120.66,21978.45,18.0,11.27,2.15,11.31,11.31,0.66,0.24,11.32,0.41,29.4,30.7,55.386,42,e00fce68f8f5a1da595c7249,2022-08-25 00:45:00.687000+00:00,2022-08-25T00:45:00.898Z,2022-08-25T00:45:00.898Z
twenPLoGAD,MOOSPMPSParser,1661388300,2.19,75.54,1.45,2.55,0.32,1.54,1.54,2.79,0.35,1.54,566.1,158.58,24728.35,12.16,11.56,0.68,11.59,11.6,0.3,0.18,11.6,0.44,28.5,31.9,43.949,42,e00fce68a145996ae3d821b8,2022-08-25 00:45:00.883000+00:00,2022-08-25T00:45:01.066Z,2022-08-25T00:45:01.066Z
o9pZ6i0TxN,MOOSPMPSParser,1661388361,1.79,1.79,1.58,2.55,0.29,1.67,1.67,2.75,0.32,1.67,519.77,147.23,4735.38,14.92,12.55,1.25,12.58,12.58,0.17,0.09,12.58,0.43,29.9,31.2,63.422,43,e00fce6856818e5885f65487,2022-08-25 00:46:03.216000+00:00,2022-08-25T00:46:03.444Z,2022-08-25T00:46:03.444Z
