objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
8mMGjWazCf,MOOSPMPSParser,1682946061,37.05,31.83,2.37,38.27,36.75,3.51,4.35,39.16,39.16,4.76,6649.46,1793.82,293351.97,19.97,17.68,2.02,18.73,18.89,0.71,0.34,18.9,0.74,7.6,79.6,18.628,42,e00fce68a145996ae3d821b8,2023-05-01 13:00:58.967000+00:00,2023-05-01T13:00:59.164Z,2023-05-01T13:00:59.164Z
B1UOtKMsnH,MOOSPMPSParser,1682946301,1.04,1.04,2.84,2.57,2.57,5.3,7.2,3.91,3.91,8.15,490.96,136.41,11444.94,29.1,19.95,4.79,22.29,22.64,1.93,1.12,22.66,0.9,8.2,77.6,23.162,42,e00fce68f8f5a1da595c7249,2023-05-01 13:05:02.180000+00:00,2023-05-01T13:05:02.369Z,2023-05-01T13:05:02.369Z
kc6vTVoWTc,MOOSPMPSParser,1682946661,10.51,10.36,2.84,11.78,11.78,4.63,5.97,12.81,12.81,6.63,2422.33,556.67,293501.16,17.37,20.74,2.14,22.41,22.66,0.88,0.45,22.68,0.84,7.6,79.9,19.218,42,e00fce68a145996ae3d821b8,2023-05-01 13:10:59.059000+00:00,2023-05-01T13:10:59.339Z,2023-05-01T13:10:59.339Z
cw2mwcbrF1,MOOSPMPSParser,1682946901,1.06,1.06,3.04,2.85,2.85,5.38,7.16,3.89,3.89,8.05,504.9,140.13,11582.94,31.83,21.72,5.12,23.93,24.26,1.27,0.75,24.28,0.86,8.2,77.6,21.659,42,e00fce68f8f5a1da595c7249,2023-05-01 13:15:02.153000+00:00,2023-05-01T13:15:02.335Z,2023-05-01T13:15:02.335Z
QOS1kI6vvE,MOOSPMPSParser,1682947261,1.43,1.43,2.67,2.37,2.37,4.34,5.59,3.31,3.31,6.21,440.15,119.45,293645.53,18.03,19.54,1.74,21.1,21.33,0.64,0.38,21.34,0.84,7.4,80.7,18.615,42,e00fce68a145996ae3d821b8,2023-05-01 13:20:58.883000+00:00,2023-05-01T13:20:59.043Z,2023-05-01T13:20:59.043Z
SelZOZVuz5,MOOSPMPSParser,1682947501,1.14,1.14,3.38,3.13,3.13,6.51,8.93,4.79,4.79,10.14,544.7,150.54,11740.66,32.86,23.54,6.18,26.52,26.96,2.25,0.97,27.0,0.91,8.1,77.8,20.441,42,e00fce68f8f5a1da595c7249,2023-05-01 13:25:02.119000+00:00,2023-05-01T13:25:02.388Z,2023-05-01T13:25:02.388Z
MOxQpF4sVY,MOOSPMPSParser,1682947861,1.12,1.12,2.59,1.92,1.92,3.94,4.94,3.11,3.11,5.43,362.34,105.79,293789.72,17.08,19.24,2.44,20.48,20.67,0.98,0.55,20.68,0.79,7.5,80.9,18.329,42,e00fce68a145996ae3d821b8,2023-05-01 13:30:58.969000+00:00,2023-05-01T13:30:59.184Z,2023-05-01T13:30:59.184Z
DQ4bW6dHPF,MOOSPMPSParser,1682948101,1.04,1.04,3.41,2.77,2.77,6.81,9.44,4.75,4.75,10.76,533.17,143.67,11888.3,33.62,23.53,5.99,26.77,27.25,2.75,1.3,27.28,0.93,8.4,76.7,17.568,42,e00fce68f8f5a1da595c7249,2023-05-01 13:35:02.090000+00:00,2023-05-01T13:35:02.313Z,2023-05-01T13:35:02.313Z
8anWKGxCkZ,MOOSPMPSParser,1682948461,3.91,3.91,2.37,4.85,4.85,3.48,4.28,6.31,6.31,4.68,2163.25,239.56,293941.09,18.56,17.77,2.37,18.78,18.93,1.1,0.76,18.95,0.73,8.0,78.8,18.044,42,e00fce68a145996ae3d821b8,2023-05-01 13:40:58.971000+00:00,2023-05-01T13:40:59.190Z,2023-05-01T13:40:59.190Z
DvcCDcBSFs,MOOSPMPSParser,1682948701,0.63,0.63,2.18,2.2,2.2,3.83,5.09,3.24,3.24,5.72,449.97,120.55,12010.42,25.93,15.59,5.06,17.14,17.38,1.33,0.75,17.39,0.83,8.6,76.3,20.165,42,e00fce68f8f5a1da595c7249,2023-05-01 13:45:02.121000+00:00,2023-05-01T13:45:02.305Z,2023-05-01T13:45:02.305Z
aT92Rrwcuy,MOOSPMPSParser,1682949061,3.49,3.49,3.04,4.93,4.93,4.66,5.86,6.36,6.36,6.46,1146.01,221.48,294114.31,22.49,22.51,2.51,24.01,24.23,1.23,0.89,24.25,0.76,8.7,76.8,16.353,42,e00fce68a145996ae3d821b8,2023-05-01 13:50:58.904000+00:00,2023-05-01T13:50:59.098Z,2023-05-01T13:50:59.098Z
1hQcWFRHws,MOOSPMPSParser,1682949301,0.5,0.5,2.27,1.86,1.86,3.81,4.96,2.51,2.51,5.53,414.12,112.89,12117.95,23.69,16.51,3.48,17.94,18.15,0.73,0.36,18.17,0.79,8.8,76.7,24.693,42,e00fce68f8f5a1da595c7249,2023-05-01 13:55:02.009000+00:00,2023-05-01T13:55:02.212Z,2023-05-01T13:55:02.212Z
