objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
m5g0RmEmWg,MOOSPMPSParser,1686427440,4.53,4.53,3.46,5.78,5.78,3.66,3.66,6.28,6.28,3.66,979.69,283.35,1843001.5,31.5,27.56,1.5,27.63,27.64,0.63,0.3,27.65,0.49,25.1,40.8,39.511,42,e00fce68a145996ae3d821b8,2023-06-10 20:03:58.727000+00:00,2023-06-10T20:03:58.915Z,2023-06-10T20:03:58.915Z
FKMvjOXdkR,MOOSPMPSParser,1686427500,1.74,1.74,2.02,2.78,2.78,2.13,2.13,3.26,3.26,2.13,726.58,187.68,4776.68,23.96,16.07,1.87,16.11,16.11,0.62,0.23,16.12,0.46,25.1,43.5,44.756,42,e00fce68f8f5a1da595c7249,2023-06-10 20:05:02.130000+00:00,2023-06-10T20:05:02.327Z,2023-06-10T20:05:02.327Z
gihwbPqVkI,MOOSPMPSParser,1686428040,5.44,5.44,4.52,6.67,6.67,4.78,4.78,7.13,7.13,4.78,1116.47,321.55,1843255.75,33.92,36.01,1.2,36.1,36.11,0.48,0.13,36.12,0.47,25.0,41.7,40.021,42,e00fce68a145996ae3d821b8,2023-06-10 20:13:58.644000+00:00,2023-06-10T20:13:58.843Z,2023-06-10T20:13:58.843Z
CUmwvZ4cTc,MOOSPMPSParser,1686428100,1.58,1.58,2.19,2.73,2.73,2.31,2.31,2.89,2.89,2.31,701.37,182.46,4917.15,25.32,17.42,1.61,17.46,17.47,0.29,0.11,17.47,0.48,25.4,42.2,44.609,42,e00fce68f8f5a1da595c7249,2023-06-10 20:15:02.334000+00:00,2023-06-10T20:15:02.544Z,2023-06-10T20:15:02.544Z
wFIcIhKzPL,MOOSPMPSParser,1686428640,6.04,6.04,3.75,7.68,7.68,3.97,3.97,8.46,8.46,3.97,1222.2,353.81,1843534.12,41.2,29.87,1.92,29.95,29.95,0.82,0.48,29.96,0.46,25.6,41.8,39.361,42,e00fce68a145996ae3d821b8,2023-06-10 20:23:58.639000+00:00,2023-06-10T20:23:58.846Z,2023-06-10T20:23:58.846Z
tYV6HnLPgo,MOOSPMPSParser,1686428700,1.99,1.99,2.69,3.17,3.17,2.86,2.86,3.74,3.74,2.86,768.89,200.88,5081.65,29.37,21.44,2.09,21.5,21.51,0.63,0.21,21.52,0.5,24.9,44.1,45.481,42,e00fce68f8f5a1da595c7249,2023-06-10 20:25:02.268000+00:00,2023-06-10T20:25:02.456Z,2023-06-10T20:25:02.456Z
d9RO7psGJ9,MOOSPMPSParser,1686429240,5.44,5.44,3.83,6.7,6.7,4.05,4.05,7.22,7.22,4.05,1134.25,326.02,1843810.12,33.77,30.5,1.49,30.58,30.59,0.63,0.21,30.6,0.44,25.6,41.7,39.539,42,e00fce68a145996ae3d821b8,2023-06-10 20:33:58.807000+00:00,2023-06-10T20:33:59.017Z,2023-06-10T20:33:59.017Z
aYeeN8wrwP,MOOSPMPSParser,1686429300,3.4,3.4,2.72,4.9,4.9,2.87,2.87,5.53,5.53,2.87,1010.43,266.89,5287.25,36.25,21.64,2.34,21.69,21.7,0.71,0.25,21.7,0.44,25.4,40.9,45.534,42,e00fce68f8f5a1da595c7249,2023-06-10 20:35:02.269000+00:00,2023-06-10T20:35:02.485Z,2023-06-10T20:35:02.485Z
miDMvmvF22,MOOSPMPSParser,1686429840,5.5,5.5,3.32,6.94,6.94,3.51,3.51,7.66,7.66,3.51,1179.77,335.99,1844069.75,35.19,26.45,1.77,26.52,26.53,0.84,0.49,26.53,0.47,26.3,39.0,40.511,42,e00fce68a145996ae3d821b8,2023-06-10 20:43:58.640000+00:00,2023-06-10T20:43:58.860Z,2023-06-10T20:43:58.860Z
C8VadWyRIJ,MOOSPMPSParser,1686429900,3.18,3.18,3.13,4.72,4.72,3.31,3.31,5.49,5.49,3.31,996.77,261.95,5503.02,38.09,24.9,2.16,24.97,24.97,1.05,0.44,24.98,0.47,25.7,42.8,45.701,42,e00fce68f8f5a1da595c7249,2023-06-10 20:45:02.399000+00:00,2023-06-10T20:45:02.632Z,2023-06-10T20:45:02.632Z
lGB97jH9xy,MOOSPMPSParser,1686430440,5.45,5.45,3.07,6.85,6.85,3.25,3.25,7.37,7.37,3.25,1173.92,335.32,1844327.62,34.67,24.45,1.83,24.51,24.51,0.51,0.25,24.52,0.45,27.0,36.4,40.674,42,e00fce68a145996ae3d821b8,2023-06-10 20:53:58.711000+00:00,2023-06-10T20:53:58.943Z,2023-06-10T20:53:58.943Z
amm99CIRQW,MOOSPMPSParser,1686430500,2.28,2.28,1.88,3.46,3.46,1.99,1.99,3.7,3.7,1.99,812.06,216.71,5655.93,29.52,14.97,1.24,15.01,15.02,0.31,0.04,15.02,0.47,26.1,41.2,46.618,42,e00fce68f8f5a1da595c7249,2023-06-10 20:55:02.343000+00:00,2023-06-10T20:55:02.528Z,2023-06-10T20:55:02.528Z
