objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
85KDLVUL0M,MOOSPMPSParser,1665011160,5.51,5.51,0.0,8.04,0.86,0.0,0.0,9.23,0.89,0.0,1576.23,409.58,0.0,54.91,0.0,4.13,0.0,0.0,1.72,0.69,0.0,0.0,0.0,0.0,55.657,42,e00fce6835b6173deb1a1f49,2022-10-05 23:05:57.914000+00:00,2022-10-05T23:05:58.106Z,2022-10-05T23:05:58.106Z
LJewvjjFkb,MOOSPMPSParser,1665011160,5.52,5.52,3.92,9.34,1.0,4.58,4.93,12.28,1.15,5.12,1336.22,370.2,505243.12,64.46,30.65,10.79,31.21,31.31,4.59,1.55,31.34,0.54,34.8,30.0,68.361,42,e00fce68f8f5a1da595c7249,2022-10-05 23:05:59.144000+00:00,2022-10-05T23:05:59.342Z,2022-10-05T23:05:59.342Z
NmnR1XWXjR,MOOSPMPSParser,1665011220,0.81,0.81,0.73,1.14,0.09,0.77,0.77,1.26,0.09,0.77,316.63,90.75,1745.01,7.8,5.82,0.5,5.83,5.84,0.16,0.07,5.84,0.39,27.6,20.9,52.55,43,e00fce6856818e5885f65487,2022-10-05 23:07:02.290000+00:00,2022-10-05T23:07:02.461Z,2022-10-05T23:07:02.461Z
qWoNecPkDg,MOOSPMPSParser,1665011760,5.8,5.8,0.0,8.4,0.86,0.0,0.0,9.35,0.91,0.0,1595.91,415.33,0.0,56.71,0.0,5.21,0.0,0.0,1.36,0.81,0.0,0.0,0.0,0.0,56.189,42,e00fce6835b6173deb1a1f49,2022-10-05 23:15:57.996000+00:00,2022-10-05T23:15:58.227Z,2022-10-05T23:15:58.227Z
YXYVm4O1ZR,MOOSPMPSParser,1665011760,5.61,5.61,4.5,8.73,0.92,5.4,5.92,10.95,0.96,6.21,1316.62,360.69,505518.06,57.22,35.02,8.58,35.82,35.96,3.45,1.09,36.0,0.52,34.5,29.8,69.576,42,e00fce68f8f5a1da595c7249,2022-10-05 23:15:59.149000+00:00,2022-10-05T23:15:59.342Z,2022-10-05T23:15:59.342Z
QYaYcSij0d,MOOSPMPSParser,1665011820,0.91,0.91,0.86,1.3,0.15,0.91,0.91,1.45,0.15,0.91,328.76,93.77,1802.49,7.68,6.84,1.02,6.86,6.86,0.17,0.17,6.86,0.4,25.6,24.5,50.611,43,e00fce6856818e5885f65487,2022-10-05 23:17:02.300000+00:00,2022-10-05T23:17:02.534Z,2022-10-05T23:17:02.534Z
mrK8Z2gVMI,MOOSPMPSParser,1665012360,5.75,5.75,0.0,8.81,0.72,0.0,0.0,10.49,0.94,0.0,1643.82,422.57,0.0,59.35,0.0,6.97,0.0,0.0,2.44,1.1,0.0,0.0,0.0,0.0,55.849,42,e00fce6835b6173deb1a1f49,2022-10-05 23:25:58.065000+00:00,2022-10-05T23:25:58.276Z,2022-10-05T23:25:58.276Z
DbF577sqO3,MOOSPMPSParser,1665012360,6.14,6.14,4.01,8.92,0.74,4.66,5.0,11.16,0.87,5.18,1322.25,360.31,505789.81,56.33,31.38,6.55,31.93,32.02,3.28,1.62,32.05,0.52,34.6,29.1,69.186,42,e00fce68f8f5a1da595c7249,2022-10-05 23:25:59.144000+00:00,2022-10-05T23:25:59.329Z,2022-10-05T23:25:59.329Z
5hX7OInKE4,MOOSPMPSParser,1665012420,0.96,0.96,1.0,1.46,0.19,1.05,1.05,1.58,0.19,1.05,371.65,105.69,1865.06,9.11,7.94,0.77,7.96,7.96,0.08,0.0,7.96,0.41,24.8,23.6,49.641,43,e00fce6856818e5885f65487,2022-10-05 23:27:02.283000+00:00,2022-10-05T23:27:02.502Z,2022-10-05T23:27:02.502Z
CBTOoT3jB7,MOOSPMPSParser,1665012960,6.19,6.19,0.0,8.8,0.91,0.0,0.0,9.8,1.01,0.0,1654.94,431.37,0.0,57.15,0.0,4.22,0.0,0.0,1.39,0.73,0.0,0.0,0.0,0.0,56.404,42,e00fce6835b6173deb1a1f49,2022-10-05 23:35:58.051000+00:00,2022-10-05T23:35:58.315Z,2022-10-05T23:35:58.315Z
jOWCWi2Clp,MOOSPMPSParser,1665012960,6.14,6.14,4.06,9.66,0.82,4.77,5.15,12.52,1.07,5.37,1378.96,378.92,506054.69,58.42,31.71,10.89,32.32,32.42,4.28,1.82,32.45,0.51,34.9,30.1,69.273,42,e00fce68f8f5a1da595c7249,2022-10-05 23:35:59.219000+00:00,2022-10-05T23:35:59.389Z,2022-10-05T23:35:59.389Z
UCC8xAWEnP,MOOSPMPSParser,1665013020,1.35,1.35,1.03,1.95,0.18,1.09,1.09,2.06,0.19,1.09,427.71,122.83,1934.78,12.03,8.23,0.91,8.25,8.26,0.09,0.09,8.26,0.42,23.6,29.4,48.608,43,e00fce6856818e5885f65487,2022-10-05 23:37:02.781000+00:00,2022-10-05T23:37:02.970Z,2022-10-05T23:37:02.970Z
Z2y6SeNRrc,MOOSPMPSParser,1665013560,6.58,6.58,0.0,9.08,0.79,0.0,0.0,10.16,0.88,0.0,1608.38,420.69,0.0,54.38,0.0,4.57,0.0,0.0,1.37,0.73,0.0,0.0,0.0,0.0,55.902,42,e00fce6835b6173deb1a1f49,2022-10-05 23:45:57.988000+00:00,2022-10-05T23:45:58.199Z,2022-10-05T23:45:58.199Z
YxelRNInSf,MOOSPMPSParser,1665013560,6.16,6.16,3.69,9.59,0.89,4.24,4.51,11.48,1.02,4.66,1355.82,364.94,506315.97,55.77,28.98,9.27,29.43,29.51,2.82,1.16,29.53,0.51,34.8,29.6,69.072,42,e00fce68f8f5a1da595c7249,2022-10-05 23:45:59.222000+00:00,2022-10-05T23:45:59.475Z,2022-10-05T23:45:59.475Z
kxqHV355aD,MOOSPMPSParser,1665013620,1.6,1.6,1.44,2.21,0.34,1.52,1.52,2.41,0.37,1.52,444.61,125.06,2021.49,11.59,11.45,1.33,11.48,11.48,0.19,0.09,11.48,0.43,23.1,26.5,47.787,43,e00fce6856818e5885f65487,2022-10-05 23:47:02.288000+00:00,2022-10-05T23:47:02.466Z,2022-10-05T23:47:02.466Z
