objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
e2JYhMzxps,MOOSPMPSParser,1657335841,1.59,1.59,1.07,2.34,0.19,1.13,1.13,2.4,0.2,1.13,507.6,138.8,6079.84,11.78,8.49,1.3,8.51,8.51,0.09,0.0,8.51,0.47,27.0,41.3,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 03:04:02.451000+00:00,2022-07-09T03:04:02.649Z,2022-07-09T03:04:02.649Z
167BdRbhaZ,MOOSPMPSParser,1657336141,0.72,0.72,1.01,1.4,0.19,1.1,1.14,1.54,0.19,1.15,346.97,92.67,43868.44,11.79,7.97,0.93,8.03,8.04,0.25,0.08,8.05,0.53,27.0,43.4,40.59,42,e00fce68f8f5a1da595c7249,2022-07-09 03:08:58.842000+00:00,2022-07-09T03:08:59.088Z,2022-07-09T03:08:59.088Z
2o7qWVDkxY,MOOSPMPSParser,1657336441,1.56,1.56,1.15,2.18,0.18,1.21,1.21,2.38,0.21,1.21,466.62,132.79,6148.69,10.18,9.13,1.25,9.15,9.15,0.23,0.23,9.16,0.48,26.7,42.5,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 03:14:02.455000+00:00,2022-07-09T03:14:02.734Z,2022-07-09T03:14:02.734Z
73MNLhCq1r,MOOSPMPSParser,1657336741,1.0,1.0,0.97,1.78,0.27,1.07,1.12,2.07,0.27,1.14,373.05,101.34,43939.32,13.74,7.63,1.77,7.71,7.72,0.49,0.17,7.72,0.51,26.5,46.0,39.081,42,e00fce68f8f5a1da595c7249,2022-07-09 03:18:58.871000+00:00,2022-07-09T03:18:59.043Z,2022-07-09T03:18:59.043Z
PDBPlQxove,MOOSPMPSParser,1657337041,1.3,1.3,0.88,1.75,0.15,0.94,0.95,1.94,0.15,0.95,414.34,114.94,6212.24,10.09,6.98,1.03,7.01,7.01,0.27,0.11,7.01,0.49,26.4,44.6,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 03:24:02.442000+00:00,2022-07-09T03:24:02.632Z,2022-07-09T03:24:02.632Z
L4ncmIqlZF,MOOSPMPSParser,1657337341,0.83,0.83,0.81,1.63,0.14,0.89,0.92,2.14,0.33,0.94,338.25,92.89,44004.27,15.35,6.42,1.56,6.47,6.48,0.78,0.26,6.49,0.51,26.0,48.4,37.719,42,e00fce68f8f5a1da595c7249,2022-07-09 03:28:58.945000+00:00,2022-07-09T03:28:59.125Z,2022-07-09T03:28:59.125Z
GHyylIFXUT,MOOSPMPSParser,1657337641,1.14,1.14,0.91,1.67,0.18,0.97,0.97,1.76,0.18,0.97,408.28,111.62,6281.85,10.87,7.28,0.52,7.3,7.3,0.09,0.09,7.3,0.47,25.7,46.2,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 03:34:02.999000+00:00,2022-07-09T03:34:03.204Z,2022-07-09T03:34:03.204Z
XX7J0ofXQ0,MOOSPMPSParser,1657337941,0.83,0.83,0.91,1.42,0.1,1.02,1.06,1.78,0.11,1.08,323.89,88.64,44069.13,13.03,7.19,1.31,7.27,7.28,0.52,0.24,7.28,0.51,25.8,48.2,36.382,42,e00fce68f8f5a1da595c7249,2022-07-09 03:38:58.842000+00:00,2022-07-09T03:38:59.025Z,2022-07-09T03:38:59.025Z
hYRhVjRSw0,MOOSPMPSParser,1657338241,0.86,0.86,0.81,1.33,0.14,0.88,0.89,1.46,0.17,0.9,365.69,100.37,6346.38,9.09,6.42,0.74,6.46,6.46,0.16,0.0,6.46,0.49,25.4,47.5,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 03:44:02.457000+00:00,2022-07-09T03:44:02.697Z,2022-07-09T03:44:02.697Z
U3WcUQsHvq,MOOSPMPSParser,1657338541,0.48,0.48,0.9,1.04,0.13,1.01,1.05,1.62,0.15,1.08,278.49,75.17,44133.88,11.82,7.13,1.87,7.21,7.22,1.02,0.18,7.22,0.52,25.3,50.6,38.811,42,e00fce68f8f5a1da595c7249,2022-07-09 03:48:58.862000+00:00,2022-07-09T03:48:59.110Z,2022-07-09T03:48:59.110Z
AS8CkAwBzc,MOOSPMPSParser,1657338841,0.87,0.87,0.91,1.36,0.12,1.07,1.15,1.64,0.18,1.2,344.28,93.69,6402.11,9.21,7.17,1.12,7.28,7.3,0.34,0.34,7.3,0.51,24.8,51.0,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 03:54:02.442000+00:00,2022-07-09T03:54:02.685Z,2022-07-09T03:54:02.685Z
Hd4IFRI9EC,MOOSPMPSParser,1657339141,0.56,0.56,0.94,1.21,0.1,1.06,1.12,1.41,0.1,1.15,288.75,77.41,44191.2,11.94,7.38,1.06,7.48,7.5,0.34,0.0,7.5,0.54,24.7,55.0,38.304,42,e00fce68f8f5a1da595c7249,2022-07-09 03:58:58.928000+00:00,2022-07-09T03:58:59.179Z,2022-07-09T03:58:59.179Z
