objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
qPRik6taOa,MOOSPMPSParser,1660078801,1.83,1.83,1.56,2.33,0.24,1.65,1.65,2.47,0.26,1.65,744.6,156.88,354029.41,14.18,12.45,0.53,12.48,12.49,0.21,0.04,12.49,0.44,31.6,14.6,38.424,42,e00fce68a145996ae3d821b8,2022-08-09 21:00:03.217000+00:00,2022-08-09T21:00:03.486Z,2022-08-09T21:00:03.486Z
0xCyBtfcu0,MOOSPMPSParser,1660078920,0.07,0.07,1.23,0.68,0.08,1.3,1.3,0.75,0.08,1.3,504.96,132.92,415150.66,15.47,9.82,0.96,9.84,9.85,0.04,0.0,9.85,0.42,27.1,17.5,32.36,42,e00fce6835b6173deb1a1f49,2022-08-09 21:02:01.475000+00:00,2022-08-09T21:02:01.754Z,2022-08-09T21:02:01.754Z
Y1dLug7XKD,MOOSPMPSParser,1660079220,0.22,0.22,1.3,1.06,0.15,1.37,1.37,1.29,0.19,1.37,388.47,106.53,257298.47,17.25,10.31,1.01,10.34,10.35,0.39,0.08,10.35,0.4,33.6,17.7,51.065,42,e00fce68f8f5a1da595c7249,2022-08-09 21:07:00.904000+00:00,2022-08-09T21:07:01.114Z,2022-08-09T21:07:01.114Z
fGsqBBGZhw,MOOSPMPSParser,1660079401,2.09,2.09,1.38,2.55,0.33,1.45,1.45,2.79,0.37,1.45,778.42,157.39,354134.34,12.79,10.95,0.65,10.98,10.98,0.27,0.17,10.98,0.43,30.6,15.5,39.885,42,e00fce68a145996ae3d821b8,2022-08-09 21:10:03.168000+00:00,2022-08-09T21:10:03.378Z,2022-08-09T21:10:03.378Z
PNEIL0nm86,MOOSPMPSParser,1660079520,0.02,0.02,1.3,0.28,0.02,1.38,1.38,0.39,0.05,1.38,480.05,125.23,415237.97,12.35,10.39,0.43,10.41,10.41,0.13,0.04,10.42,0.45,27.3,17.6,32.806,42,e00fce6835b6173deb1a1f49,2022-08-09 21:12:01.501000+00:00,2022-08-09T21:12:01.714Z,2022-08-09T21:12:01.714Z
rtwSe8bbNc,MOOSPMPSParser,1660079820,0.38,0.38,1.4,1.23,0.14,1.48,1.48,1.28,0.14,1.48,409.33,111.83,510403.09,17.02,11.15,0.88,11.19,11.19,0.09,0.01,11.19,0.4,33.5,18.4,50.245,42,e00fce68f8f5a1da595c7249,2022-08-09 21:17:00.868000+00:00,2022-08-09T21:17:01.069Z,2022-08-09T21:17:01.069Z
kXBC8x7aMU,MOOSPMPSParser,1660080001,2.03,2.03,1.58,2.62,0.19,1.67,1.67,2.9,0.19,1.67,659.49,157.71,354238.66,14.37,12.54,0.74,12.57,12.57,0.27,0.13,12.58,0.45,30.7,15.4,39.879,42,e00fce68a145996ae3d821b8,2022-08-09 21:20:03.096000+00:00,2022-08-09T21:20:03.309Z,2022-08-09T21:20:03.309Z
Tyef9eCguQ,MOOSPMPSParser,1660080120,0.02,0.02,1.32,0.43,0.06,1.39,1.39,0.47,0.06,1.39,500.46,130.14,415321.34,12.98,10.5,0.44,10.52,10.53,0.04,0.04,10.53,0.44,26.8,18.5,32.272,42,e00fce6835b6173deb1a1f49,2022-08-09 21:22:01.492000+00:00,2022-08-09T21:22:01.701Z,2022-08-09T21:22:01.701Z
4TODxejroG,MOOSPMPSParser,1660080420,0.52,0.52,1.33,1.29,0.11,1.4,1.4,1.49,0.11,1.4,415.36,113.36,510492.94,17.0,10.55,0.9,10.59,10.59,0.24,0.24,10.59,0.41,33.5,14.7,51.878,42,e00fce68f8f5a1da595c7249,2022-08-09 21:27:00.851000+00:00,2022-08-09T21:27:01.033Z,2022-08-09T21:27:01.033Z
CVbCNKSSBH,MOOSPMPSParser,1660080601,1.98,1.98,1.43,2.35,0.2,1.51,1.51,2.41,0.21,1.51,531.93,146.68,354337.94,10.73,11.37,0.4,11.4,11.4,0.0,0.0,11.4,0.42,30.6,15.1,41.259,42,e00fce68a145996ae3d821b8,2022-08-09 21:30:03.176000+00:00,2022-08-09T21:30:03.450Z,2022-08-09T21:30:03.450Z
