objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
KAs3BDo5f4,MOOSPMPSParser,1687111500,0.0,0.0,0.67,0.02,0.02,0.77,0.83,0.11,0.11,0.86,112.62,30.29,38.79,4.76,5.25,0.77,5.33,5.34,0.24,0.04,5.34,0.6,29.4,34.9,25.603,42,e00fce68f8f5a1da595c7249,2023-06-18 18:05:03.198000+00:00,2023-06-18T18:05:03.403Z,2023-06-18T18:05:03.403Z
nXE2KKEwyq,MOOSPMPSParser,1687111560,0.0,0.0,0.65,0.03,0.03,0.82,0.93,0.26,0.26,0.98,110.54,31.11,2176363.25,4.5,5.06,0.74,5.2,5.22,0.36,0.27,5.23,0.64,29.2,33.9,25.211,42,e00fce68a145996ae3d821b8,2023-06-18 18:05:58.791000+00:00,2023-06-18T18:05:58.974Z,2023-06-18T18:05:58.974Z
oBuDZt0wVz,MOOSPMPSParser,1687112100,0.0,0.0,0.85,0.0,0.0,0.99,1.07,0.09,0.09,1.11,130.43,32.11,81.3,4.23,6.63,0.78,6.74,6.75,0.25,0.25,6.75,0.59,29.4,35.9,34.101,42,e00fce68f8f5a1da595c7249,2023-06-18 18:15:03.358000+00:00,2023-06-18T18:15:03.540Z,2023-06-18T18:15:03.540Z
MpfaSrSEq1,MOOSPMPSParser,1687112160,0.0,0.0,0.56,0.04,0.04,0.72,0.81,0.28,0.28,0.86,108.93,31.31,2176394.5,5.06,4.34,0.77,4.47,4.49,0.38,0.25,4.5,0.65,29.4,34.1,25.422,42,e00fce68a145996ae3d821b8,2023-06-18 18:15:58.721000+00:00,2023-06-18T18:15:58.913Z,2023-06-18T18:15:58.913Z
OMCCT0uIBu,MOOSPMPSParser,1687112700,0.0,0.0,0.62,0.0,0.0,0.77,0.87,0.11,0.11,0.92,144.82,37.1,123.3,6.56,4.79,0.9,4.92,4.94,0.47,0.22,4.94,0.63,29.6,33.7,34.371,42,e00fce68f8f5a1da595c7249,2023-06-18 18:25:03.123000+00:00,2023-06-18T18:25:03.344Z,2023-06-18T18:25:03.344Z
6hwWMOP4oR,MOOSPMPSParser,1687112760,0.0,0.0,0.7,0.0,0.0,0.95,1.11,0.04,0.04,1.2,89.08,25.57,2176424.0,3.71,5.35,0.35,5.57,5.6,0.18,0.13,5.6,0.69,30.0,32.3,24.705,42,e00fce68a145996ae3d821b8,2023-06-18 18:25:58.954000+00:00,2023-06-18T18:25:59.135Z,2023-06-18T18:25:59.135Z
x9Vhc5Du5c,MOOSPMPSParser,1687113300,0.0,0.0,0.58,0.01,0.01,0.7,0.76,0.18,0.18,0.8,128.48,31.85,166.36,4.96,4.53,1.19,4.63,4.64,0.52,0.31,4.64,0.61,29.6,35.2,34.934,42,e00fce68f8f5a1da595c7249,2023-06-18 18:35:03.212000+00:00,2023-06-18T18:35:03.413Z,2023-06-18T18:35:03.413Z
LC9Ry8bINX,MOOSPMPSParser,1687113360,0.0,0.0,0.56,0.01,0.01,0.77,0.91,0.08,0.08,0.98,106.06,29.96,2176448.25,4.48,4.25,0.48,4.44,4.47,0.13,0.09,4.47,0.71,29.9,33.6,25.868,42,e00fce68a145996ae3d821b8,2023-06-18 18:35:58.890000+00:00,2023-06-18T18:35:59.077Z,2023-06-18T18:35:59.077Z
PwcGFtfkYj,MOOSPMPSParser,1687113900,0.13,0.13,0.68,0.61,0.61,1.08,1.38,1.71,1.71,1.53,194.49,50.24,227.37,11.2,4.96,3.71,5.34,5.39,1.7,0.97,5.4,0.78,30.3,36.2,34.942,42,e00fce68f8f5a1da595c7249,2023-06-18 18:45:03.378000+00:00,2023-06-18T18:45:03.579Z,2023-06-18T18:45:03.579Z
pYnj08Yvfn,MOOSPMPSParser,1687113960,0.02,0.02,0.69,0.08,0.08,1.01,1.24,0.15,0.15,1.35,112.02,32.25,2176490.75,4.78,5.13,0.53,5.43,5.47,0.09,0.09,5.47,0.74,29.8,33.1,26.389,42,e00fce68a145996ae3d821b8,2023-06-18 18:45:58.893000+00:00,2023-06-18T18:45:59.093Z,2023-06-18T18:45:59.093Z
zWdylr2F2p,MOOSPMPSParser,1687114500,0.0,0.0,0.43,0.0,0.0,0.6,0.73,0.13,0.13,0.79,130.82,32.64,264.4,5.04,3.23,0.67,3.39,3.41,0.45,0.12,3.41,0.68,30.3,33.8,35.012,42,e00fce68f8f5a1da595c7249,2023-06-18 18:55:03.352000+00:00,2023-06-18T18:55:03.549Z,2023-06-18T18:55:03.549Z
nQeDqiMn1M,MOOSPMPSParser,1687114560,0.0,0.0,0.67,0.02,0.02,0.92,1.09,0.18,0.18,1.17,99.4,28.5,2176523.0,3.87,5.09,0.36,5.3,5.34,0.21,0.12,5.34,0.69,30.1,32.5,26.659,42,e00fce68a145996ae3d821b8,2023-06-18 18:55:58.968000+00:00,2023-06-18T18:55:59.165Z,2023-06-18T18:55:59.165Z
