objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EuwmuMgGKv,MOOSPMPSParser,1687345200,1.27,1.27,2.11,2.45,2.45,2.55,2.81,3.05,3.05,2.94,584.21,153.21,10699.07,24.46,16.43,2.42,16.79,16.84,0.84,0.15,16.84,0.62,12.4,68.7,18.856,42,e00fce68f8f5a1da595c7249,2023-06-21 11:00:01.597000+00:00,2023-06-21T11:00:01.840Z,2023-06-21T11:00:01.840Z
8aoQDpiHET,MOOSPMPSParser,1687345440,1.67,1.67,2.14,2.4,2.4,2.56,2.8,2.87,2.87,2.92,441.21,129.38,2219202.25,15.67,16.72,1.14,17.05,17.1,0.45,0.36,17.11,0.59,13.2,62.5,13.919,42,e00fce68a145996ae3d821b8,2023-06-21 11:03:58.654000+00:00,2023-06-21T11:03:58.865Z,2023-06-21T11:03:58.865Z
YG3wguDlx9,MOOSPMPSParser,1687345800,1.32,1.32,1.88,2.42,2.42,2.27,2.5,3.15,3.15,2.62,577.57,153.82,10838.81,22.37,14.65,2.65,14.97,15.02,0.94,0.68,15.02,0.59,12.7,67.6,19.692,42,e00fce68f8f5a1da595c7249,2023-06-21 11:10:01.443000+00:00,2023-06-21T11:10:01.654Z,2023-06-21T11:10:01.654Z
F5NlpSfuF6,MOOSPMPSParser,1687346040,1.59,1.59,2.41,2.27,2.27,2.91,3.21,2.75,2.75,3.36,457.58,129.9,2219360.25,15.42,18.77,1.2,19.18,19.23,0.46,0.25,19.24,0.61,13.2,62.6,14.053,42,e00fce68a145996ae3d821b8,2023-06-21 11:13:58.809000+00:00,2023-06-21T11:13:59.032Z,2023-06-21T11:13:59.032Z
YkHyuqSgE0,MOOSPMPSParser,1687346400,0.9,0.9,2.08,2.15,2.15,2.6,2.94,2.7,2.7,3.11,517.62,138.43,10967.28,22.13,16.08,2.99,16.52,16.58,0.81,0.51,16.59,0.63,12.2,69.5,20.149,42,e00fce68f8f5a1da595c7249,2023-06-21 11:20:01.625000+00:00,2023-06-21T11:20:01.815Z,2023-06-21T11:20:01.815Z
IYHdSPm5BB,MOOSPMPSParser,1687346640,1.84,1.84,2.43,2.54,2.54,2.88,3.14,3.2,3.2,3.27,473.82,137.39,2219520.25,16.79,18.96,1.23,19.32,19.37,0.69,0.39,19.38,0.61,13.2,63.2,14.151,42,e00fce68a145996ae3d821b8,2023-06-21 11:23:58.714000+00:00,2023-06-21T11:23:58.911Z,2023-06-21T11:23:58.911Z
9cnr4pjtqa,MOOSPMPSParser,1687347000,1.22,1.22,2.13,2.43,2.43,2.67,3.0,3.01,3.01,3.17,561.59,149.0,11109.88,25.96,16.5,2.66,16.95,17.01,0.76,0.42,17.02,0.63,11.5,72.5,18.439,42,e00fce68f8f5a1da595c7249,2023-06-21 11:30:01.512000+00:00,2023-06-21T11:30:01.694Z,2023-06-21T11:30:01.694Z
5vj2LOCubG,MOOSPMPSParser,1687347240,2.01,2.01,2.39,2.79,2.79,2.88,3.18,3.43,3.43,3.32,499.99,145.33,2219681.5,19.65,18.59,1.68,18.99,19.05,0.59,0.29,19.06,0.64,12.9,64.2,12.521,42,e00fce68a145996ae3d821b8,2023-06-21 11:33:58.629000+00:00,2023-06-21T11:33:58.847Z,2023-06-21T11:33:58.847Z
tt6D6UxSG0,MOOSPMPSParser,1687347600,1.39,1.39,2.6,2.93,2.93,3.04,3.27,3.93,3.93,3.39,610.59,163.2,11264.0,28.12,20.39,3.64,20.72,20.77,1.33,0.96,20.78,0.57,10.9,75.0,15.959,42,e00fce68f8f5a1da595c7249,2023-06-21 11:40:01.463000+00:00,2023-06-21T11:40:01.660Z,2023-06-21T11:40:01.660Z
CuHOLUBu2c,MOOSPMPSParser,1687347840,2.21,2.21,2.61,3.1,3.1,3.14,3.45,3.8,3.8,3.6,539.58,157.85,2219843.25,19.24,20.36,1.75,20.78,20.84,0.68,0.38,20.85,0.61,12.6,65.0,11.339,42,e00fce68a145996ae3d821b8,2023-06-21 11:43:58.792000+00:00,2023-06-21T11:43:59.002Z,2023-06-21T11:43:59.002Z
lOORZk8YAa,MOOSPMPSParser,1687348200,1.6,1.6,2.49,3.03,3.03,3.08,3.44,3.85,3.85,3.63,624.38,170.06,11434.31,28.38,19.3,3.2,19.79,19.86,1.05,0.67,19.87,0.63,10.5,75.5,13.528,42,e00fce68f8f5a1da595c7249,2023-06-21 11:50:01.541000+00:00,2023-06-21T11:50:01.728Z,2023-06-21T11:50:01.728Z
hTRf6m9Zm4,MOOSPMPSParser,1687348440,2.05,2.05,2.36,2.92,2.92,2.83,3.11,3.75,3.75,3.25,512.42,149.07,2220005.5,18.63,18.39,1.88,18.77,18.83,0.61,0.49,18.84,0.59,12.6,65.7,10.094,42,e00fce68a145996ae3d821b8,2023-06-21 11:53:58.718000+00:00,2023-06-21T11:53:58.944Z,2023-06-21T11:53:58.944Z
