objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
MwBOx79Cbl,MOOSPMPSParser,1664211661,9.36,9.36,0.0,12.86,1.25,0.0,0.0,14.33,1.36,0.0,2232.21,589.51,0.0,83.72,0.0,5.14,0.0,0.0,2.17,1.11,0.0,0.0,0.0,0.0,60.891,42,e00fce6835b6173deb1a1f49,2022-09-26 17:01:04.108000+00:00,2022-09-26T17:01:04.315Z,2022-09-26T17:01:04.315Z
AQIs5n340b,MOOSPMPSParser,1664211900,8.26,8.26,4.92,12.74,1.28,5.23,5.24,15.04,1.53,5.25,1812.66,496.09,6425.87,78.9,39.15,10.06,39.29,39.3,3.64,0.77,39.31,0.5,31.3,35.6,0.186,42,e00fce68f8f5a1da595c7249,2022-09-26 17:05:03.434000+00:00,2022-09-26T17:05:03.656Z,2022-09-26T17:05:03.656Z
SjbGxYm9Ym,MOOSPMPSParser,1664211960,4.29,4.29,3.18,6.07,0.55,3.37,3.38,6.62,0.57,3.38,954.03,273.45,100737.3,32.27,25.27,2.78,25.34,25.35,0.69,0.18,25.35,0.49,21.4,37.6,39.5,43,e00fce6856818e5885f65487,2022-09-26 17:05:56.279000+00:00,2022-09-26T17:05:56.476Z,2022-09-26T17:05:56.476Z
qHDqjooYE7,MOOSPMPSParser,1664212261,7.91,7.91,0.0,11.26,1.04,0.0,0.0,12.62,1.14,0.0,1978.02,518.85,0.0,70.07,0.0,6.07,0.0,0.0,1.85,1.23,0.0,0.0,0.0,0.0,61.111,42,e00fce6835b6173deb1a1f49,2022-09-26 17:11:03.379000+00:00,2022-09-26T17:11:03.571Z,2022-09-26T17:11:03.571Z
2jeyMKOCki,MOOSPMPSParser,1664212500,6.7,6.7,4.91,10.42,1.03,5.19,5.19,12.95,1.3,5.19,1586.25,421.54,6737.24,68.52,39.04,9.15,39.16,39.17,3.76,1.26,39.18,0.49,31.8,34.9,0.268,42,e00fce68f8f5a1da595c7249,2022-09-26 17:15:03.076000+00:00,2022-09-26T17:15:03.274Z,2022-09-26T17:15:03.274Z
trRAJYw8wQ,MOOSPMPSParser,1664212560,4.73,4.73,3.52,6.69,0.58,3.73,3.73,7.12,0.65,3.73,1010.46,291.72,100979.02,38.26,28.05,2.75,28.12,28.13,0.53,0.44,28.14,0.43,22.0,36.9,38.427,43,e00fce6856818e5885f65487,2022-09-26 17:15:56.292000+00:00,2022-09-26T17:15:56.524Z,2022-09-26T17:15:56.524Z
nWKXQPuTbj,MOOSPMPSParser,1664212861,7.24,7.24,0.0,9.97,1.16,0.0,0.0,11.07,1.35,0.0,1831.03,483.36,0.0,66.77,0.0,4.34,0.0,0.0,1.58,0.71,0.0,0.0,0.0,0.0,61.107,42,e00fce6835b6173deb1a1f49,2022-09-26 17:21:03.158000+00:00,2022-09-26T17:21:03.388Z,2022-09-26T17:21:03.388Z
ZXkt04iRo0,MOOSPMPSParser,1664213100,6.65,6.65,4.65,10.32,0.97,5.21,5.45,12.41,1.25,5.58,1542.88,415.73,7055.59,63.07,36.63,9.27,37.06,37.13,3.31,0.81,37.15,0.51,32.2,33.5,0.242,42,e00fce68f8f5a1da595c7249,2022-09-26 17:25:02.927000+00:00,2022-09-26T17:25:03.179Z,2022-09-26T17:25:03.179Z
5ysO9pGSGV,MOOSPMPSParser,1664213160,4.75,4.75,3.5,6.64,0.56,3.7,3.7,7.09,0.63,3.7,1014.99,292.87,101223.72,33.65,27.86,3.19,27.93,27.94,0.66,0.17,27.94,0.46,23.2,35.8,37.984,43,e00fce6856818e5885f65487,2022-09-26 17:25:56.276000+00:00,2022-09-26T17:25:56.540Z,2022-09-26T17:25:56.540Z
AM9nOfG5aC,MOOSPMPSParser,1664213461,7.24,7.24,0.0,10.15,0.99,0.0,0.0,11.47,1.13,0.0,1846.93,486.83,0.0,68.82,0.0,5.61,0.0,0.0,1.89,0.84,0.0,0.0,0.0,0.0,61.184,42,e00fce6835b6173deb1a1f49,2022-09-26 17:31:03.199000+00:00,2022-09-26T17:31:03.380Z,2022-09-26T17:31:03.380Z
