objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
5z59I5S8T5,MOOSPMPSParser,1660219260,3.53,3.53,2.61,5.58,0.54,2.76,2.76,5.92,0.7,2.76,873.08,223.09,541514.25,35.29,20.77,3.24,20.84,20.84,0.5,0.25,20.85,0.44,12.7,67.6,28.021,42,e00fce68f8f5a1da595c7249,2022-08-11 12:01:01.284000+00:00,2022-08-11T12:01:01.484Z,2022-08-11T12:01:01.484Z
eDdVr7ht53,MOOSPMPSParser,1660219440,3.49,3.49,2.41,4.93,0.41,2.55,2.55,5.73,0.43,2.55,737.78,208.82,389159.09,21.36,19.22,1.64,19.27,19.27,0.7,0.58,19.28,0.49,8.8,74.0,21.816,42,e00fce68a145996ae3d821b8,2022-08-11 12:04:00.063000+00:00,2022-08-11T12:04:00.476Z,2022-08-11T12:04:00.476Z
7KZKQErfbO,MOOSPMPSParser,1660219681,2.49,2.49,2.42,3.86,0.35,2.56,2.56,3.97,0.35,2.56,795.03,213.52,445338.31,29.66,19.24,1.04,19.29,19.29,0.2,0.09,19.3,0.5,9.2,74.7,24.811,42,e00fce6835b6173deb1a1f49,2022-08-11 12:07:58.115000+00:00,2022-08-11T12:07:58.345Z,2022-08-11T12:07:58.345Z
ouXdDwWbXB,MOOSPMPSParser,1660219860,3.5,3.5,2.87,5.58,0.68,3.03,3.03,6.09,0.68,3.03,843.18,224.04,541699.75,36.98,22.8,3.42,22.87,22.87,0.88,0.1,22.88,0.45,12.9,67.8,26.747,42,e00fce68f8f5a1da595c7249,2022-08-11 12:11:01.259000+00:00,2022-08-11T12:11:01.446Z,2022-08-11T12:11:01.446Z
ChoZSUwFLJ,MOOSPMPSParser,1660220040,3.23,3.23,2.67,4.65,0.42,2.85,2.87,5.28,0.49,2.88,689.56,197.91,389345.0,20.05,21.21,1.44,21.28,21.29,0.62,0.44,21.3,0.52,8.9,74.8,21.083,42,e00fce68a145996ae3d821b8,2022-08-11 12:14:00.058000+00:00,2022-08-11T12:14:00.282Z,2022-08-11T12:14:00.282Z
b9R0pCx2nv,MOOSPMPSParser,1660220281,2.64,2.64,2.16,3.91,0.42,2.29,2.29,4.36,0.49,2.29,798.04,216.97,445497.56,27.55,17.19,2.18,17.23,17.24,0.6,0.25,17.24,0.49,8.9,75.7,23.676,42,e00fce6835b6173deb1a1f49,2022-08-11 12:17:58.115000+00:00,2022-08-11T12:17:58.328Z,2022-08-11T12:17:58.328Z
S9CtlNFYs7,MOOSPMPSParser,1660220460,3.54,3.54,2.36,5.66,0.5,2.5,2.5,6.04,0.5,2.5,835.72,228.87,541883.94,37.81,18.77,3.77,18.83,18.84,0.66,0.09,18.84,0.43,12.7,68.4,23.882,42,e00fce68f8f5a1da595c7249,2022-08-11 12:21:01.247000+00:00,2022-08-11T12:21:01.488Z,2022-08-11T12:21:01.488Z
C4WQVJZGkE,MOOSPMPSParser,1660220640,3.63,3.63,3.12,5.04,0.53,3.29,3.29,5.66,0.55,3.29,731.79,211.49,389541.44,20.74,24.8,1.44,24.87,24.87,0.53,0.34,24.88,0.49,8.9,74.4,21.121,42,e00fce68a145996ae3d821b8,2022-08-11 12:24:00.076000+00:00,2022-08-11T12:24:00.491Z,2022-08-11T12:24:00.491Z
rkmxRz4V25,MOOSPMPSParser,1660220881,2.3,2.3,2.41,3.64,0.37,2.54,2.54,4.22,0.44,2.54,748.66,200.77,445666.62,30.1,19.15,2.35,19.2,19.2,0.93,0.35,19.21,0.48,9.2,75.6,24.351,42,e00fce6835b6173deb1a1f49,2022-08-11 12:27:58.132000+00:00,2022-08-11T12:27:58.320Z,2022-08-11T12:27:58.320Z
zL8u0ywhJK,MOOSPMPSParser,1660221060,3.03,3.03,2.43,5.16,0.53,2.57,2.57,5.97,0.59,2.57,760.32,213.74,542057.38,34.29,19.31,4.51,19.37,19.37,1.26,0.54,19.38,0.44,12.5,69.8,25.654,42,e00fce68f8f5a1da595c7249,2022-08-11 12:31:01.264000+00:00,2022-08-11T12:31:01.489Z,2022-08-11T12:31:01.489Z
u4htQd6WXn,MOOSPMPSParser,1660221240,3.6,3.6,2.86,4.91,0.56,3.03,3.03,5.44,0.61,3.03,728.59,210.24,389729.66,20.45,22.78,1.02,22.84,22.85,0.57,0.16,22.85,0.49,9.0,73.9,21.26,42,e00fce68a145996ae3d821b8,2022-08-11 12:34:00.042000+00:00,2022-08-11T12:34:00.233Z,2022-08-11T12:34:00.233Z
sTEtTMbmsN,MOOSPMPSParser,1660221481,2.52,2.52,2.53,3.76,0.38,2.68,2.68,4.1,0.38,2.68,795.56,210.93,445829.53,28.99,20.14,1.72,20.19,20.2,0.43,0.18,20.2,0.49,9.0,76.8,19.562,42,e00fce6835b6173deb1a1f49,2022-08-11 12:37:58.115000+00:00,2022-08-11T12:37:58.351Z,2022-08-11T12:37:58.351Z
LNZ6hdXiTR,MOOSPMPSParser,1660221660,3.42,3.42,2.85,5.83,0.61,3.01,3.01,6.39,0.61,3.01,789.22,223.45,542244.88,39.92,22.68,4.41,22.75,22.76,0.87,0.26,22.77,0.45,12.7,70.5,20.046,42,e00fce68f8f5a1da595c7249,2022-08-11 12:41:01.375000+00:00,2022-08-11T12:41:01.593Z,2022-08-11T12:41:01.593Z
w6fdeMi94O,MOOSPMPSParser,1660221840,3.48,3.48,2.79,5.01,0.57,2.96,2.96,5.46,0.61,2.97,731.74,211.17,389915.09,21.4,22.17,1.34,22.24,22.24,0.52,0.32,22.25,0.51,9.0,74.2,20.35,42,e00fce68a145996ae3d821b8,2022-08-11 12:44:00.065000+00:00,2022-08-11T12:44:00.490Z,2022-08-11T12:44:00.490Z
HJw0rP3z8w,MOOSPMPSParser,1660222081,2.59,2.59,2.25,3.75,0.34,2.38,2.38,3.96,0.36,2.38,789.62,212.03,445989.62,30.12,17.94,1.65,17.99,17.99,0.26,0.0,18.0,0.49,9.2,76.2,21.969,42,e00fce6835b6173deb1a1f49,2022-08-11 12:47:58.115000+00:00,2022-08-11T12:47:58.316Z,2022-08-11T12:47:58.316Z
pmOam2VGzE,MOOSPMPSParser,1660222261,3.32,3.32,2.87,5.46,0.74,3.03,3.03,6.14,0.74,3.03,779.56,218.6,542431.31,36.47,22.83,4.21,22.9,22.91,1.09,0.33,22.91,0.46,12.5,70.8,21.778,42,e00fce68f8f5a1da595c7249,2022-08-11 12:51:01.400000+00:00,2022-08-11T12:51:01.601Z,2022-08-11T12:51:01.601Z
