objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EAbmaj9wsX,MOOSPMPSParser,1684325161,9.07,9.07,6.31,12.53,12.53,6.67,6.67,13.71,13.71,6.67,1683.98,488.99,742864.94,61.77,50.21,3.02,50.34,50.35,1.22,0.75,50.36,0.47,18.2,64.3,9.52,42,e00fce68a145996ae3d821b8,2023-05-17 12:06:02.077000+00:00,2023-05-17T12:06:02.257Z,2023-05-17T12:06:02.257Z
iw1Ce7DTaD,MOOSPMPSParser,1684325221,9.36,9.36,6.99,14.52,14.52,7.39,7.39,16.26,16.26,7.39,2088.81,555.01,28012.84,101.82,55.62,9.56,55.76,55.78,2.51,1.2,55.79,0.48,15.8,76.0,6.817,42,e00fce68f8f5a1da595c7249,2023-05-17 12:07:02.661000+00:00,2023-05-17T12:07:02.853Z,2023-05-17T12:07:02.853Z
xKPBn6a8C4,MOOSPMPSParser,1684325761,10.32,10.32,6.95,13.47,13.47,7.35,7.35,14.56,14.56,7.35,1783.86,520.6,743342.56,67.59,55.35,3.02,55.49,55.5,1.16,0.76,55.52,0.47,17.9,65.7,8.441,42,e00fce68a145996ae3d821b8,2023-05-17 12:16:01.928000+00:00,2023-05-17T12:16:02.141Z,2023-05-17T12:16:02.141Z
VsBYa2RNtN,MOOSPMPSParser,1684325821,9.51,9.51,7.95,14.98,14.98,8.46,8.51,16.13,16.13,8.53,2111.85,572.84,28532.51,109.21,63.19,8.39,63.41,63.43,1.56,0.62,63.45,0.52,15.6,77.4,6.602,42,e00fce68f8f5a1da595c7249,2023-05-17 12:17:02.747000+00:00,2023-05-17T12:17:02.947Z,2023-05-17T12:17:02.947Z
G6t8p7yFmw,MOOSPMPSParser,1684326361,11.44,11.44,7.61,14.46,14.46,8.05,8.05,15.72,15.72,8.05,1925.63,563.1,743869.44,72.25,60.6,3.69,60.75,60.77,1.35,0.79,60.78,0.46,17.8,66.5,8.558,42,e00fce68a145996ae3d821b8,2023-05-17 12:26:01.918000+00:00,2023-05-17T12:26:02.112Z,2023-05-17T12:26:02.112Z
9Au3ig5Hqy,MOOSPMPSParser,1684326421,9.22,9.22,6.94,13.82,13.82,7.35,7.35,14.93,14.93,7.36,2047.77,550.14,29040.24,100.82,55.28,6.09,55.42,55.44,1.66,0.65,55.45,0.49,15.5,77.7,6.097,42,e00fce68f8f5a1da595c7249,2023-05-17 12:27:02.561000+00:00,2023-05-17T12:27:02.734Z,2023-05-17T12:27:02.734Z
yvSBelCMPA,MOOSPMPSParser,1684326961,11.96,11.96,8.32,15.12,15.12,8.79,8.79,16.48,16.48,8.79,2006.95,585.53,744415.81,74.65,66.2,4.14,66.37,66.39,1.28,0.76,66.4,0.49,17.5,67.4,7.579,42,e00fce68a145996ae3d821b8,2023-05-17 12:36:02.013000+00:00,2023-05-17T12:36:02.195Z,2023-05-17T12:36:02.195Z
cE4AyDjK4u,MOOSPMPSParser,1684327021,9.06,9.06,7.61,13.77,13.77,8.1,8.14,14.76,14.76,8.16,2020.38,541.15,29552.83,97.18,60.54,6.64,60.74,60.77,1.55,0.63,60.78,0.51,15.4,77.8,5.74,42,e00fce68f8f5a1da595c7249,2023-05-17 12:37:02.579000+00:00,2023-05-17T12:37:02.775Z,2023-05-17T12:37:02.775Z
MT06ovp2OT,MOOSPMPSParser,1684327561,12.31,12.31,7.88,15.74,15.74,8.33,8.33,17.23,17.23,8.33,2069.4,608.98,744962.25,82.28,62.72,3.73,62.88,62.9,1.32,0.7,62.91,0.46,17.5,68.5,8.074,42,e00fce68a145996ae3d821b8,2023-05-17 12:46:02.096000+00:00,2023-05-17T12:46:02.295Z,2023-05-17T12:46:02.295Z
7VSOOcSZ1C,MOOSPMPSParser,1684327621,10.03,10.03,9.1,15.08,15.08,9.62,9.62,16.48,16.48,9.62,2213.22,594.86,30097.79,102.57,72.43,7.42,72.61,72.63,1.96,0.82,72.65,0.48,15.6,77.1,4.315,42,e00fce68f8f5a1da595c7249,2023-05-17 12:47:02.728000+00:00,2023-05-17T12:47:02.940Z,2023-05-17T12:47:02.940Z
mjNWHOFP6r,MOOSPMPSParser,1684328161,12.88,12.88,8.58,16.7,16.7,9.08,9.09,19.18,19.18,9.09,2192.38,638.32,745557.12,86.1,68.32,5.4,68.49,68.51,2.05,1.18,68.53,0.5,16.8,70.3,5.684,42,e00fce68a145996ae3d821b8,2023-05-17 12:56:02.011000+00:00,2023-05-17T12:56:02.216Z,2023-05-17T12:56:02.216Z
9rfMVeqiXC,MOOSPMPSParser,1684328280,10.53,10.53,8.41,15.84,15.84,8.92,8.95,17.2,17.2,8.96,2330.77,623.88,30720.84,106.15,66.93,8.21,67.13,67.15,1.9,0.66,67.17,0.51,15.7,77.1,5.557,42,e00fce68f8f5a1da595c7249,2023-05-17 12:58:01.763000+00:00,2023-05-17T12:58:01.965Z,2023-05-17T12:58:01.965Z
