objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
vCT4QVddQE,MOOSPMPSParser,1665234180,14.69,14.69,9.16,23.59,2.11,9.69,9.69,25.81,2.22,9.69,2756.3,771.58,764218.94,135.95,72.92,16.78,73.14,73.16,3.31,1.17,73.18,0.44,18.5,62.0,14.379,42,e00fce68f8f5a1da595c7249,2022-10-08 13:02:59.375000+00:00,2022-10-08T13:02:59.554Z,2022-10-08T13:02:59.554Z
LZczhCTRsz,MOOSPMPSParser,1665234181,16.81,16.81,0.0,23.99,2.43,0.0,0.0,25.12,2.63,0.0,3438.05,924.51,0.0,150.68,0.0,11.54,0.0,0.0,1.42,0.61,0.0,0.0,0.0,0.0,12.0,42,e00fce6835b6173deb1a1f49,2022-10-08 13:03:00.473000+00:00,2022-10-08T13:03:00.670Z,2022-10-08T13:03:00.670Z
ZtlvyHoC2v,MOOSPMPSParser,1665234780,14.52,14.52,9.02,23.83,2.18,9.54,9.54,25.58,2.44,9.54,2693.77,759.89,764860.44,135.89,71.77,20.98,71.99,72.01,2.84,0.32,72.03,0.44,18.8,62.2,17.1,42,e00fce68f8f5a1da595c7249,2022-10-08 13:12:59.223000+00:00,2022-10-08T13:12:59.423Z,2022-10-08T13:12:59.423Z
MCD5QVOWDR,MOOSPMPSParser,1665234781,16.85,16.85,0.0,23.24,2.32,0.0,0.0,24.76,2.53,0.0,3424.13,926.9,0.0,141.38,0.0,10.37,0.0,0.0,2.09,1.06,0.0,0.0,0.0,0.0,14.299,42,e00fce6835b6173deb1a1f49,2022-10-08 13:13:00.563000+00:00,2022-10-08T13:13:00.761Z,2022-10-08T13:13:00.761Z
HTKNGGoPKF,MOOSPMPSParser,1665235380,13.98,13.98,9.5,22.03,2.17,10.04,10.04,24.4,2.41,10.04,2598.12,730.56,765484.19,124.56,75.55,16.41,75.78,75.81,3.62,0.99,75.83,0.45,18.9,63.0,15.228,42,e00fce68f8f5a1da595c7249,2022-10-08 13:22:59.317000+00:00,2022-10-08T13:22:59.498Z,2022-10-08T13:22:59.498Z
OGZ0wNVt2g,MOOSPMPSParser,1665235381,16.15,16.15,0.0,21.82,2.26,0.0,0.0,22.84,2.32,0.0,3261.05,882.73,0.0,136.02,0.0,6.8,0.0,0.0,1.57,0.57,0.0,0.0,0.0,0.0,12.67,42,e00fce6835b6173deb1a1f49,2022-10-08 13:23:00.564000+00:00,2022-10-08T13:23:00.767Z,2022-10-08T13:23:00.767Z
kvdvguJeiY,MOOSPMPSParser,1665235980,14.5,14.5,9.53,23.4,2.66,10.07,10.07,25.76,2.9,10.07,2719.78,767.68,766130.69,138.17,75.79,17.98,76.02,76.05,3.65,1.03,76.07,0.43,18.7,64.5,12.564,42,e00fce68f8f5a1da595c7249,2022-10-08 13:32:59.379000+00:00,2022-10-08T13:32:59.601Z,2022-10-08T13:32:59.601Z
y0hXOG2s3m,MOOSPMPSParser,1665235981,16.03,16.03,0.0,22.4,2.16,0.0,0.0,23.57,2.27,0.0,3335.63,891.98,0.0,143.28,0.0,9.2,0.0,0.0,1.61,0.69,0.0,0.0,0.0,0.0,9.522,42,e00fce6835b6173deb1a1f49,2022-10-08 13:33:00.633000+00:00,2022-10-08T13:33:00.812Z,2022-10-08T13:33:00.812Z
PbhCUdNhM5,MOOSPMPSParser,1665236580,14.58,14.58,8.81,22.88,2.21,9.32,9.32,24.86,2.52,9.32,2686.03,756.25,766745.06,132.47,70.13,15.92,70.34,70.37,3.2,0.45,70.38,0.43,18.5,65.0,13.425,42,e00fce68f8f5a1da595c7249,2022-10-08 13:42:59.472000+00:00,2022-10-08T13:42:59.732Z,2022-10-08T13:42:59.732Z
sLkyCUjzc5,MOOSPMPSParser,1665236581,16.64,16.64,0.0,22.68,2.44,0.0,0.0,24.04,2.5,0.0,3377.82,911.92,0.0,142.41,0.0,8.48,0.0,0.0,1.68,0.85,0.0,0.0,0.0,0.0,10.992,42,e00fce6835b6173deb1a1f49,2022-10-08 13:43:00.641000+00:00,2022-10-08T13:43:00.842Z,2022-10-08T13:43:00.842Z
BiwwfGBjgF,MOOSPMPSParser,1665237180,14.51,14.51,9.31,23.04,2.56,9.84,9.84,25.25,2.7,9.84,2712.69,762.68,767376.19,134.23,74.07,16.39,74.29,74.32,3.4,1.16,74.33,0.43,17.8,67.5,12.704,42,e00fce68f8f5a1da595c7249,2022-10-08 13:52:59.331000+00:00,2022-10-08T13:52:59.538Z,2022-10-08T13:52:59.538Z
sGuflmMujX,MOOSPMPSParser,1665237181,16.42,16.42,0.0,22.46,2.3,0.0,0.0,23.99,2.55,0.0,3362.16,906.32,0.0,146.13,0.0,8.02,0.0,0.0,1.93,1.13,0.0,0.0,0.0,0.0,9.98,42,e00fce6835b6173deb1a1f49,2022-10-08 13:53:00.706000+00:00,2022-10-08T13:53:00.931Z,2022-10-08T13:53:00.931Z
