objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
yl5gTi646g,MOOSPMPSParser,1658059261,5.84,5.84,3.29,8.68,0.85,3.48,3.48,9.23,0.86,3.48,1202.33,336.68,51332.39,54.59,26.2,3.86,26.28,26.28,0.95,0.09,26.29,0.41,16.9,76.8,18.947,42,e00fce68f8f5a1da595c7249,2022-07-17 12:00:59.808000+00:00,2022-07-17T12:00:59.986Z,2022-07-17T12:00:59.986Z
LyaJNQVmYe,MOOSPMPSParser,1658059381,5.82,5.82,3.69,8.0,0.7,3.9,3.9,8.4,0.71,3.9,1404.35,379.71,54159.83,51.3,29.37,2.73,29.44,29.45,0.56,0.13,29.46,0.43,16.9,76.8,12.494,42,e00fce6835b6173deb1a1f49,2022-07-17 12:02:57.788000+00:00,2022-07-17T12:02:58.057Z,2022-07-17T12:02:58.057Z
fZHQ1CN02D,MOOSPMPSParser,1658059620,6.99,6.99,4.1,8.32,0.83,4.34,4.34,9.06,0.86,4.34,1337.36,383.82,41458.86,36.06,32.64,1.62,32.72,32.73,0.47,0.17,32.74,0.44,17.2,75.5,12.37,42,e00fce6856818e5885f65487,2022-07-17 12:06:59.558000+00:00,2022-07-17T12:06:59.819Z,2022-07-17T12:06:59.819Z
3dM188HL7y,MOOSPMPSParser,1658059920,5.76,5.76,3.28,8.81,0.71,3.47,3.47,9.64,0.71,3.47,1177.92,330.22,51589.54,53.28,26.07,5.34,26.15,26.16,1.25,0.38,26.17,0.41,17.0,77.3,18.128,42,e00fce68f8f5a1da595c7249,2022-07-17 12:11:59.002000+00:00,2022-07-17T12:11:59.214Z,2022-07-17T12:11:59.214Z
BpA3liW9XE,MOOSPMPSParser,1658059981,5.87,5.87,3.61,7.76,0.72,3.82,3.82,8.1,0.76,3.82,1404.99,375.64,54414.44,48.75,28.73,1.8,28.8,28.81,0.54,0.21,28.81,0.45,16.9,78.6,10.652,42,e00fce6835b6173deb1a1f49,2022-07-17 12:12:57.788000+00:00,2022-07-17T12:12:58.056Z,2022-07-17T12:12:58.056Z
zESacLbqnB,MOOSPMPSParser,1658060220,6.83,6.83,3.67,8.03,0.79,3.88,3.88,8.76,0.88,3.88,1305.07,376.21,41725.14,35.16,29.21,1.4,29.29,29.3,0.67,0.27,29.3,0.45,16.8,78.6,9.173,42,e00fce6856818e5885f65487,2022-07-17 12:16:59.619000+00:00,2022-07-17T12:16:59.863Z,2022-07-17T12:16:59.863Z
jS1gwvi6Fy,MOOSPMPSParser,1658060520,5.81,5.81,3.63,8.68,0.87,3.84,3.84,9.14,0.93,3.84,1187.64,331.77,51813.77,53.26,28.87,3.9,28.96,28.97,0.81,0.08,28.98,0.41,16.5,80.4,12.4,42,e00fce68f8f5a1da595c7249,2022-07-17 12:21:58.843000+00:00,2022-07-17T12:21:59.048Z,2022-07-17T12:21:59.048Z
CrqTZS74Za,MOOSPMPSParser,1658060581,5.57,5.57,3.64,7.29,0.78,3.85,3.85,7.62,0.85,3.85,1341.17,356.47,54664.18,44.65,28.96,1.64,29.04,29.04,0.41,0.13,29.05,0.45,16.4,80.5,6.663,42,e00fce6835b6173deb1a1f49,2022-07-17 12:22:57.788000+00:00,2022-07-17T12:22:57.988Z,2022-07-17T12:22:57.988Z
F4oKbKwFvr,MOOSPMPSParser,1658060820,6.64,6.64,4.0,8.23,0.96,4.23,4.23,8.84,1.08,4.23,1280.08,370.96,41991.43,39.7,31.81,1.7,31.89,31.9,0.49,0.27,31.91,0.47,16.7,79.2,6.941,42,e00fce6856818e5885f65487,2022-07-17 12:26:59.564000+00:00,2022-07-17T12:26:59.822Z,2022-07-17T12:26:59.822Z
Lx7dQ1MGAw,MOOSPMPSParser,1658061120,5.89,5.89,3.84,8.73,0.93,4.06,4.06,9.67,1.1,4.06,1202.9,337.69,52055.59,52.81,30.54,4.96,30.64,30.65,1.52,0.37,30.65,0.42,17.1,76.8,16.256,42,e00fce68f8f5a1da595c7249,2022-07-17 12:31:58.940000+00:00,2022-07-17T12:31:59.158Z,2022-07-17T12:31:59.158Z
