objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
yxiSMWMUXj,MOOSPMPSParser,1682982121,0.0,0.0,0.84,0.01,0.01,1.52,2.04,0.27,0.27,2.29,142.83,37.53,299826.41,3.9,6.0,0.68,6.63,6.73,0.28,0.2,6.74,0.88,18.5,44.3,31.146,42,e00fce68a145996ae3d821b8,2023-05-01 23:02:03.314000+00:00,2023-05-01T23:02:03.535Z,2023-05-01T23:02:03.535Z
PivuMM1Sfw,MOOSPMPSParser,1682982420,0.0,0.0,0.74,0.04,0.04,1.07,1.31,0.31,0.31,1.43,214.34,55.3,2919.36,7.21,5.53,1.06,5.84,5.88,0.46,0.25,5.88,0.71,18.3,45.9,41.589,42,e00fce68f8f5a1da595c7249,2023-05-01 23:07:02.562000+00:00,2023-05-01T23:07:02.863Z,2023-05-01T23:07:02.863Z
166xqZQ2Fh,MOOSPMPSParser,1682982721,0.0,0.0,0.53,0.07,0.07,0.97,1.31,0.19,0.19,1.48,145.35,38.95,299868.06,4.73,3.72,0.54,4.14,4.2,0.08,0.04,4.2,0.89,18.0,44.9,30.322,42,e00fce68a145996ae3d821b8,2023-05-01 23:12:02.908000+00:00,2023-05-01T23:12:03.114Z,2023-05-01T23:12:03.114Z
LxjR3r9ed3,MOOSPMPSParser,1682983020,0.0,0.0,0.49,0.0,0.0,0.74,0.93,0.14,0.14,1.02,167.19,42.37,2952.69,5.0,3.66,0.61,3.89,3.93,0.34,0.26,3.93,0.73,18.3,45.6,42.867,42,e00fce68f8f5a1da595c7249,2023-05-01 23:17:02.583000+00:00,2023-05-01T23:17:02.744Z,2023-05-01T23:17:02.744Z
noEfUG2QKs,MOOSPMPSParser,1682983321,0.02,0.02,0.59,0.14,0.14,1.14,1.57,0.28,0.28,1.78,130.02,36.77,299907.47,4.25,4.08,0.39,4.61,4.69,0.22,0.13,4.7,0.93,18.1,44.2,30.345,42,e00fce68a145996ae3d821b8,2023-05-01 23:22:03.042000+00:00,2023-05-01T23:22:03.234Z,2023-05-01T23:22:03.234Z
iDaWLWBN77,MOOSPMPSParser,1682983620,0.0,0.0,0.39,0.0,0.0,0.63,0.81,0.11,0.11,0.9,147.94,36.51,2988.72,3.76,2.85,0.85,3.07,3.11,0.32,0.2,3.11,0.79,18.0,45.8,42.813,42,e00fce68f8f5a1da595c7249,2023-05-01 23:27:02.500000+00:00,2023-05-01T23:27:02.697Z,2023-05-01T23:27:02.697Z
QwfTUgqalJ,MOOSPMPSParser,1682983921,0.0,0.0,0.52,0.09,0.09,1.0,1.37,0.17,0.17,1.55,122.98,33.28,299942.91,3.96,3.6,0.39,4.06,4.13,0.12,0.08,4.13,0.93,18.6,42.7,30.807,42,e00fce68a145996ae3d821b8,2023-05-01 23:32:03.083000+00:00,2023-05-01T23:32:03.295Z,2023-05-01T23:32:03.295Z
SB7LlmonKd,MOOSPMPSParser,1682984220,0.0,0.0,0.6,0.0,0.0,1.0,1.31,0.14,0.14,1.46,127.7,31.98,3020.1,4.1,4.33,0.63,4.71,4.76,0.27,0.27,4.77,0.81,18.0,45.6,43.245,42,e00fce68f8f5a1da595c7249,2023-05-01 23:37:02.548000+00:00,2023-05-01T23:37:03.028Z,2023-05-01T23:37:03.028Z
eLfSgsJc7i,MOOSPMPSParser,1682984521,0.0,0.0,0.89,0.02,0.02,1.74,2.39,0.1,0.1,2.72,120.86,33.79,299976.06,3.87,6.17,0.6,6.98,7.1,0.08,0.0,7.11,0.93,18.4,42.9,31.163,42,e00fce68a145996ae3d821b8,2023-05-01 23:42:03.055000+00:00,2023-05-01T23:42:03.288Z,2023-05-01T23:42:03.288Z
R0tTszISPk,MOOSPMPSParser,1682984820,0.0,0.0,0.56,0.0,0.0,0.93,1.21,0.08,0.08,1.35,149.84,37.84,3049.35,3.82,4.09,0.53,4.44,4.49,0.32,0.09,4.5,0.78,19.4,44.3,42.582,42,e00fce68f8f5a1da595c7249,2023-05-01 23:47:02.507000+00:00,2023-05-01T23:47:02.689Z,2023-05-01T23:47:02.689Z
VuVXd95HlE,MOOSPMPSParser,1682985121,0.0,0.0,0.82,0.06,0.06,1.48,1.99,0.24,0.24,2.25,129.3,36.37,300005.38,3.41,5.83,0.51,6.46,6.55,0.13,0.09,6.56,0.88,18.1,45.2,31.438,42,e00fce68a145996ae3d821b8,2023-05-01 23:52:02.798000+00:00,2023-05-01T23:52:02.963Z,2023-05-01T23:52:02.963Z
4RyKrLhGBU,MOOSPMPSParser,1682985420,0.0,0.0,0.58,0.0,0.0,1.02,1.36,0.25,0.25,1.52,175.07,43.28,3079.34,4.36,4.14,0.83,4.56,4.62,0.53,0.35,4.62,0.84,18.9,44.3,42.07,42,e00fce68f8f5a1da595c7249,2023-05-01 23:57:02.573000+00:00,2023-05-01T23:57:02.754Z,2023-05-01T23:57:02.754Z
