objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
VUD0kPM0Dm,MOOSPMPSParser,1658772060,4.83,4.83,2.83,6.71,0.59,3.0,3.0,6.95,0.59,3.0,1023.8,286.29,72193.34,39.71,22.54,2.1,22.61,22.61,0.41,0.06,22.62,0.39,25.3,49.0,38.563,42,e00fce68f8f5a1da595c7249,2022-07-25 18:01:00.942000+00:00,2022-07-25T18:01:01.203Z,2022-07-25T18:01:01.203Z
tmlFRPTBVq,MOOSPMPSParser,1658772240,3.15,3.15,2.8,4.62,0.49,2.96,2.96,4.94,0.54,2.96,920.25,246.39,53037.9,35.57,22.26,1.37,22.31,22.32,0.43,0.29,22.33,0.45,20.4,43.3,27.163,42,e00fce6835b6173deb1a1f49,2022-07-25 18:04:00.199000+00:00,2022-07-25T18:04:00.410Z,2022-07-25T18:04:00.410Z
PuH32LKyZt,MOOSPMPSParser,1658772660,4.53,4.53,2.38,6.4,0.56,2.52,2.52,6.57,0.56,2.52,960.98,267.57,72368.66,39.26,18.93,1.91,18.99,19.0,0.27,0.0,19.0,0.38,25.3,51.0,39.48,42,e00fce68f8f5a1da595c7249,2022-07-25 18:11:00.967000+00:00,2022-07-25T18:11:01.189Z,2022-07-25T18:11:01.189Z
QHxFzjJxeK,MOOSPMPSParser,1658772840,3.54,3.54,3.03,4.99,0.53,3.2,3.2,5.25,0.53,3.2,952.68,258.18,53239.16,35.63,24.11,1.67,24.17,24.18,0.31,0.18,24.18,0.43,18.5,48.2,25.765,42,e00fce6835b6173deb1a1f49,2022-07-25 18:14:00.196000+00:00,2022-07-25T18:14:00.441Z,2022-07-25T18:14:00.441Z
3Pt4XHT2mx,MOOSPMPSParser,1658773260,3.76,3.76,2.13,5.26,0.48,2.25,2.25,5.47,0.48,2.25,852.06,235.92,72524.93,32.72,16.94,1.81,16.99,16.99,0.34,0.08,17.0,0.39,26.7,41.0,40.089,42,e00fce68f8f5a1da595c7249,2022-07-25 18:21:00.968000+00:00,2022-07-25T18:21:01.163Z,2022-07-25T18:21:01.163Z
fCUE0tTJE8,MOOSPMPSParser,1658773440,3.65,3.65,2.91,5.18,0.45,3.08,3.08,5.46,0.48,3.08,1051.57,283.26,53460.76,39.27,23.15,1.65,23.21,23.22,0.32,0.12,23.22,0.46,21.6,39.2,26.213,42,e00fce6835b6173deb1a1f49,2022-07-25 18:24:00.210000+00:00,2022-07-25T18:24:00.510Z,2022-07-25T18:24:00.510Z
0pFt93jbso,MOOSPMPSParser,1658773860,3.23,3.23,1.85,4.73,0.47,1.96,1.96,4.94,0.47,1.96,732.38,202.84,72662.35,31.0,14.72,2.12,14.77,14.77,0.34,0.0,14.78,0.4,26.9,38.8,43.794,42,e00fce68f8f5a1da595c7249,2022-07-25 18:31:00.973000+00:00,2022-07-25T18:31:01.183Z,2022-07-25T18:31:01.183Z
IBlolUnJl4,MOOSPMPSParser,1658774040,3.93,3.93,5.99,6.01,1.36,6.34,6.34,6.52,1.75,6.34,1069.95,282.99,53685.4,44.67,47.71,3.34,47.83,47.84,0.76,0.41,47.85,0.46,20.0,42.3,27.111,42,e00fce6835b6173deb1a1f49,2022-07-25 18:34:00.832000+00:00,2022-07-25T18:34:01.052Z,2022-07-25T18:34:01.052Z
uoUzMA3BNV,MOOSPMPSParser,1658774520,2.54,2.54,1.88,3.67,0.35,1.98,1.98,3.8,0.35,1.98,636.77,175.87,72796.24,25.48,14.92,0.87,14.97,14.97,0.16,0.08,14.98,0.41,27.6,39.1,47.082,42,e00fce68f8f5a1da595c7249,2022-07-25 18:42:00.950000+00:00,2022-07-25T18:42:01.164Z,2022-07-25T18:42:01.164Z
hVuJPDcOc2,MOOSPMPSParser,1658774640,3.92,3.92,3.68,6.03,0.56,3.89,3.89,6.45,0.6,3.89,1078.73,286.55,53931.31,43.08,29.27,3.24,29.34,29.35,0.51,0.16,29.36,0.47,18.4,46.6,26.701,42,e00fce6835b6173deb1a1f49,2022-07-25 18:44:00.277000+00:00,2022-07-25T18:44:00.535Z,2022-07-25T18:44:00.535Z
58CA6SLHWB,MOOSPMPSParser,1658775120,2.52,2.52,1.99,3.66,0.35,2.11,2.11,3.89,0.35,2.11,633.94,173.69,72919.93,23.53,15.84,1.07,15.89,15.89,0.43,0.0,15.9,0.39,27.5,37.8,46.004,42,e00fce68f8f5a1da595c7249,2022-07-25 18:52:00.896000+00:00,2022-07-25T18:52:01.080Z,2022-07-25T18:52:01.080Z
DPlzT5JZ9V,MOOSPMPSParser,1658775240,4.1,4.1,3.59,5.88,0.56,3.8,3.8,6.24,0.62,3.8,1085.89,287.71,54179.8,43.73,28.58,1.87,28.65,28.66,0.38,0.13,28.67,0.45,17.9,49.7,25.862,42,e00fce6835b6173deb1a1f49,2022-07-25 18:54:00.196000+00:00,2022-07-25T18:54:00.405Z,2022-07-25T18:54:00.405Z
