objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Oy46hdfGTE,MOOSPMPSParser,1664568061,2.61,2.61,0.0,4.08,0.44,0.0,0.0,4.75,0.56,0.0,964.16,252.85,0.0,34.35,0.0,2.72,0.0,0.0,0.86,0.46,0.0,0.0,0.0,0.0,39.588,42,e00fce6835b6173deb1a1f49,2022-09-30 20:00:58.839000+00:00,2022-09-30T20:00:59.066Z,2022-09-30T20:00:59.066Z
qB56sHh2Vx,MOOSPMPSParser,1664568180,2.82,2.82,2.12,4.89,0.46,2.25,2.25,5.77,0.57,2.26,728.94,195.13,149246.03,35.05,16.88,4.62,16.94,16.95,1.38,0.43,16.95,0.5,31.9,31.1,51.715,42,e00fce68f8f5a1da595c7249,2022-09-30 20:03:02.529000+00:00,2022-09-30T20:03:02.796Z,2022-09-30T20:03:02.796Z
VQDDbxHqPn,MOOSPMPSParser,1664568481,1.66,1.66,1.54,2.43,0.18,1.63,1.63,2.66,0.18,1.63,486.41,138.15,2591.49,16.69,12.26,0.85,12.29,12.29,0.27,0.18,12.3,0.44,24.3,40.3,24.887,43,e00fce6856818e5885f65487,2022-09-30 20:08:03.263000+00:00,2022-09-30T20:08:03.472Z,2022-09-30T20:08:03.472Z
hDNFiutwse,MOOSPMPSParser,1664568661,1.96,1.96,0.0,3.47,0.4,0.0,0.0,4.3,0.67,0.0,892.56,234.47,0.0,31.3,0.0,3.15,0.0,0.0,1.02,0.67,0.0,0.0,0.0,0.0,41.135,42,e00fce6835b6173deb1a1f49,2022-09-30 20:10:58.810000+00:00,2022-09-30T20:10:59.021Z,2022-09-30T20:10:59.021Z
DP1s49rzyG,MOOSPMPSParser,1664568780,2.84,2.84,3.93,4.83,0.47,4.21,4.25,6.47,0.67,4.28,733.09,201.18,149432.7,37.48,31.23,4.55,31.38,31.4,2.52,1.01,31.41,0.5,32.8,31.5,52.373,42,e00fce68f8f5a1da595c7249,2022-09-30 20:13:02.959000+00:00,2022-09-30T20:13:03.157Z,2022-09-30T20:13:03.157Z
XcQsuM0ajb,MOOSPMPSParser,1664569081,1.32,1.32,1.14,1.91,0.13,1.2,1.2,2.24,0.13,1.2,427.94,119.2,2690.92,11.18,9.07,1.72,9.09,9.09,0.35,0.27,9.1,0.46,22.7,45.7,25.089,43,e00fce6856818e5885f65487,2022-09-30 20:18:03.255000+00:00,2022-09-30T20:18:03.468Z,2022-09-30T20:18:03.468Z
CGEJwoxFFS,MOOSPMPSParser,1664569261,2.59,2.59,0.0,4.53,0.39,0.0,0.0,5.49,0.48,0.0,1036.67,269.2,0.0,39.41,0.0,3.08,0.0,0.0,1.48,0.63,0.0,0.0,0.0,0.0,40.486,42,e00fce6835b6173deb1a1f49,2022-09-30 20:20:58.862000+00:00,2022-09-30T20:20:59.119Z,2022-09-30T20:20:59.119Z
wFEaBu1KHn,MOOSPMPSParser,1664569380,3.16,3.16,2.68,5.54,0.57,2.85,2.86,6.52,0.62,2.86,865.67,237.58,149657.48,41.56,21.35,4.66,21.42,21.43,1.55,0.44,21.44,0.5,32.9,30.4,51.776,42,e00fce68f8f5a1da595c7249,2022-09-30 20:23:02.727000+00:00,2022-09-30T20:23:02.901Z,2022-09-30T20:23:02.901Z
veea5oILmd,MOOSPMPSParser,1664569681,0.57,0.57,0.43,1.0,0.0,0.46,0.46,1.09,0.0,0.46,258.08,71.39,2742.59,9.04,3.45,0.7,3.45,3.46,0.18,0.0,3.46,0.45,20.5,49.6,35.129,43,e00fce6856818e5885f65487,2022-09-30 20:28:03.382000+00:00,2022-09-30T20:28:03.595Z,2022-09-30T20:28:03.595Z
TcgUUZvkGw,MOOSPMPSParser,1664569861,1.62,1.62,0.0,2.78,0.16,0.0,0.0,3.26,0.18,0.0,824.79,214.04,0.0,29.58,0.0,1.86,0.0,0.0,0.67,0.24,0.0,0.0,0.0,0.0,41.552,42,e00fce6835b6173deb1a1f49,2022-09-30 20:30:58.660000+00:00,2022-09-30T20:30:58.965Z,2022-09-30T20:30:58.965Z
2bvMJZTUIP,MOOSPMPSParser,1664569980,2.31,2.31,1.94,3.96,0.29,2.07,2.08,5.02,0.56,2.09,613.27,169.24,149820.14,30.53,15.42,4.0,15.49,15.5,1.68,0.58,15.5,0.5,32.8,27.4,53.59,42,e00fce68f8f5a1da595c7249,2022-09-30 20:33:02.420000+00:00,2022-09-30T20:33:02.600Z,2022-09-30T20:33:02.600Z
dkQlNANwTb,MOOSPMPSParser,1664570281,0.0,0.0,0.38,0.0,0.0,0.41,0.41,0.1,0.03,0.41,102.75,29.21,2769.18,2.54,3.06,0.37,3.06,3.06,0.19,0.1,3.06,0.43,22.4,42.4,40.376,43,e00fce6856818e5885f65487,2022-09-30 20:38:03.246000+00:00,2022-09-30T20:38:03.470Z,2022-09-30T20:38:03.470Z
jTpafBDghG,MOOSPMPSParser,1664570460,1.94,1.94,0.0,3.57,0.47,0.0,0.0,4.0,0.52,0.0,905.71,234.31,0.0,33.18,0.0,2.43,0.0,0.0,0.61,0.32,0.0,0.0,0.0,0.0,43.898,42,e00fce6835b6173deb1a1f49,2022-09-30 20:41:02.812000+00:00,2022-09-30T20:41:03.018Z,2022-09-30T20:41:03.018Z
moAEPL5KYK,MOOSPMPSParser,1664570580,2.98,2.98,3.07,5.07,0.47,3.38,3.48,6.16,0.49,3.54,771.8,210.0,150022.2,36.98,24.31,3.74,24.52,24.56,1.6,0.86,24.57,0.54,32.4,31.5,55.995,42,e00fce68f8f5a1da595c7249,2022-09-30 20:43:02.478000+00:00,2022-09-30T20:43:02.662Z,2022-09-30T20:43:02.662Z
2UNKmr7ydO,MOOSPMPSParser,1664570881,0.08,0.08,0.64,0.21,0.07,0.68,0.68,0.23,0.07,0.68,151.83,43.8,2803.17,4.95,5.11,0.46,5.12,5.12,0.17,0.0,5.12,0.42,25.9,35.8,39.716,43,e00fce6856818e5885f65487,2022-09-30 20:48:03.349000+00:00,2022-09-30T20:48:03.553Z,2022-09-30T20:48:03.553Z
B1uuIXEbaw,MOOSPMPSParser,1664571060,2.16,2.16,0.0,3.62,0.3,0.0,0.0,4.33,0.39,0.0,928.93,244.92,0.0,31.68,0.0,2.49,0.0,0.0,0.87,0.46,0.0,0.0,0.0,0.0,44.948,42,e00fce6835b6173deb1a1f49,2022-09-30 20:51:02.723000+00:00,2022-09-30T20:51:02.937Z,2022-09-30T20:51:02.937Z
AS1FX3AdiG,MOOSPMPSParser,1664571180,2.79,2.79,2.22,4.81,0.49,2.36,2.38,5.91,0.58,2.38,721.96,198.58,150201.23,34.16,17.6,5.15,17.68,17.69,1.76,0.33,17.69,0.49,32.2,31.0,57.983,42,e00fce68f8f5a1da595c7249,2022-09-30 20:53:02.425000+00:00,2022-09-30T20:53:02.624Z,2022-09-30T20:53:02.624Z
h0agt9yaRt,MOOSPMPSParser,1664571481,0.23,0.23,0.65,0.49,0.1,0.69,0.69,0.58,0.1,0.69,220.81,63.33,2850.58,7.23,5.21,0.23,5.23,5.23,0.17,0.0,5.23,0.45,27.7,30.6,37.983,43,e00fce6856818e5885f65487,2022-09-30 20:58:03.240000+00:00,2022-09-30T20:58:03.473Z,2022-09-30T20:58:03.473Z
