objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
wV2XjBDYCx,MOOSPMPSParser,1660654980,3.96,3.96,2.85,6.49,0.63,3.02,3.02,6.78,0.63,3.02,886.95,249.83,619108.81,45.33,22.69,2.9,22.76,22.77,0.41,0.25,22.77,0.42,13.3,91.6,11.056,42,e00fce68f8f5a1da595c7249,2022-08-16 13:02:58.588000+00:00,2022-08-16T13:02:58.790Z,2022-08-16T13:02:58.790Z
9dAnCqjtis,MOOSPMPSParser,1660654980,0.49,0.49,1.15,1.03,0.07,1.21,1.21,1.07,0.07,1.21,432.5,113.24,515030.44,13.18,9.13,0.34,9.15,9.15,0.05,0.05,9.16,0.43,9.9,91.8,13.979,42,e00fce6835b6173deb1a1f49,2022-08-16 13:03:01.876000+00:00,2022-08-16T13:03:02.121Z,2022-08-16T13:03:02.121Z
aGYShUV4Dl,MOOSPMPSParser,1660655281,13.89,13.88,1.25,14.46,2.36,1.32,1.32,14.68,2.37,1.32,4866.61,774.07,478222.5,10.34,9.95,0.44,9.98,9.98,0.23,0.19,9.99,0.45,11.3,89.3,10.085,42,e00fce68a145996ae3d821b8,2022-08-16 13:08:02.690000+00:00,2022-08-16T13:08:02.907Z,2022-08-16T13:08:02.907Z
IxX2Kard6D,MOOSPMPSParser,1660655580,4.14,4.14,3.05,6.42,0.61,3.23,3.23,7.05,0.61,3.23,900.83,250.36,619317.19,46.73,24.31,3.79,24.38,24.39,0.95,0.36,24.39,0.43,13.4,91.6,10.391,42,e00fce68f8f5a1da595c7249,2022-08-16 13:12:59.131000+00:00,2022-08-16T13:12:59.315Z,2022-08-16T13:12:59.315Z
wPhNFGOFiJ,MOOSPMPSParser,1660655580,0.4,0.4,1.18,0.99,0.06,1.25,1.25,1.01,0.06,1.25,407.3,107.69,515117.19,12.66,9.41,0.3,9.43,9.44,0.04,0.0,9.44,0.44,9.9,91.5,13.961,42,e00fce6835b6173deb1a1f49,2022-08-16 13:13:01.926000+00:00,2022-08-16T13:13:02.115Z,2022-08-16T13:13:02.115Z
6ncMllc6gk,MOOSPMPSParser,1660655881,29.57,26.73,1.42,30.03,3.06,1.51,1.51,30.35,3.11,1.51,8671.33,1573.62,478326.88,11.6,11.34,0.61,11.37,11.37,0.24,0.15,11.37,0.43,11.3,89.3,9.801,42,e00fce68a145996ae3d821b8,2022-08-16 13:18:02.602000+00:00,2022-08-16T13:18:02.849Z,2022-08-16T13:18:02.849Z
1SPXJxHgk2,MOOSPMPSParser,1660656180,4.37,4.37,3.29,6.98,0.72,3.48,3.48,7.31,0.72,3.48,926.87,262.54,619532.31,48.23,26.18,3.33,26.26,26.27,0.5,0.16,26.27,0.43,13.5,91.9,9.324,42,e00fce68f8f5a1da595c7249,2022-08-16 13:22:58.652000+00:00,2022-08-16T13:22:58.833Z,2022-08-16T13:22:58.833Z
Hht7xwcXCp,MOOSPMPSParser,1660656180,0.48,0.48,1.03,1.07,0.11,1.09,1.09,1.22,0.11,1.09,411.13,111.03,515194.56,13.32,8.2,0.95,8.22,8.22,0.18,0.04,8.22,0.42,10.1,90.7,15.984,42,e00fce6835b6173deb1a1f49,2022-08-16 13:23:01.924000+00:00,2022-08-16T13:23:02.141Z,2022-08-16T13:23:02.141Z
fUMHH8dgme,MOOSPMPSParser,1660656481,26.13,23.68,1.35,26.67,1.47,1.42,1.42,26.9,1.49,1.42,7284.38,1396.88,478436.97,12.18,10.73,0.43,10.75,10.76,0.17,0.13,10.76,0.45,11.3,89.2,10.199,42,e00fce68a145996ae3d821b8,2022-08-16 13:28:02.676000+00:00,2022-08-16T13:28:02.860Z,2022-08-16T13:28:02.860Z
Gia3RGUDEK,MOOSPMPSParser,1660656780,4.36,4.36,3.25,7.18,0.75,3.44,3.44,7.85,0.81,3.44,925.42,260.41,619761.31,50.85,25.87,4.81,25.95,25.96,1.2,0.18,25.96,0.42,13.6,91.3,8.164,42,e00fce68f8f5a1da595c7249,2022-08-16 13:32:58.606000+00:00,2022-08-16T13:32:58.895Z,2022-08-16T13:32:58.895Z
gZH4Ecjpxz,MOOSPMPSParser,1660656780,0.67,0.67,1.01,1.25,0.16,1.07,1.07,1.29,0.16,1.07,442.94,117.28,515275.91,14.24,8.06,0.75,8.08,8.08,0.0,0.0,8.09,0.46,10.3,91.1,15.739,42,e00fce6835b6173deb1a1f49,2022-08-16 13:33:01.901000+00:00,2022-08-16T13:33:02.141Z,2022-08-16T13:33:02.141Z
0iWX9RZLMA,MOOSPMPSParser,1660657081,18.31,18.31,1.62,18.95,1.56,1.72,1.72,19.17,1.56,1.72,5268.79,1001.99,478541.31,13.47,12.93,0.6,12.96,12.97,0.22,0.18,12.97,0.44,11.4,89.9,10.673,42,e00fce68a145996ae3d821b8,2022-08-16 13:38:02.602000+00:00,2022-08-16T13:38:02.852Z,2022-08-16T13:38:02.852Z
FMBZ5iNODg,MOOSPMPSParser,1660657380,4.43,4.43,3.56,7.81,0.8,3.77,3.77,8.29,0.8,3.77,955.45,272.97,619995.06,56.33,28.35,5.76,28.44,28.45,0.81,0.18,28.45,0.43,13.8,90.4,9.261,42,e00fce68f8f5a1da595c7249,2022-08-16 13:42:58.728000+00:00,2022-08-16T13:42:58.920Z,2022-08-16T13:42:58.920Z
G7Z2u8qiMw,MOOSPMPSParser,1660657380,0.58,0.58,1.27,1.07,0.15,1.35,1.35,1.1,0.15,1.35,428.01,113.97,515349.12,12.31,10.13,0.35,10.15,10.15,0.04,0.04,10.16,0.45,10.3,87.9,16.354,42,e00fce6835b6173deb1a1f49,2022-08-16 13:43:01.876000+00:00,2022-08-16T13:43:02.059Z,2022-08-16T13:43:02.059Z
FlPKcKe1Pu,MOOSPMPSParser,1660657681,6.02,6.02,1.48,6.56,0.21,1.56,1.56,6.67,0.21,1.56,1975.16,360.78,478641.44,11.58,11.76,0.43,11.79,11.79,0.09,0.0,11.79,0.41,11.7,87.9,10.341,42,e00fce68a145996ae3d821b8,2022-08-16 13:48:02.640000+00:00,2022-08-16T13:48:02.911Z,2022-08-16T13:48:02.911Z
