objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
tq8bxBqX5q,MOOSPMPSParser,1685239201,2.83,2.83,2.79,4.21,4.21,3.01,3.06,4.95,4.95,3.08,961.56,247.57,9078.38,31.83,22.18,2.45,22.29,22.31,0.88,0.55,22.31,0.5,29.0,37.8,54.589,42,e00fce68f8f5a1da595c7249,2023-05-28 02:00:02.893000+00:00,2023-05-28T02:00:03.149Z,2023-05-28T02:00:03.149Z
RE7qtTZUUu,MOOSPMPSParser,1685239440,4.19,18.15,3.21,5.34,7.21,3.4,3.4,44.36,8.43,3.41,919.46,263.48,1022922.19,29.19,25.56,4.68,25.62,25.63,60.63,127.61,25.64,0.5,28.8,37.4,45.689,42,e00fce68a145996ae3d821b8,2023-05-28 02:04:02.886000+00:00,2023-05-28T02:04:03.081Z,2023-05-28T02:04:03.081Z
2MEGtKPjE4,MOOSPMPSParser,1685239801,2.77,2.77,2.68,4.38,4.38,2.83,2.83,4.88,4.88,2.83,927.98,242.59,9277.14,34.05,21.33,2.73,21.39,21.39,0.72,0.04,21.4,0.48,28.9,37.8,53.45,42,e00fce68f8f5a1da595c7249,2023-05-28 02:10:02.807000+00:00,2023-05-28T02:10:03.036Z,2023-05-28T02:10:03.036Z
apEBWlR9tl,MOOSPMPSParser,1685240040,4.45,4.45,3.3,5.6,5.6,3.59,3.68,6.52,6.52,3.72,930.59,269.11,1125457.62,29.14,26.13,2.22,26.3,26.33,0.97,0.67,26.33,0.51,28.4,37.8,43.0,42,e00fce68a145996ae3d821b8,2023-05-28 02:14:03.045000+00:00,2023-05-28T02:14:03.259Z,2023-05-28T02:14:03.259Z
qgDTQDfFo7,MOOSPMPSParser,1685240401,4.71,4.61,2.8,7.89,7.57,2.96,2.96,8.91,8.77,2.96,1258.39,337.21,9639.95,59.48,22.28,7.3,22.34,22.34,1.22,0.58,22.35,0.49,28.5,39.6,52.987,42,e00fce68f8f5a1da595c7249,2023-05-28 02:20:02.727000+00:00,2023-05-28T02:20:03.010Z,2023-05-28T02:20:03.010Z
F1C6s4AfWb,MOOSPMPSParser,1685240640,4.47,4.47,3.61,5.55,5.55,3.82,3.82,6.38,6.38,3.82,952.01,273.53,1125702.75,28.32,28.72,1.6,28.79,28.8,1.03,0.78,28.81,0.5,28.0,37.8,41.65,42,e00fce68a145996ae3d821b8,2023-05-28 02:24:03.132000+00:00,2023-05-28T02:24:03.325Z,2023-05-28T02:24:03.325Z
Xyi25NdUV8,MOOSPMPSParser,1685241001,2.91,2.91,2.84,4.24,4.24,3.0,3.0,4.55,4.55,3.0,917.97,242.55,9836.48,29.14,22.61,2.08,22.67,22.68,0.48,0.18,22.68,0.47,27.7,41.5,50.116,42,e00fce68f8f5a1da595c7249,2023-05-28 02:30:02.910000+00:00,2023-05-28T02:30:03.091Z,2023-05-28T02:30:03.091Z
CYFK9z9kk5,MOOSPMPSParser,1685241240,5.28,5.28,4.51,6.71,6.71,4.96,5.12,7.58,7.58,5.2,1072.61,310.02,1125976.25,36.57,35.68,1.8,35.96,36.0,0.99,0.65,36.01,0.52,27.7,39.9,38.61,42,e00fce68a145996ae3d821b8,2023-05-28 02:34:03.132000+00:00,2023-05-28T02:34:03.344Z,2023-05-28T02:34:03.344Z
HNPTJ8Za2M,MOOSPMPSParser,1685241601,3.1,3.1,3.44,4.63,4.63,3.74,3.82,5.42,5.42,3.87,975.79,257.04,10033.13,34.75,27.31,2.74,27.48,27.5,1.04,0.59,27.51,0.5,27.1,43.2,46.074,42,e00fce68f8f5a1da595c7249,2023-05-28 02:40:02.798000+00:00,2023-05-28T02:40:03.012Z,2023-05-28T02:40:03.012Z
cr5smCih0Q,MOOSPMPSParser,1685241840,5.23,5.23,6.02,6.69,6.69,7.49,8.42,7.55,7.55,8.88,1080.67,311.69,1126258.38,36.35,46.63,2.51,47.86,48.04,0.78,0.36,48.06,0.61,27.4,41.6,36.022,42,e00fce68a145996ae3d821b8,2023-05-28 02:44:02.971000+00:00,2023-05-28T02:44:03.203Z,2023-05-28T02:44:03.203Z
Ob2UosI07T,MOOSPMPSParser,1685242201,3.32,3.32,3.01,4.93,4.93,3.21,3.23,5.54,5.54,3.24,984.71,259.16,10243.08,35.89,23.96,2.84,24.04,24.05,0.69,0.37,24.06,0.49,26.5,45.7,39.02,42,e00fce68f8f5a1da595c7249,2023-05-28 02:50:02.833000+00:00,2023-05-28T02:50:03.028Z,2023-05-28T02:50:03.028Z
6PdA4Xek84,MOOSPMPSParser,1685242440,5.02,5.02,3.39,6.34,6.34,3.59,3.6,7.2,7.2,3.6,1042.7,299.88,1126501.88,33.87,27.0,1.74,27.07,27.08,0.94,0.51,27.08,0.5,26.9,43.1,34.576,42,e00fce68a145996ae3d821b8,2023-05-28 02:54:03.109000+00:00,2023-05-28T02:54:03.313Z,2023-05-28T02:54:03.313Z
