objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EcvU6GhorN,MOOSPMPSParser,1666231441,14.34,14.34,11.09,23.07,2.17,11.73,11.73,30.75,2.94,11.73,2753.75,763.84,2383490.5,151.17,88.23,24.38,88.5,88.53,13.01,1.02,88.55,0.47,26.5,41.2,30.274,42,e00fce68f8f5a1da595c7249,2022-10-20 02:04:00.827000+00:00,2022-10-20T02:04:01.017Z,2022-10-20T02:04:01.017Z
Dgft0Y38jM,MOOSPMPSParser,1666231440,1.06,1.06,0.98,1.79,0.19,1.04,1.04,2.25,0.2,1.04,361.8,105.23,1657.42,13.64,7.77,1.29,7.8,7.8,0.68,0.42,7.8,0.49,17.9,24.0,24.523,43,e00fce6856818e5885f65487,2022-10-20 02:04:02.155000+00:00,2022-10-20T02:04:02.320Z,2022-10-20T02:04:02.320Z
IUXE1J6v4Z,MOOSPMPSParser,1666231680,14.88,14.88,0.0,21.62,2.05,0.0,0.0,23.49,2.21,0.0,3062.5,819.66,0.0,143.82,0.0,10.58,0.0,0.0,2.52,1.02,0.0,0.0,0.0,0.0,25.955,42,e00fce6835b6173deb1a1f49,2022-10-20 02:07:59.679000+00:00,2022-10-20T02:07:59.903Z,2022-10-20T02:07:59.903Z
p9OXWgkMy8,MOOSPMPSParser,1666232041,12.07,12.07,9.54,20.23,1.81,10.09,10.09,25.02,2.06,10.09,2329.33,653.57,2384150.75,132.63,75.9,18.82,76.13,76.16,7.64,1.33,76.17,0.46,26.0,42.2,32.645,42,e00fce68f8f5a1da595c7249,2022-10-20 02:14:01.020000+00:00,2022-10-20T02:14:01.280Z,2022-10-20T02:14:01.280Z
kPixA5lysG,MOOSPMPSParser,1666232040,0.95,0.95,1.17,1.48,0.15,1.26,1.27,1.86,0.15,1.28,324.45,91.87,1734.92,10.68,9.32,1.48,9.36,9.37,0.43,0.35,9.37,0.52,17.7,19.8,27.875,43,e00fce6856818e5885f65487,2022-10-20 02:14:02.167000+00:00,2022-10-20T02:14:02.373Z,2022-10-20T02:14:02.373Z
lAMZ5BD4mC,MOOSPMPSParser,1666232280,12.39,12.39,0.0,18.91,2.05,0.0,0.0,20.76,2.12,0.0,2610.25,706.02,0.0,133.35,0.0,12.59,0.0,0.0,2.56,1.27,0.0,0.0,0.0,0.0,28.559,42,e00fce6835b6173deb1a1f49,2022-10-20 02:17:59.457000+00:00,2022-10-20T02:17:59.623Z,2022-10-20T02:17:59.623Z
0nzo5ydUKl,MOOSPMPSParser,1666232641,12.32,12.32,10.14,20.5,2.23,10.72,10.72,27.83,2.49,10.72,2390.28,667.48,2384807.75,139.63,80.7,23.18,80.94,80.97,11.94,1.8,80.99,0.47,25.2,45.1,27.87,42,e00fce68f8f5a1da595c7249,2022-10-20 02:24:00.983000+00:00,2022-10-20T02:24:01.169Z,2022-10-20T02:24:01.169Z
dTeH0U35B2,MOOSPMPSParser,1666232640,1.04,1.04,1.38,1.91,0.18,1.47,1.48,2.25,0.18,1.48,377.38,106.42,1823.83,13.33,11.02,1.98,11.05,11.05,0.42,0.34,11.06,0.51,17.9,20.0,31.5,43,e00fce6856818e5885f65487,2022-10-20 02:24:02.632000+00:00,2022-10-20T02:24:02.876Z,2022-10-20T02:24:02.876Z
7aOEOZ9VEN,MOOSPMPSParser,1666232880,13.0,13.0,0.0,20.04,2.02,0.0,0.0,21.88,2.22,0.0,2774.04,749.11,0.0,138.04,0.0,13.33,0.0,0.0,2.46,1.02,0.0,0.0,0.0,0.0,24.096,42,e00fce6835b6173deb1a1f49,2022-10-20 02:27:59.437000+00:00,2022-10-20T02:27:59.621Z,2022-10-20T02:27:59.621Z
d5QTLJV6rN,MOOSPMPSParser,1666233241,13.32,13.32,12.12,21.82,2.33,12.81,12.81,29.13,3.28,12.81,2515.01,711.1,2385544.0,146.08,96.4,23.62,96.7,96.73,12.18,1.35,96.75,0.48,24.7,46.5,27.281,42,e00fce68f8f5a1da595c7249,2022-10-20 02:34:00.905000+00:00,2022-10-20T02:34:01.122Z,2022-10-20T02:34:01.122Z
wlRAbU0SZu,MOOSPMPSParser,1666233240,0.9,0.9,1.33,1.64,0.1,1.41,1.41,1.94,0.1,1.41,349.86,101.09,1913.36,12.29,10.57,1.71,10.6,10.6,0.43,0.0,10.6,0.51,18.2,17.9,34.88,43,e00fce6856818e5885f65487,2022-10-20 02:34:02.115000+00:00,2022-10-20T02:34:02.348Z,2022-10-20T02:34:02.348Z
mk9MXFF92H,MOOSPMPSParser,1666233480,15.49,15.49,0.0,22.33,2.56,0.0,0.0,23.78,2.76,0.0,3183.1,856.0,0.0,152.51,0.0,10.01,0.0,0.0,1.84,0.75,0.0,0.0,0.0,0.0,24.338,42,e00fce6835b6173deb1a1f49,2022-10-20 02:37:59.601000+00:00,2022-10-20T02:37:59.802Z,2022-10-20T02:37:59.802Z
fWjK8173u3,MOOSPMPSParser,1666233841,15.52,15.52,11.99,25.31,2.4,12.68,12.68,32.58,3.08,12.68,2972.26,828.54,2386407.5,167.72,95.42,23.91,95.71,95.75,12.15,1.57,95.77,0.45,24.7,46.9,28.267,42,e00fce68f8f5a1da595c7249,2022-10-20 02:44:00.885000+00:00,2022-10-20T02:44:01.078Z,2022-10-20T02:44:01.078Z
m7noKXSieq,MOOSPMPSParser,1666233840,1.0,1.0,1.29,1.65,0.16,1.37,1.37,1.78,0.16,1.37,352.23,101.4,2006.72,11.44,10.26,1.36,10.29,10.29,0.0,0.0,10.29,0.5,18.1,21.0,35.227,43,e00fce6856818e5885f65487,2022-10-20 02:44:02.138000+00:00,2022-10-20T02:44:02.366Z,2022-10-20T02:44:02.366Z
j5qDtzcB4H,MOOSPMPSParser,1666234080,16.52,16.52,0.0,24.4,2.14,0.0,0.0,25.82,2.28,0.0,3329.06,902.87,0.0,160.26,0.0,13.77,0.0,0.0,2.03,0.76,0.0,0.0,0.0,0.0,22.735,42,e00fce6835b6173deb1a1f49,2022-10-20 02:47:59.707000+00:00,2022-10-20T02:47:59.940Z,2022-10-20T02:47:59.940Z
USTgdUULY9,MOOSPMPSParser,1666234441,14.27,14.27,11.95,23.19,2.14,12.63,12.63,29.17,2.61,12.63,2705.66,759.46,2387210.75,157.74,95.07,19.48,95.36,95.39,9.49,2.05,95.41,0.47,24.4,48.3,21.686,42,e00fce68f8f5a1da595c7249,2022-10-20 02:54:01.038000+00:00,2022-10-20T02:54:01.221Z,2022-10-20T02:54:01.221Z
Lwgp85Xae1,MOOSPMPSParser,1666234440,0.98,0.98,1.82,1.79,0.26,1.93,1.94,1.96,0.26,1.94,346.92,99.35,2105.36,13.56,14.45,1.58,14.49,14.5,0.18,0.09,14.5,0.52,17.7,21.4,32.939,43,e00fce6856818e5885f65487,2022-10-20 02:54:02.115000+00:00,2022-10-20T02:54:02.306Z,2022-10-20T02:54:02.306Z
oYBM4Kq7id,MOOSPMPSParser,1666234680,15.96,15.96,0.0,24.07,2.58,0.0,0.0,26.3,2.82,0.0,3291.02,885.83,0.0,162.88,0.0,15.19,0.0,0.0,2.94,1.36,0.0,0.0,0.0,0.0,19.1,42,e00fce6835b6173deb1a1f49,2022-10-20 02:57:59.520000+00:00,2022-10-20T02:57:59.714Z,2022-10-20T02:57:59.714Z
