objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
fuQjHSPNP6,MOOSPMPSParser,1682730120,10.23,10.23,4.18,12.83,12.83,4.56,4.68,14.43,14.43,4.74,2072.42,575.14,224224.92,58.56,33.1,4.22,33.33,33.36,1.68,0.84,33.36,0.51,33.5,27.1,42.791,42,e00fce68a145996ae3d821b8,2023-04-29 01:02:02.885000+00:00,2023-04-29T01:02:03.109Z,2023-04-29T01:02:03.109Z
hKc3PpyBuW,MOOSPMPSParser,1682730360,5.85,5.85,2.82,7.33,7.33,2.98,2.98,8.01,8.01,2.98,1503.25,388.51,7434.26,38.75,22.46,2.26,22.51,22.52,0.97,0.31,22.52,0.46,33.6,31.1,57.924,42,e00fce68f8f5a1da595c7249,2023-04-29 01:06:03.023000+00:00,2023-04-29T01:06:03.190Z,2023-04-29T01:06:03.190Z
ExQQA3dzga,MOOSPMPSParser,1682730720,15.12,14.29,16.74,20.35,19.42,18.07,18.38,23.08,22.67,18.54,2860.06,823.16,225042.78,115.65,132.8,7.76,133.5,133.6,2.55,1.5,133.63,0.54,33.4,31.5,41.825,42,e00fce68a145996ae3d821b8,2023-04-29 01:12:02.952000+00:00,2023-04-29T01:12:03.136Z,2023-04-29T01:12:03.136Z
QzWUkmpcNo,MOOSPMPSParser,1682730960,5.11,5.11,2.65,6.53,6.53,2.8,2.8,6.81,6.81,2.8,1367.55,352.64,7610.88,31.29,21.11,2.49,21.16,21.17,0.36,0.21,21.17,0.45,33.3,30.6,51.958,42,e00fce68f8f5a1da595c7249,2023-04-29 01:16:02.863000+00:00,2023-04-29T01:16:03.046Z,2023-04-29T01:16:03.046Z
xrxrdjnuGx,MOOSPMPSParser,1682731320,19.77,18.91,9.63,26.56,25.87,10.25,10.31,29.63,29.59,10.34,3721.76,1059.28,226094.48,147.68,76.57,9.31,76.83,76.86,3.22,1.76,76.88,0.54,33.0,30.3,34.929,42,e00fce68a145996ae3d821b8,2023-04-29 01:22:03.058000+00:00,2023-04-29T01:22:03.260Z,2023-04-29T01:22:03.260Z
Zurd1UGWee,MOOSPMPSParser,1682731560,3.87,3.87,1.9,5.0,5.0,2.0,2.0,5.9,5.9,2.0,1162.42,294.35,7756.28,29.02,15.09,2.63,15.12,15.13,1.29,0.69,15.13,0.46,33.2,30.3,50.473,42,e00fce68f8f5a1da595c7249,2023-04-29 01:26:02.745000+00:00,2023-04-29T01:26:02.954Z,2023-04-29T01:26:02.954Z
YG4NUcoh3k,MOOSPMPSParser,1682731920,6.64,6.64,2.73,7.67,7.67,3.06,3.21,8.41,8.41,3.28,1413.92,394.22,226305.53,29.2,21.51,1.71,21.74,21.78,0.71,0.4,21.78,0.52,33.0,28.9,41.691,42,e00fce68a145996ae3d821b8,2023-04-29 01:32:02.881000+00:00,2023-04-29T01:32:03.058Z,2023-04-29T01:32:03.058Z
hVCx0uaIGd,MOOSPMPSParser,1682732160,3.05,3.05,2.03,3.96,3.96,2.15,2.15,4.36,4.36,2.15,1006.06,255.38,7898.56,22.69,16.18,1.68,16.23,16.23,0.43,0.29,16.24,0.49,32.9,30.2,49.079,42,e00fce68f8f5a1da595c7249,2023-04-29 01:36:02.965000+00:00,2023-04-29T01:36:03.141Z,2023-04-29T01:36:03.141Z
lCnfgvkWNj,MOOSPMPSParser,1682732520,6.05,6.05,2.46,6.92,6.92,2.6,2.6,7.49,7.49,2.6,1283.65,358.64,226487.09,24.76,19.59,1.6,19.64,19.65,0.48,0.27,19.65,0.44,32.3,33.9,40.379,42,e00fce68a145996ae3d821b8,2023-04-29 01:42:02.887000+00:00,2023-04-29T01:42:03.072Z,2023-04-29T01:42:03.072Z
YQOqyJ1OGk,MOOSPMPSParser,1682732760,2.57,2.57,2.21,3.57,3.57,2.55,2.73,3.91,3.91,2.82,932.82,233.44,8042.84,22.35,17.31,1.56,17.57,17.61,0.42,0.21,17.62,0.53,32.3,31.8,46.486,42,e00fce68f8f5a1da595c7249,2023-04-29 01:46:02.726000+00:00,2023-04-29T01:46:02.920Z,2023-04-29T01:46:02.920Z
JaDHBi483x,MOOSPMPSParser,1682733120,5.64,5.64,2.92,6.42,6.42,3.09,3.09,6.79,6.79,3.09,1210.99,337.76,226669.48,20.83,23.24,1.05,23.3,23.31,0.3,0.22,23.31,0.49,31.5,33.1,37.073,42,e00fce68a145996ae3d821b8,2023-04-29 01:52:03.036000+00:00,2023-04-29T01:52:03.213Z,2023-04-29T01:52:03.213Z
DOt2rBtSTy,MOOSPMPSParser,1682733360,2.71,2.71,2.32,3.86,3.86,2.67,2.85,4.24,4.24,2.94,959.24,244.7,8190.13,23.53,18.24,2.35,18.5,18.54,0.57,0.26,18.54,0.53,31.4,34.6,46.547,42,e00fce68f8f5a1da595c7249,2023-04-29 01:56:02.850000+00:00,2023-04-29T01:56:03.070Z,2023-04-29T01:56:03.070Z
