objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
fUxfPqfUvL,MOOSPMPSParser,1683342000,0.05,0.05,0.69,0.27,0.27,0.73,0.73,0.48,0.48,0.73,355.32,88.37,3804.08,6.35,5.52,0.77,5.53,5.54,0.26,0.22,5.54,0.45,17.7,55.0,32.798,42,e00fce68f8f5a1da595c7249,2023-05-06 03:00:01.289000+00:00,2023-05-06T03:00:01.554Z,2023-05-06T03:00:01.554Z
vGwGki1AMx,MOOSPMPSParser,1683342181,1.94,1.94,1.15,2.26,2.26,1.21,1.21,2.48,2.48,1.21,525.48,146.92,353521.34,9.01,9.13,0.51,9.15,9.15,0.29,0.16,9.15,0.43,17.7,56.3,18.934,42,e00fce68a145996ae3d821b8,2023-05-06 03:03:00.400000+00:00,2023-05-06T03:03:00.622Z,2023-05-06T03:03:00.622Z
k6C2iJsyGx,MOOSPMPSParser,1683342600,0.18,0.18,0.63,0.51,0.51,0.67,0.67,0.55,0.55,0.67,376.43,96.58,3853.8,8.59,5.04,0.25,5.05,5.06,0.08,0.0,5.06,0.44,17.6,56.4,31.891,42,e00fce68f8f5a1da595c7249,2023-05-06 03:10:01.547000+00:00,2023-05-06T03:10:01.762Z,2023-05-06T03:10:01.762Z
U8k7XjLEAT,MOOSPMPSParser,1683342781,2.07,2.07,1.27,2.5,2.5,1.35,1.35,2.96,2.96,1.35,552.17,154.81,353613.22,10.67,10.15,1.07,10.17,10.18,0.64,0.25,10.18,0.48,17.3,58.4,15.744,42,e00fce68a145996ae3d821b8,2023-05-06 03:13:00.338000+00:00,2023-05-06T03:13:00.569Z,2023-05-06T03:13:00.569Z
Y2K1ksCiHp,MOOSPMPSParser,1683343200,0.42,0.42,0.87,0.7,0.7,0.92,0.92,0.72,0.72,0.92,433.67,110.23,3905.31,7.7,6.9,0.42,6.92,6.92,0.04,0.04,6.92,0.42,17.4,57.5,30.059,42,e00fce68f8f5a1da595c7249,2023-05-06 03:20:01.369000+00:00,2023-05-06T03:20:01.610Z,2023-05-06T03:20:01.610Z
cnMKJZXIw2,MOOSPMPSParser,1683343381,1.99,1.99,1.19,2.3,2.3,1.26,1.26,2.47,2.47,1.26,539.01,150.41,353691.97,8.99,9.46,0.44,9.49,9.49,0.09,0.0,9.49,0.45,16.9,59.7,15.672,42,e00fce68a145996ae3d821b8,2023-05-06 03:23:00.571000+00:00,2023-05-06T03:23:00.763Z,2023-05-06T03:23:00.763Z
TOvZLN8JsE,MOOSPMPSParser,1683343800,0.79,0.79,1.02,1.15,1.15,1.08,1.08,1.22,1.22,1.08,510.99,131.6,3970.72,11.19,8.1,0.44,8.13,8.13,0.04,0.04,8.13,0.44,17.1,59.8,30.317,42,e00fce68f8f5a1da595c7249,2023-05-06 03:30:01.377000+00:00,2023-05-06T03:30:01.624Z,2023-05-06T03:30:01.624Z
syVAgWweEs,MOOSPMPSParser,1683343981,2.28,2.28,1.32,2.61,2.61,1.4,1.4,2.77,2.77,1.4,577.84,163.66,353777.81,9.27,10.55,0.38,10.57,10.58,0.2,0.08,10.58,0.43,16.6,61.3,12.964,42,e00fce68a145996ae3d821b8,2023-05-06 03:33:00.400000+00:00,2023-05-06T03:33:00.628Z,2023-05-06T03:33:00.628Z
Uw7WYsnfxN,MOOSPMPSParser,1683344400,0.39,0.39,0.84,0.87,0.87,0.89,0.89,0.96,0.96,0.89,451.99,115.89,4023.62,9.55,6.69,0.94,6.71,6.71,0.13,0.08,6.71,0.43,16.9,61.0,27.625,42,e00fce68f8f5a1da595c7249,2023-05-06 03:40:01.289000+00:00,2023-05-06T03:40:01.515Z,2023-05-06T03:40:01.515Z
zzjNsfuS19,MOOSPMPSParser,1683344581,2.7,2.7,1.68,3.04,3.04,1.78,1.78,3.13,3.13,1.78,637.28,180.23,353873.59,10.39,13.36,0.25,13.4,13.4,0.08,0.04,13.41,0.43,16.4,63.5,12.555,42,e00fce68a145996ae3d821b8,2023-05-06 03:43:00.607000+00:00,2023-05-06T03:43:00.809Z,2023-05-06T03:43:00.809Z
PM402a2Pwb,MOOSPMPSParser,1683345000,0.39,0.39,0.74,0.66,0.66,0.78,0.78,0.76,0.76,0.78,440.51,114.65,4076.49,8.59,5.9,0.48,5.91,5.91,0.12,0.09,5.91,0.42,16.8,63.0,27.536,42,e00fce68f8f5a1da595c7249,2023-05-06 03:50:01.396000+00:00,2023-05-06T03:50:01.635Z,2023-05-06T03:50:01.635Z
GxjDAIgPcE,MOOSPMPSParser,1683345181,3.14,3.14,1.73,3.59,3.59,1.83,1.83,3.83,3.83,1.83,704.73,200.25,353980.34,12.96,13.79,0.58,13.82,13.83,0.25,0.13,13.83,0.41,16.2,64.5,12.043,42,e00fce68a145996ae3d821b8,2023-05-06 03:53:00.320000+00:00,2023-05-06T03:53:00.514Z,2023-05-06T03:53:00.514Z
