objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
7vcHldIFN4,MOOSPMPSParser,1658264820,1.37,1.37,1.43,2.21,0.23,1.51,1.51,2.7,0.25,1.51,418.22,127.42,3324.45,17.04,11.35,1.12,11.38,11.38,0.78,0.43,11.38,0.42,0.0,0.0,39.58,42,e00fce68a145996ae3d821b8,2022-07-19 21:07:02.763000+00:00,2022-07-19T21:07:02.948Z,2022-07-19T21:07:02.948Z
sKVuurcmDo,MOOSPMPSParser,1658264880,0.96,0.96,1.35,1.8,0.19,1.42,1.42,2.33,0.29,1.42,498.57,135.47,42137.94,19.62,10.72,1.9,10.75,10.75,0.85,0.17,10.76,0.43,38.3,19.2,49.075,42,e00fce68f8f5a1da595c7249,2022-07-19 21:07:59.718000+00:00,2022-07-19T21:07:59.903Z,2022-07-19T21:07:59.903Z
NscGNYWGeV,MOOSPMPSParser,1658264940,0.5,0.5,1.43,1.14,0.09,1.51,1.51,1.34,0.11,1.51,633.28,161.94,109659.61,16.88,11.36,0.76,11.39,11.4,0.27,0.09,11.4,0.42,38.5,19.5,27.903,42,e00fce6835b6173deb1a1f49,2022-07-19 21:09:00.509000+00:00,2022-07-19T21:09:00.724Z,2022-07-19T21:09:00.724Z
tXhZhW2SgH,MOOSPMPSParser,1658264940,2.22,2.22,1.43,2.75,0.26,1.52,1.52,3.0,0.28,1.52,663.12,170.3,20191.37,13.78,11.42,0.72,11.45,11.45,0.27,0.1,11.45,0.44,37.7,19.2,37.71,42,e00fce6856818e5885f65487,2022-07-19 21:09:01.240000+00:00,2022-07-19T21:09:01.493Z,2022-07-19T21:09:01.493Z
cXv6ZNM29a,MOOSPMPSParser,1658265420,1.49,1.49,1.38,2.53,0.33,1.45,1.45,2.71,0.37,1.45,444.03,135.75,3413.44,20.5,10.95,0.9,10.98,10.98,0.25,0.18,10.98,0.4,0.0,0.0,39.787,42,e00fce68a145996ae3d821b8,2022-07-19 21:17:02.794000+00:00,2022-07-19T21:17:03.009Z,2022-07-19T21:17:03.009Z
BuhzlEXLzO,MOOSPMPSParser,1658265480,0.89,0.89,1.6,1.94,0.21,1.69,1.69,2.69,0.25,1.69,525.79,137.1,42237.8,20.23,12.74,2.74,12.78,12.78,1.16,0.54,12.78,0.43,38.2,19.3,48.546,42,e00fce68f8f5a1da595c7249,2022-07-19 21:17:59.822000+00:00,2022-07-19T21:18:00.009Z,2022-07-19T21:18:00.009Z
3x6xFDRKSJ,MOOSPMPSParser,1658265540,0.7,0.7,1.72,1.46,0.11,1.82,1.82,1.68,0.12,1.82,664.66,172.69,109767.48,18.62,13.72,0.95,13.75,13.76,0.35,0.17,13.76,0.42,38.3,19.3,25.317,42,e00fce6835b6173deb1a1f49,2022-07-19 21:19:00.509000+00:00,2022-07-19T21:19:00.734Z,2022-07-19T21:19:00.734Z
trSraO4S4d,MOOSPMPSParser,1658265540,2.44,2.44,1.71,2.96,0.27,1.81,1.81,3.14,0.3,1.81,751.09,177.21,20304.95,13.16,13.62,0.49,13.65,13.65,0.18,0.13,13.66,0.44,37.5,19.5,37.673,42,e00fce6856818e5885f65487,2022-07-19 21:19:01.183000+00:00,2022-07-19T21:19:01.363Z,2022-07-19T21:19:01.363Z
Cs9rE0Fr4C,MOOSPMPSParser,1658266020,1.29,1.29,1.91,2.19,0.22,2.02,2.02,2.6,0.25,2.02,399.68,123.02,3514.95,17.9,15.2,1.53,15.24,15.24,0.66,0.18,15.25,0.41,0.0,0.0,39.793,42,e00fce68a145996ae3d821b8,2022-07-19 21:27:02.818000+00:00,2022-07-19T21:27:03.037Z,2022-07-19T21:27:03.037Z
Ht2kWxTVVt,MOOSPMPSParser,1658266080,0.87,0.87,1.5,1.85,0.21,1.59,1.59,2.33,0.3,1.59,507.79,133.6,42353.93,19.91,11.96,2.02,12.0,12.0,0.78,0.32,12.0,0.42,37.9,19.3,49.176,42,e00fce68f8f5a1da595c7249,2022-07-19 21:27:59.798000+00:00,2022-07-19T21:28:00.024Z,2022-07-19T21:28:00.024Z
