objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
yCgyCQg0Ki,MOOSPMPSParser,1660017841,1.37,1.37,1.44,2.57,0.27,1.52,1.52,2.81,0.28,1.52,442.31,123.32,496756.44,19.98,11.43,1.86,11.46,11.47,0.44,0.0,11.47,0.42,18.9,45.8,27.662,42,e00fce68f8f5a1da595c7249,2022-08-09 04:04:03.084000+00:00,2022-08-09T04:04:03.337Z,2022-08-09T04:04:03.337Z
GyVNKBPRMY,MOOSPMPSParser,1660018080,2.93,2.93,2.32,3.33,0.33,2.45,2.45,3.55,0.33,2.45,657.23,188.22,339765.72,13.66,18.47,0.61,18.52,18.52,0.22,0.09,18.53,0.44,16.5,63.5,29.667,42,e00fce68a145996ae3d821b8,2022-08-09 04:07:58.227000+00:00,2022-08-09T04:07:58.416Z,2022-08-09T04:07:58.416Z
9DS7orc1nn,MOOSPMPSParser,1660018200,1.13,1.13,1.35,1.87,0.29,1.43,1.43,1.94,0.3,1.43,596.31,154.59,401583.69,16.57,10.76,0.98,10.78,10.79,0.09,0.01,10.79,0.46,14.6,71.4,23.096,42,e00fce6835b6173deb1a1f49,2022-08-09 04:09:56.690000+00:00,2022-08-09T04:09:56.918Z,2022-08-09T04:09:56.918Z
z7io6hh01m,MOOSPMPSParser,1660018441,1.54,1.54,1.52,2.49,0.29,1.6,1.6,3.11,0.33,1.6,440.36,123.2,496857.09,19.39,12.06,2.16,12.1,12.1,1.08,0.21,12.1,0.44,18.3,46.6,27.652,42,e00fce68f8f5a1da595c7249,2022-08-09 04:14:03.141000+00:00,2022-08-09T04:14:03.339Z,2022-08-09T04:14:03.339Z
ZZvlUVetvu,MOOSPMPSParser,1660018680,3.01,3.01,1.69,3.51,0.37,1.79,1.79,3.61,0.4,1.79,675.26,194.8,339888.34,13.93,13.47,0.34,13.5,13.51,0.12,0.12,13.51,0.44,16.8,62.4,30.807,42,e00fce68a145996ae3d821b8,2022-08-09 04:17:58.202000+00:00,2022-08-09T04:17:58.405Z,2022-08-09T04:17:58.405Z
2HFAeQLZuN,MOOSPMPSParser,1660018800,1.3,1.3,1.38,2.08,0.2,1.46,1.46,2.22,0.2,1.46,616.26,161.44,401685.91,17.54,11.0,0.82,11.02,11.03,0.16,0.12,11.03,0.47,14.2,73.6,22.541,42,e00fce6835b6173deb1a1f49,2022-08-09 04:19:56.675000+00:00,2022-08-09T04:19:56.862Z,2022-08-09T04:19:56.862Z
EfXQOEmIMX,MOOSPMPSParser,1660019041,1.33,1.33,1.6,2.5,0.26,1.69,1.69,2.63,0.26,1.69,431.58,120.87,496955.41,19.41,12.72,1.32,12.76,12.76,0.22,0.05,12.77,0.42,18.4,45.9,28.821,42,e00fce68f8f5a1da595c7249,2022-08-09 04:24:03.099000+00:00,2022-08-09T04:24:03.549Z,2022-08-09T04:24:03.549Z
5PTPueCOVD,MOOSPMPSParser,1660019280,3.1,3.1,1.91,3.71,0.37,2.02,2.02,4.0,0.37,2.02,698.14,201.07,340020.06,15.99,15.21,0.83,15.25,15.25,0.31,0.18,15.26,0.46,16.1,65.0,27.869,42,e00fce68a145996ae3d821b8,2022-08-09 04:27:58.226000+00:00,2022-08-09T04:27:58.437Z,2022-08-09T04:27:58.437Z
LI5S0mjLeD,MOOSPMPSParser,1660019400,1.51,1.51,1.47,2.2,0.26,1.56,1.56,2.43,0.26,1.56,626.87,165.28,401794.12,17.8,11.73,0.96,11.76,11.77,0.29,0.17,11.77,0.43,14.1,74.1,23.294,42,e00fce6835b6173deb1a1f49,2022-08-09 04:29:56.675000+00:00,2022-08-09T04:29:56.897Z,2022-08-09T04:29:56.897Z
lyu15NnFvM,MOOSPMPSParser,1660019641,1.4,1.4,1.61,2.56,0.15,1.7,1.7,2.81,0.21,1.7,456.82,127.45,497061.44,20.55,12.82,1.85,12.86,12.86,0.37,0.09,12.87,0.43,17.9,47.4,26.979,42,e00fce68f8f5a1da595c7249,2022-08-09 04:34:03.178000+00:00,2022-08-09T04:34:03.392Z,2022-08-09T04:34:03.392Z
