objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
AFAJZDsJvX,MOOSPMPSParser,1658718061,0.08,0.08,0.83,0.37,0.06,0.87,0.87,0.44,0.06,0.87,306.53,79.67,43167.3,9.06,6.58,0.65,6.6,6.6,0.09,0.04,6.6,0.46,11.2,88.7,16.411,42,e00fce6835b6173deb1a1f49,2022-07-25 03:01:02.370000+00:00,2022-07-25T03:01:02.573Z,2022-07-25T03:01:02.573Z
fA9a0CUz0c,MOOSPMPSParser,1658718360,2.55,2.55,1.66,3.82,0.35,1.76,1.76,4.17,0.35,1.76,620.84,171.94,55874.41,27.66,13.24,1.64,13.28,13.28,0.61,0.09,13.29,0.38,15.6,82.4,28.505,42,e00fce68f8f5a1da595c7249,2022-07-25 03:06:02.655000+00:00,2022-07-25T03:06:02.890Z,2022-07-25T03:06:02.890Z
czI0PT5LXE,MOOSPMPSParser,1658718661,0.04,0.04,0.85,0.34,0.01,0.9,0.9,0.47,0.06,0.9,299.1,80.44,43221.52,8.0,6.79,0.69,6.81,6.81,0.13,0.13,6.81,0.44,11.1,89.3,20.151,42,e00fce6835b6173deb1a1f49,2022-07-25 03:11:02.372000+00:00,2022-07-25T03:11:02.609Z,2022-07-25T03:11:02.609Z
vCSUUjmQBz,MOOSPMPSParser,1658718960,2.41,2.41,1.79,3.88,0.38,1.89,1.89,4.03,0.38,1.89,619.64,172.62,55988.93,26.58,14.25,2.33,14.29,14.3,0.25,0.0,14.3,0.42,15.4,82.7,28.589,42,e00fce68f8f5a1da595c7249,2022-07-25 03:16:02.145000+00:00,2022-07-25T03:16:02.388Z,2022-07-25T03:16:02.388Z
LOWcnTlxve,MOOSPMPSParser,1658719261,0.0,0.0,0.67,0.19,0.0,0.71,0.71,0.34,0.0,0.71,279.01,72.57,43273.76,9.53,5.32,0.55,5.34,5.34,0.17,0.0,5.34,0.46,10.9,88.7,21.548,42,e00fce6835b6173deb1a1f49,2022-07-25 03:21:02.355000+00:00,2022-07-25T03:21:02.528Z,2022-07-25T03:21:02.528Z
jss6VGx1ZO,MOOSPMPSParser,1658719560,2.4,2.4,1.68,3.56,0.28,1.78,1.78,3.85,0.28,1.78,599.82,167.8,56101.82,23.79,13.4,1.55,13.44,13.44,0.5,0.17,13.44,0.41,15.2,83.4,28.772,42,e00fce68f8f5a1da595c7249,2022-07-25 03:26:02.162000+00:00,2022-07-25T03:26:02.412Z,2022-07-25T03:26:02.412Z
yCwprqRUOK,MOOSPMPSParser,1658719861,0.01,0.01,0.75,0.31,0.07,0.79,0.79,0.49,0.07,0.79,304.54,77.4,43329.7,10.14,5.94,0.88,5.95,5.95,0.18,0.04,5.96,0.47,10.7,89.4,20.236,42,e00fce6835b6173deb1a1f49,2022-07-25 03:31:02.355000+00:00,2022-07-25T03:31:02.691Z,2022-07-25T03:31:02.691Z
YW1wq8KANy,MOOSPMPSParser,1658720160,2.21,2.21,1.87,3.61,0.38,1.98,1.98,3.79,0.43,1.98,615.62,168.61,56219.34,25.24,14.88,1.93,14.93,14.93,0.34,0.0,14.93,0.44,14.9,84.7,26.571,42,e00fce68f8f5a1da595c7249,2022-07-25 03:36:05.861000+00:00,2022-07-25T03:36:06.095Z,2022-07-25T03:36:06.095Z
Nu06xC76YF,MOOSPMPSParser,1658720520,0.38,0.38,1.15,0.81,0.09,1.21,1.21,0.92,0.12,1.21,389.97,104.89,43416.52,12.17,9.13,0.79,9.16,9.16,0.09,0.04,9.16,0.45,10.5,91.4,19.418,42,e00fce6835b6173deb1a1f49,2022-07-25 03:42:01.371000+00:00,2022-07-25T03:42:01.614Z,2022-07-25T03:42:01.614Z
5BAa0WIVft,MOOSPMPSParser,1658720760,3.2,3.2,1.8,4.89,0.45,1.9,1.9,5.12,0.5,1.9,752.2,210.07,56354.8,33.52,14.33,1.79,14.37,14.38,0.35,0.18,14.38,0.41,14.5,86.5,21.982,42,e00fce68f8f5a1da595c7249,2022-07-25 03:46:02.152000+00:00,2022-07-25T03:46:02.430Z,2022-07-25T03:46:02.430Z
uIECbE16AD,MOOSPMPSParser,1658721120,0.57,0.57,1.39,1.12,0.17,1.47,1.47,1.22,0.17,1.47,418.32,113.97,43498.98,12.63,11.04,0.8,11.07,11.07,0.2,0.0,11.08,0.44,10.4,91.7,15.892,42,e00fce6835b6173deb1a1f49,2022-07-25 03:52:01.330000+00:00,2022-07-25T03:52:01.592Z,2022-07-25T03:52:01.592Z
kulAz7ucbn,MOOSPMPSParser,1658721360,3.25,3.25,1.98,4.72,0.42,2.1,2.1,4.89,0.42,2.1,741.75,204.89,56489.71,29.01,15.77,1.66,15.82,15.83,0.27,0.09,15.83,0.41,14.3,86.5,21.682,42,e00fce68f8f5a1da595c7249,2022-07-25 03:56:02.179000+00:00,2022-07-25T03:56:02.464Z,2022-07-25T03:56:02.464Z
