objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
8l0S9MidGS,MOOSPMPSParser,1683878521,4.81,4.81,4.13,6.76,6.76,4.39,4.4,7.77,7.77,4.41,986.29,284.92,498046.06,34.62,32.89,1.97,32.99,33.0,0.62,0.33,33.01,0.51,14.6,67.5,11.501,42,e00fce68a145996ae3d821b8,2023-05-12 08:01:59.924000+00:00,2023-05-12T08:02:00.096Z,2023-05-12T08:02:00.096Z
EI7fU4ds58,MOOSPMPSParser,1683878521,3.45,3.45,3.6,5.25,5.25,3.84,3.87,5.94,5.94,3.88,980.38,261.12,13195.21,42.23,28.59,2.56,28.7,28.71,0.91,0.34,28.72,0.5,15.0,70.7,26.318,42,e00fce68f8f5a1da595c7249,2023-05-12 08:02:02.410000+00:00,2023-05-12T08:02:02.598Z,2023-05-12T08:02:02.598Z
RfasSDhYlC,MOOSPMPSParser,1683879121,5.33,5.33,4.03,7.48,7.48,4.26,4.26,8.28,8.28,4.26,1027.93,299.25,498322.94,35.05,32.1,1.82,32.18,32.19,0.8,0.58,32.2,0.5,14.3,69.0,11.394,42,e00fce68a145996ae3d821b8,2023-05-12 08:12:00.319000+00:00,2023-05-12T08:12:00.509Z,2023-05-12T08:12:00.509Z
ubOwpeMSjP,MOOSPMPSParser,1683879121,3.65,3.65,3.86,5.57,5.57,4.08,4.08,6.51,6.51,4.08,1014.34,272.72,13448.62,40.46,30.72,3.48,30.8,30.81,1.29,0.68,30.81,0.48,14.5,72.9,22.675,42,e00fce68f8f5a1da595c7249,2023-05-12 08:12:02.371000+00:00,2023-05-12T08:12:02.568Z,2023-05-12T08:12:02.568Z
FKB5ZAZgRW,MOOSPMPSParser,1683879721,5.23,5.23,3.85,7.52,7.52,4.07,4.07,8.32,8.32,4.07,1031.66,295.81,498604.62,36.89,30.62,2.01,30.7,30.71,0.77,0.37,30.72,0.47,14.4,69.0,12.55,42,e00fce68a145996ae3d821b8,2023-05-12 08:21:59.997000+00:00,2023-05-12T08:22:00.242Z,2023-05-12T08:22:00.242Z
WdH7OK1mZm,MOOSPMPSParser,1683879721,3.53,3.53,3.66,5.5,5.5,3.87,3.87,6.1,6.1,3.87,996.31,268.28,13690.62,43.58,29.15,2.93,29.23,29.23,0.61,0.35,29.24,0.48,14.3,74.0,22.847,42,e00fce68f8f5a1da595c7249,2023-05-12 08:22:02.333000+00:00,2023-05-12T08:22:02.532Z,2023-05-12T08:22:02.532Z
fT9oLMBCCn,MOOSPMPSParser,1683880321,6.49,6.49,4.68,8.57,8.57,4.95,4.95,9.41,9.41,4.96,1142.17,333.09,498912.16,41.41,37.29,2.55,37.38,37.39,0.92,0.45,37.4,0.5,14.3,69.4,12.161,42,e00fce68a145996ae3d821b8,2023-05-12 08:31:59.939000+00:00,2023-05-12T08:32:00.118Z,2023-05-12T08:32:00.118Z
E1Nf9IuZJd,MOOSPMPSParser,1683880321,3.84,3.84,3.87,5.94,5.94,4.1,4.1,6.46,6.46,4.1,1065.91,285.49,13944.84,46.76,30.83,2.55,30.91,30.91,0.74,0.3,30.92,0.49,14.2,74.1,22.431,42,e00fce68f8f5a1da595c7249,2023-05-12 08:32:02.252000+00:00,2023-05-12T08:32:02.479Z,2023-05-12T08:32:02.479Z
sKkEdIrGvN,MOOSPMPSParser,1683880921,6.81,6.81,4.72,8.53,8.53,4.99,4.99,9.36,9.36,4.99,1160.51,337.82,499238.28,40.69,37.55,2.28,37.64,37.65,0.7,0.44,37.66,0.49,14.1,70.8,10.245,42,e00fce68a145996ae3d821b8,2023-05-12 08:42:00.164000+00:00,2023-05-12T08:42:00.361Z,2023-05-12T08:42:00.361Z
Qti7tvAyWs,MOOSPMPSParser,1683880921,4.9,4.9,4.7,7.83,7.83,4.99,5.0,8.52,8.52,5.01,1249.14,334.79,14265.62,58.26,37.41,4.48,37.52,37.54,0.77,0.43,37.55,0.51,14.2,74.4,22.517,42,e00fce68f8f5a1da595c7249,2023-05-12 08:42:02.393000+00:00,2023-05-12T08:42:02.586Z,2023-05-12T08:42:02.586Z
puH2s3WgBD,MOOSPMPSParser,1683881521,6.63,6.63,4.71,8.66,8.66,4.98,4.98,9.75,9.75,4.98,1159.24,337.14,499569.31,42.65,37.5,2.43,37.6,37.61,1.21,0.68,37.62,0.48,13.7,72.6,9.474,42,e00fce68a145996ae3d821b8,2023-05-12 08:52:00.153000+00:00,2023-05-12T08:52:00.359Z,2023-05-12T08:52:00.359Z
a7ujtWy74E,MOOSPMPSParser,1683881521,4.89,4.89,4.78,7.84,7.84,5.05,5.05,8.85,8.85,5.05,1266.93,344.52,14598.21,62.19,38.04,4.96,38.14,38.15,1.37,0.61,38.15,0.46,14.4,73.4,22.799,42,e00fce68f8f5a1da595c7249,2023-05-12 08:52:02.427000+00:00,2023-05-12T08:52:02.617Z,2023-05-12T08:52:02.617Z
