objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
F8TzJ0QFyT,MOOSPMPSParser,1666148520,4.58,4.58,3.32,6.99,0.75,3.55,3.58,7.81,0.82,3.59,975.83,283.3,8840.01,37.48,26.38,4.76,26.48,26.49,0.94,0.46,26.5,0.5,10.4,58.1,12.881,43,e00fce6856818e5885f65487,2022-10-19 03:02:01.954000+00:00,2022-10-19T03:02:02.218Z,2022-10-19T03:02:02.218Z
3jtxNusKTa,MOOSPMPSParser,1666148520,11.76,11.76,10.16,19.86,1.95,10.74,10.74,27.32,2.57,10.74,2282.6,650.2,2203464.5,143.9,80.82,21.48,81.06,81.09,12.38,0.96,81.11,0.48,25.2,50.9,37.767,42,e00fce68f8f5a1da595c7249,2022-10-19 03:02:02.466000+00:00,2022-10-19T03:02:02.731Z,2022-10-19T03:02:02.731Z
TXe2JKlijY,MOOSPMPSParser,1666148700,12.0,12.0,0.0,18.82,1.63,0.0,0.0,20.55,1.72,0.0,2508.75,684.43,0.0,139.91,0.0,11.3,0.0,0.0,2.32,0.96,0.0,0.0,0.0,0.0,33.265,42,e00fce6835b6173deb1a1f49,2022-10-19 03:05:01.759000+00:00,2022-10-19T03:05:01.984Z,2022-10-19T03:05:01.984Z
F5BAlek5DZ,MOOSPMPSParser,1666149120,4.28,4.28,3.26,6.51,0.61,3.57,3.66,7.82,0.72,3.71,907.45,264.11,9081.2,35.32,25.83,6.42,26.01,26.04,1.47,0.8,26.04,0.52,10.2,49.0,9.348,43,e00fce6856818e5885f65487,2022-10-19 03:12:01.924000+00:00,2022-10-19T03:12:02.147Z,2022-10-19T03:12:02.147Z
bVTsF9kjD7,MOOSPMPSParser,1666149120,11.59,11.59,9.87,19.29,1.8,10.48,10.51,24.42,2.14,10.53,2203.98,626.04,2204159.75,133.44,78.5,17.55,78.78,78.81,8.17,1.31,78.83,0.5,24.9,51.7,37.588,42,e00fce68f8f5a1da595c7249,2022-10-19 03:12:02.332000+00:00,2022-10-19T03:12:02.532Z,2022-10-19T03:12:02.532Z
I016woosDS,MOOSPMPSParser,1666149300,12.12,12.12,0.0,18.68,1.94,0.0,0.0,20.5,2.13,0.0,2502.15,684.84,0.0,132.82,0.0,10.95,0.0,0.0,2.6,1.18,0.0,0.0,0.0,0.0,34.419,42,e00fce6835b6173deb1a1f49,2022-10-19 03:15:01.848000+00:00,2022-10-19T03:15:02.076Z,2022-10-19T03:15:02.076Z
GB74Ydatv1,MOOSPMPSParser,1666149720,4.09,4.09,3.84,6.06,0.74,4.18,4.29,6.98,0.76,4.34,876.13,253.63,9318.0,30.74,30.4,4.94,30.6,30.63,1.18,0.48,30.64,0.54,10.0,52.0,12.534,43,e00fce6856818e5885f65487,2022-10-19 03:22:01.958000+00:00,2022-10-19T03:22:02.159Z,2022-10-19T03:22:02.159Z
9dzBui4btH,MOOSPMPSParser,1666149720,11.52,11.52,10.65,19.54,2.02,11.26,11.26,24.06,2.37,11.26,2179.56,621.25,2204874.0,136.42,84.73,17.65,84.99,85.02,7.05,1.62,85.04,0.48,24.8,52.2,38.809,42,e00fce68f8f5a1da595c7249,2022-10-19 03:22:02.174000+00:00,2022-10-19T03:22:02.363Z,2022-10-19T03:22:02.363Z
aMmCVXgJhu,MOOSPMPSParser,1666149900,11.79,11.79,0.0,18.67,1.94,0.0,0.0,20.35,2.13,0.0,2537.12,678.12,0.0,137.65,0.0,11.88,0.0,0.0,2.33,1.19,0.0,0.0,0.0,0.0,33.714,42,e00fce6835b6173deb1a1f49,2022-10-19 03:25:01.683000+00:00,2022-10-19T03:25:01.883Z,2022-10-19T03:25:01.883Z
STZORP0aCy,MOOSPMPSParser,1666150320,3.41,3.41,2.87,4.82,0.39,3.07,3.11,5.55,0.39,3.12,742.96,215.61,9542.97,25.89,22.78,3.03,22.88,22.89,0.89,0.53,22.9,0.52,9.7,49.2,14.376,43,e00fce6856818e5885f65487,2022-10-19 03:32:01.890000+00:00,2022-10-19T03:32:02.238Z,2022-10-19T03:32:02.238Z
