objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zizNBFYF6k,MOOSPMPSParser,1685401201,1.71,1.71,2.27,3.14,3.14,2.58,2.72,4.04,4.04,2.79,722.49,194.14,5136.24,30.92,17.9,3.3,18.12,18.15,1.21,0.53,18.16,0.53,29.4,34.5,44.734,42,e00fce68f8f5a1da595c7249,2023-05-29 23:00:02.565000+00:00,2023-05-29T23:00:02.773Z,2023-05-29T23:00:02.773Z
Ss9ADR2QBM,MOOSPMPSParser,1685401741,3.2,3.2,2.81,4.27,4.27,3.18,3.36,4.81,4.81,3.45,720.03,212.51,1210571.12,22.93,22.1,1.44,22.37,22.4,0.69,0.47,22.41,0.57,28.2,34.6,41.851,42,e00fce68a145996ae3d821b8,2023-05-29 23:08:59.856000+00:00,2023-05-29T23:09:00.049Z,2023-05-29T23:09:00.049Z
PrL61Njg6f,MOOSPMPSParser,1685401801,1.69,1.69,2.72,3.71,3.71,3.66,4.31,5.34,5.34,4.63,744.4,195.02,5340.0,34.81,20.78,6.63,21.61,21.73,2.21,1.26,21.75,0.6,29.6,33.0,44.99,42,e00fce68f8f5a1da595c7249,2023-05-29 23:10:02.431000+00:00,2023-05-29T23:10:02.617Z,2023-05-29T23:10:02.617Z
i1rNmkcaeG,MOOSPMPSParser,1685402341,3.11,3.11,2.7,4.06,4.06,3.16,3.4,4.8,4.8,3.53,707.82,206.2,1210743.62,24.2,21.15,1.78,21.5,21.55,0.81,0.52,21.56,0.52,28.2,34.7,42.324,42,e00fce68a145996ae3d821b8,2023-05-29 23:18:59.941000+00:00,2023-05-29T23:19:00.127Z,2023-05-29T23:19:00.127Z
762bOU6tzM,MOOSPMPSParser,1685402401,1.34,1.34,2.3,2.62,2.62,2.64,2.81,3.29,3.29,2.89,671.42,177.0,5497.48,27.74,18.1,2.44,18.34,18.38,0.92,0.46,18.39,0.52,29.4,33.0,46.016,42,e00fce68f8f5a1da595c7249,2023-05-29 23:20:02.506000+00:00,2023-05-29T23:20:02.707Z,2023-05-29T23:20:02.707Z
DHP3KTky2u,MOOSPMPSParser,1685402941,2.9,2.9,2.88,4.0,4.0,3.27,3.46,4.79,4.79,3.56,715.21,203.0,1210925.38,24.87,22.65,1.84,22.94,22.98,0.87,0.61,22.98,0.55,28.1,34.7,41.705,42,e00fce68a145996ae3d821b8,2023-05-29 23:28:59.855000+00:00,2023-05-29T23:29:00.040Z,2023-05-29T23:29:00.040Z
7bxtCEHIIV,MOOSPMPSParser,1685403001,1.5,1.5,2.67,2.58,2.58,3.04,3.22,3.25,3.25,3.3,670.49,174.59,5653.97,25.59,20.99,2.35,21.26,21.3,0.91,0.59,21.3,0.52,29.4,33.9,45.417,42,e00fce68f8f5a1da595c7249,2023-05-29 23:30:02.404000+00:00,2023-05-29T23:30:02.617Z,2023-05-29T23:30:02.617Z
lMri4b53du,MOOSPMPSParser,1685403541,2.88,2.88,3.06,3.98,3.98,3.58,3.87,4.48,4.48,4.01,713.49,207.72,1211111.38,24.27,23.97,1.31,24.38,24.44,0.61,0.43,24.44,0.55,28.3,35.5,42.252,42,e00fce68a145996ae3d821b8,2023-05-29 23:38:59.839000+00:00,2023-05-29T23:39:00.022Z,2023-05-29T23:39:00.022Z
hDtIYqOvhI,MOOSPMPSParser,1685403601,1.62,1.62,2.45,2.92,2.92,2.79,2.96,3.35,3.35,3.04,688.61,180.31,5822.19,29.69,19.27,2.09,19.52,19.56,0.59,0.25,19.56,0.54,29.3,34.4,45.367,42,e00fce68f8f5a1da595c7249,2023-05-29 23:40:02.420000+00:00,2023-05-29T23:40:02.625Z,2023-05-29T23:40:02.625Z
kT2Wq9h2og,MOOSPMPSParser,1685404141,2.74,2.74,2.75,3.88,3.88,3.08,3.23,4.74,4.74,3.31,696.52,201.91,1211293.5,24.7,21.66,1.85,21.89,21.93,0.96,0.49,21.93,0.54,28.2,35.0,41.497,42,e00fce68a145996ae3d821b8,2023-05-29 23:48:59.846000+00:00,2023-05-29T23:49:00.015Z,2023-05-29T23:49:00.015Z
0WHp5tzylL,MOOSPMPSParser,1685404201,1.36,1.36,2.64,2.75,2.75,3.06,3.28,3.8,3.8,3.39,684.12,178.9,5979.56,28.18,20.71,3.22,21.03,21.07,1.44,0.73,21.08,0.55,29.1,34.9,45.251,42,e00fce68f8f5a1da595c7249,2023-05-29 23:50:02.410000+00:00,2023-05-29T23:50:02.651Z,2023-05-29T23:50:02.651Z
ZBatRoAiXx,MOOSPMPSParser,1685404741,3.07,3.07,2.7,3.92,3.92,2.99,3.1,4.36,4.36,3.15,665.53,196.02,1211465.38,21.78,21.34,1.04,21.53,21.55,0.61,0.4,21.56,0.56,28.0,35.2,40.392,42,e00fce68a145996ae3d821b8,2023-05-29 23:58:59.857000+00:00,2023-05-29T23:59:00.036Z,2023-05-29T23:59:00.036Z
