objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
KUYtzFqWvw,MOOSPMPSParser,1683752520,0.17,0.17,1.05,0.61,0.61,1.26,1.38,0.77,0.77,1.45,385.15,99.02,1556.89,12.64,8.18,0.88,8.35,8.38,0.24,0.13,8.38,0.54,23.0,40.5,46.468,42,e00fce68f8f5a1da595c7249,2023-05-10 21:02:02.717000+00:00,2023-05-10T21:02:02.885Z,2023-05-10T21:02:02.885Z
SkkgxYOEk7,MOOSPMPSParser,1683752821,1.22,1.22,1.48,1.69,1.69,1.76,1.93,1.93,1.93,2.01,427.49,123.81,463827.59,10.56,11.53,0.82,11.76,11.79,0.34,0.13,11.79,0.58,23.6,34.5,38.97,42,e00fce68a145996ae3d821b8,2023-05-10 21:07:02.988000+00:00,2023-05-10T21:07:03.159Z,2023-05-10T21:07:03.159Z
uL6wuZFHLR,MOOSPMPSParser,1683753120,0.23,0.23,1.01,0.58,0.58,1.17,1.26,0.87,0.87,1.3,386.92,100.83,1635.02,12.54,7.88,0.98,8.01,8.02,0.44,0.13,8.03,0.52,23.2,40.5,47.228,42,e00fce68f8f5a1da595c7249,2023-05-10 21:12:02.755000+00:00,2023-05-10T21:12:03.157Z,2023-05-10T21:12:03.157Z
sIWyr6PVvl,MOOSPMPSParser,1683753421,1.04,1.04,1.34,1.76,1.76,1.6,1.75,2.1,2.1,1.83,407.23,117.05,463928.69,12.1,10.49,0.97,10.69,10.72,0.47,0.25,10.73,0.58,23.7,36.0,38.457,42,e00fce68a145996ae3d821b8,2023-05-10 21:17:03.252000+00:00,2023-05-10T21:17:03.433Z,2023-05-10T21:17:03.433Z
LaKIq9g2DE,MOOSPMPSParser,1683753720,0.15,0.15,1.16,0.6,0.6,1.38,1.51,0.89,0.89,1.57,404.24,101.93,1717.39,12.24,9.04,0.89,9.22,9.25,0.42,0.25,9.25,0.55,23.4,37.5,47.97,42,e00fce68f8f5a1da595c7249,2023-05-10 21:22:02.828000+00:00,2023-05-10T21:22:03.034Z,2023-05-10T21:22:03.034Z
253OJhfx1x,MOOSPMPSParser,1683754021,1.46,1.46,1.59,2.01,2.01,1.9,2.09,2.47,2.47,2.18,460.59,131.09,464034.44,12.15,12.44,1.09,12.69,12.73,0.43,0.3,12.73,0.56,23.4,36.0,39.112,42,e00fce68a145996ae3d821b8,2023-05-10 21:27:03.070000+00:00,2023-05-10T21:27:03.234Z,2023-05-10T21:27:03.234Z
k2KhqiruI4,MOOSPMPSParser,1683754320,0.08,0.08,0.89,0.56,0.56,1.06,1.17,0.76,0.76,1.22,363.72,94.16,1785.12,12.58,6.93,0.98,7.07,7.1,0.26,0.13,7.1,0.54,24.2,36.3,48.203,42,e00fce68f8f5a1da595c7249,2023-05-10 21:32:02.644000+00:00,2023-05-10T21:32:02.888Z,2023-05-10T21:32:02.888Z
AYMQaYHvA6,MOOSPMPSParser,1683754621,1.76,1.76,1.4,2.26,2.26,1.59,1.68,2.6,2.6,1.72,493.97,143.12,464137.66,13.16,11.03,0.73,11.16,11.18,0.44,0.14,11.19,0.52,24.0,35.5,39.599,42,e00fce68a145996ae3d821b8,2023-05-10 21:37:03.061000+00:00,2023-05-10T21:37:03.223Z,2023-05-10T21:37:03.223Z
VSCsObWaJU,MOOSPMPSParser,1683754920,0.19,0.19,1.25,0.68,0.68,1.56,1.76,0.87,0.87,1.85,391.76,99.19,1864.86,11.56,9.71,1.46,9.96,10.0,0.35,0.23,10.01,0.58,23.9,37.5,48.282,42,e00fce68f8f5a1da595c7249,2023-05-10 21:42:02.646000+00:00,2023-05-10T21:42:02.837Z,2023-05-10T21:42:02.837Z
bYna6A0Guy,MOOSPMPSParser,1683755221,1.72,1.72,1.88,2.24,2.24,2.09,2.18,2.47,2.47,2.22,498.52,142.04,464257.41,12.67,14.81,0.65,14.95,14.97,0.3,0.21,14.97,0.54,23.6,34.8,39.906,42,e00fce68a145996ae3d821b8,2023-05-10 21:47:03.195000+00:00,2023-05-10T21:47:03.377Z,2023-05-10T21:47:03.377Z
qrnJ8Ds24Y,MOOSPMPSParser,1683755520,0.05,0.05,1.18,0.34,0.34,1.42,1.57,0.51,0.51,1.64,342.06,89.85,1930.53,11.01,9.16,0.73,9.36,9.39,0.26,0.13,9.39,0.57,23.9,33.9,50.777,42,e00fce68f8f5a1da595c7249,2023-05-10 21:52:03.053000+00:00,2023-05-10T21:52:03.303Z,2023-05-10T21:52:03.303Z
hE8RKhGGOg,MOOSPMPSParser,1683755821,1.81,1.81,1.76,2.35,2.35,1.99,2.09,2.69,2.69,2.14,517.9,147.67,464375.78,13.92,13.91,0.77,14.06,14.09,0.29,0.15,14.09,0.55,23.6,35.7,39.613,42,e00fce68a145996ae3d821b8,2023-05-10 21:57:02.958000+00:00,2023-05-10T21:57:03.232Z,2023-05-10T21:57:03.232Z
