objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
PG6GDZH58g,MOOSPMPSParser,1684389960,5.53,5.53,4.19,7.78,7.78,4.43,4.43,9.01,9.01,4.43,1447.35,377.68,14628.29,51.68,33.36,3.91,33.44,33.45,1.63,0.92,33.46,0.47,23.0,58.9,27.041,42,e00fce68f8f5a1da595c7249,2023-05-18 06:06:02.972000+00:00,2023-05-18T06:06:03.228Z,2023-05-18T06:06:03.228Z
HNuTBdtoDQ,MOOSPMPSParser,1684390021,4.41,4.41,3.13,5.33,5.33,3.32,3.33,5.96,5.96,3.34,907.52,261.34,780357.0,23.67,24.87,1.55,24.95,24.96,0.71,0.37,24.96,0.5,24.0,48.4,27.759,42,e00fce68a145996ae3d821b8,2023-05-18 06:07:01.001000+00:00,2023-05-18T06:07:01.177Z,2023-05-18T06:07:01.177Z
tnEnE1eLD9,MOOSPMPSParser,1684390560,5.61,5.61,4.03,8.08,8.08,4.38,4.48,8.8,8.8,4.53,1429.18,373.34,14924.42,54.56,31.92,3.75,32.12,32.15,0.91,0.5,32.15,0.5,22.7,59.7,26.115,42,e00fce68f8f5a1da595c7249,2023-05-18 06:16:02.904000+00:00,2023-05-18T06:16:03.085Z,2023-05-18T06:16:03.085Z
l6jPMLxwO5,MOOSPMPSParser,1684390621,4.55,4.55,3.15,5.74,5.74,3.33,3.33,6.32,6.32,3.34,940.43,270.76,780582.06,27.49,25.03,1.74,25.1,25.11,0.63,0.38,25.11,0.5,24.0,48.3,27.708,42,e00fce68a145996ae3d821b8,2023-05-18 06:17:01.212000+00:00,2023-05-18T06:17:01.491Z,2023-05-18T06:17:01.491Z
uIsLoAdwZn,MOOSPMPSParser,1684391161,4.84,4.84,3.38,7.11,7.11,3.57,3.57,8.19,8.19,3.57,1261.4,334.61,15179.69,49.2,26.88,4.94,26.95,26.96,1.43,0.85,26.96,0.48,22.7,58.1,27.267,42,e00fce68f8f5a1da595c7249,2023-05-18 06:26:02.722000+00:00,2023-05-18T06:26:02.912Z,2023-05-18T06:26:02.912Z
OF7NvriUmF,MOOSPMPSParser,1684391221,4.45,4.45,3.61,5.5,5.5,3.82,3.82,6.04,6.04,3.82,923.17,265.38,780795.88,26.01,28.77,1.46,28.84,28.85,0.5,0.37,28.86,0.5,23.9,48.4,27.63,42,e00fce68a145996ae3d821b8,2023-05-18 06:27:01.215000+00:00,2023-05-18T06:27:01.436Z,2023-05-18T06:27:01.436Z
778TLMdowX,MOOSPMPSParser,1684391761,4.41,4.41,3.3,6.17,6.17,3.5,3.5,6.85,6.85,3.5,1179.76,311.15,15423.24,41.94,26.26,2.52,26.33,26.34,0.88,0.65,26.34,0.49,22.8,56.1,28.846,42,e00fce68f8f5a1da595c7249,2023-05-18 06:36:02.872000+00:00,2023-05-18T06:36:03.051Z,2023-05-18T06:36:03.051Z
2WEEQYkUqe,MOOSPMPSParser,1684391821,4.37,4.37,3.32,5.53,5.53,3.51,3.52,6.05,6.05,3.52,916.25,263.17,781000.81,28.03,26.41,1.3,26.48,26.49,0.57,0.44,26.5,0.5,23.8,48.6,27.388,42,e00fce68a145996ae3d821b8,2023-05-18 06:37:01.187000+00:00,2023-05-18T06:37:01.420Z,2023-05-18T06:37:01.420Z
igSfnMfyHB,MOOSPMPSParser,1684392361,4.01,4.01,3.55,6.14,6.14,3.83,3.9,6.88,6.88,3.93,1114.65,295.84,15661.58,44.02,28.14,3.59,28.29,28.31,0.93,0.67,28.32,0.5,22.6,55.4,29.708,42,e00fce68f8f5a1da595c7249,2023-05-18 06:46:02.795000+00:00,2023-05-18T06:46:02.961Z,2023-05-18T06:46:02.961Z
Ai5SvO5YbH,MOOSPMPSParser,1684392421,4.29,4.29,3.16,5.33,5.33,3.35,3.35,5.81,5.81,3.35,894.5,258.78,781217.62,25.74,25.17,1.34,25.24,25.25,0.56,0.23,25.25,0.5,23.7,48.2,27.149,42,e00fce68a145996ae3d821b8,2023-05-18 06:47:00.970000+00:00,2023-05-18T06:47:01.194Z,2023-05-18T06:47:01.194Z
WxWwoy55cz,MOOSPMPSParser,1684392961,4.36,4.36,3.51,6.31,6.31,3.72,3.72,7.13,7.13,3.72,1156.54,307.14,15897.75,46.25,27.97,3.24,28.04,28.05,1.06,0.63,28.06,0.48,22.5,55.2,30.022,42,e00fce68f8f5a1da595c7249,2023-05-18 06:56:02.889000+00:00,2023-05-18T06:56:03.073Z,2023-05-18T06:56:03.073Z
wBx9QFCG0r,MOOSPMPSParser,1684393021,4.49,4.49,3.13,5.66,5.66,3.31,3.31,6.31,6.31,3.31,919.94,267.42,781439.38,28.93,24.9,1.68,24.96,24.97,0.72,0.52,24.97,0.48,23.3,49.2,26.5,42,e00fce68a145996ae3d821b8,2023-05-18 06:57:00.981000+00:00,2023-05-18T06:57:01.158Z,2023-05-18T06:57:01.158Z
