objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
xpnDzJhfn8,MOOSPMPSParser,1660442401,1.85,1.85,1.49,2.1,0.37,1.57,1.57,2.28,0.37,1.57,487.61,139.67,442619.53,8.59,11.83,0.51,11.86,11.86,0.16,0.16,11.86,0.42,18.9,49.8,27.71,42,e00fce68a145996ae3d821b8,2022-08-14 02:00:00.841000+00:00,2022-08-14T02:00:01.010Z,2022-08-14T02:00:01.010Z
IQkMWbxEhd,MOOSPMPSParser,1660442701,0.43,0.43,1.13,0.85,0.13,1.19,1.19,0.94,0.13,1.19,439.38,114.02,485042.34,10.73,8.97,0.62,8.99,9.0,0.13,0.04,9.0,0.43,12.2,79.1,26.539,42,e00fce6835b6173deb1a1f49,2022-08-14 02:04:58.630000+00:00,2022-08-14T02:04:58.867Z,2022-08-14T02:04:58.867Z
FmSTxTq4jd,MOOSPMPSParser,1660442821,1.11,1.11,1.17,1.89,0.17,1.24,1.24,1.89,0.17,1.24,379.75,104.94,579877.44,14.73,9.31,0.76,9.34,9.34,0.0,0.0,9.35,0.42,19.8,60.4,26.363,42,e00fce68f8f5a1da595c7249,2022-08-14 02:07:07.042000+00:00,2022-08-14T02:07:07.231Z,2022-08-14T02:07:07.231Z
Dgio9Sr9Do,MOOSPMPSParser,1660443001,3.01,3.01,1.77,3.71,0.29,1.88,1.88,3.85,0.3,1.88,693.82,198.11,442746.22,16.65,14.12,0.53,14.16,14.16,0.13,0.04,14.17,0.43,18.8,47.8,34.945,42,e00fce68a145996ae3d821b8,2022-08-14 02:10:00.938000+00:00,2022-08-14T02:10:01.138Z,2022-08-14T02:10:01.138Z
s45rw4oRq4,MOOSPMPSParser,1660443301,0.4,0.4,0.87,0.74,0.07,0.92,0.92,0.79,0.07,0.92,418.8,111.47,485108.47,10.77,6.95,0.42,6.97,6.97,0.12,0.0,6.97,0.45,12.6,67.9,27.535,42,e00fce6835b6173deb1a1f49,2022-08-14 02:14:58.515000+00:00,2022-08-14T02:14:58.719Z,2022-08-14T02:14:58.719Z
04OLS9cNAd,MOOSPMPSParser,1660443421,2.08,2.08,1.52,3.28,0.34,1.61,1.61,3.71,0.43,1.61,557.86,154.8,579970.06,21.82,12.11,1.89,12.15,12.15,0.68,0.17,12.15,0.4,19.5,62.9,24.104,42,e00fce68f8f5a1da595c7249,2022-08-14 02:17:02.455000+00:00,2022-08-14T02:17:02.669Z,2022-08-14T02:17:02.669Z
GrDB1awQiC,MOOSPMPSParser,1660443601,1.44,1.44,0.9,1.72,0.14,0.95,0.95,1.85,0.17,0.95,429.47,118.98,442830.38,7.92,7.13,0.38,7.14,7.15,0.2,0.04,7.15,0.43,17.4,48.4,40.441,42,e00fce68a145996ae3d821b8,2022-08-14 02:20:01.448000+00:00,2022-08-14T02:20:01.718Z,2022-08-14T02:20:01.718Z
8tEbOzmUyR,MOOSPMPSParser,1660443901,0.38,0.38,0.94,0.76,0.13,1.0,1.0,0.91,0.15,1.0,425.88,110.15,485177.78,10.96,7.51,0.58,7.53,7.53,0.19,0.02,7.53,0.44,12.7,77.2,28.507,42,e00fce6835b6173deb1a1f49,2022-08-14 02:24:58.515000+00:00,2022-08-14T02:24:58.817Z,2022-08-14T02:24:58.817Z
cALHCwNzFc,MOOSPMPSParser,1660444021,1.82,1.82,1.19,2.8,0.2,1.26,1.26,3.09,0.2,1.26,542.65,148.17,580069.56,20.93,9.45,1.17,9.48,9.49,0.41,0.09,9.49,0.41,19.1,63.1,23.166,42,e00fce68f8f5a1da595c7249,2022-08-14 02:27:02.635000+00:00,2022-08-14T02:27:02.836Z,2022-08-14T02:27:02.836Z
KCAJZE6dSb,MOOSPMPSParser,1660444201,1.23,1.23,1.05,1.58,0.18,1.11,1.11,1.64,0.18,1.11,393.09,110.57,442902.66,8.22,8.32,0.22,8.34,8.35,0.09,0.04,8.35,0.43,16.1,55.7,40.571,42,e00fce68a145996ae3d821b8,2022-08-14 02:30:00.841000+00:00,2022-08-14T02:30:01.104Z,2022-08-14T02:30:01.104Z
