objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
5Dqzyu2F2U,MOOSPMPSParser,1685912761,6.13,6.13,4.95,8.23,8.23,5.39,5.52,9.24,9.24,5.58,1261.07,364.83,1491854.75,48.33,39.2,2.87,39.46,39.49,1.07,0.5,39.5,0.57,34.2,23.8,54.557,42,e00fce68a145996ae3d821b8,2023-06-04 21:05:59.786000+00:00,2023-06-04T21:06:00.031Z,2023-06-04T21:06:00.031Z
BzHgtsAviq,MOOSPMPSParser,1685912821,4.6,4.6,4.42,6.85,6.85,4.69,4.69,7.75,7.75,4.7,1246.78,324.01,6633.03,51.36,35.2,3.75,35.3,35.31,1.19,0.53,35.32,0.5,34.7,26.3,61.853,42,e00fce68f8f5a1da595c7249,2023-06-04 21:07:03.138000+00:00,2023-06-04T21:07:03.343Z,2023-06-04T21:07:03.343Z
CWGMGyeEf6,MOOSPMPSParser,1685913361,5.88,5.88,4.83,7.67,7.67,5.1,5.1,8.53,8.53,5.1,1203.13,343.09,1492178.62,42.34,38.42,2.23,38.52,38.53,1.03,0.73,38.54,0.49,34.5,26.0,55.218,42,e00fce68a145996ae3d821b8,2023-06-04 21:15:59.936000+00:00,2023-06-04T21:16:00.126Z,2023-06-04T21:16:00.126Z
xIeGvFRI0Y,MOOSPMPSParser,1685913421,4.8,4.8,4.38,7.46,7.46,4.63,4.63,8.05,8.05,4.63,1289.33,336.93,6930.68,54.6,34.83,4.04,34.92,34.93,0.82,0.3,34.94,0.49,34.3,26.8,62.97,42,e00fce68f8f5a1da595c7249,2023-06-04 21:17:03.070000+00:00,2023-06-04T21:17:03.317Z,2023-06-04T21:17:03.317Z
PajoACO25i,MOOSPMPSParser,1685913961,5.37,5.37,4.3,7.1,7.1,4.55,4.55,7.69,7.69,4.55,1130.62,324.11,1492492.38,40.49,34.24,1.95,34.33,34.34,0.63,0.5,34.35,0.5,34.3,23.6,56.863,42,e00fce68a145996ae3d821b8,2023-06-04 21:25:59.857000+00:00,2023-06-04T21:26:00.092Z,2023-06-04T21:26:00.092Z
4PZKyDJbqe,MOOSPMPSParser,1685914021,5.88,5.88,4.67,8.72,8.72,4.95,4.97,9.32,9.32,4.97,1478.5,389.2,7290.41,63.93,37.14,3.87,37.25,37.26,0.74,0.34,37.27,0.51,34.8,27.2,62.197,42,e00fce68f8f5a1da595c7249,2023-06-04 21:27:02.964000+00:00,2023-06-04T21:27:03.175Z,2023-06-04T21:27:03.175Z
9Ogtx8WFIB,MOOSPMPSParser,1685914561,5.75,5.75,5.09,7.54,7.54,5.38,5.38,8.27,8.27,5.38,1188.75,339.84,1492816.88,41.97,40.48,2.04,40.59,40.6,0.68,0.47,40.61,0.5,34.7,24.3,56.702,42,e00fce68a145996ae3d821b8,2023-06-04 21:35:59.940000+00:00,2023-06-04T21:36:00.196Z,2023-06-04T21:36:00.196Z
vP1TYyhiAY,MOOSPMPSParser,1685914621,4.63,4.63,4.53,7.08,7.08,4.8,4.81,7.61,7.61,4.81,1239.47,325.9,7602.23,51.94,36.08,3.34,36.18,36.19,0.85,0.32,36.2,0.5,35.0,25.5,63.128,42,e00fce68f8f5a1da595c7249,2023-06-04 21:37:02.885000+00:00,2023-06-04T21:37:03.061Z,2023-06-04T21:37:03.061Z
NYokzCWGEk,MOOSPMPSParser,1685915161,5.75,5.75,4.77,7.31,7.31,5.05,5.05,8.02,8.02,5.05,1171.59,333.41,1493144.5,39.75,37.98,1.78,38.08,38.09,0.82,0.48,38.1,0.48,34.5,24.3,56.879,42,e00fce68a145996ae3d821b8,2023-06-04 21:45:59.923000+00:00,2023-06-04T21:46:00.139Z,2023-06-04T21:46:00.139Z
141ff6wUJM,MOOSPMPSParser,1685915221,4.52,4.52,4.04,6.84,6.84,4.28,4.28,7.57,7.57,4.29,1251.89,323.76,7906.55,50.95,32.17,3.22,32.25,32.26,1.04,0.27,32.27,0.5,35.0,22.9,64.293,42,e00fce68f8f5a1da595c7249,2023-06-04 21:47:03.126000+00:00,2023-06-04T21:47:03.347Z,2023-06-04T21:47:03.347Z
CraokHAM7h,MOOSPMPSParser,1685915761,4.58,4.58,3.82,6.24,6.24,4.07,4.09,6.78,6.78,4.1,1063.94,294.82,1493457.38,37.91,30.39,1.7,30.49,30.51,0.54,0.24,30.51,0.53,35.0,20.9,57.427,42,e00fce68a145996ae3d821b8,2023-06-04 21:55:59.759000+00:00,2023-06-04T21:55:59.928Z,2023-06-04T21:55:59.928Z
xPCMXUiSxD,MOOSPMPSParser,1685915821,4.21,4.21,3.8,6.53,6.53,4.03,4.05,6.97,6.97,4.05,1187.83,306.46,8178.2,50.3,30.23,2.64,30.32,30.33,0.52,0.35,30.34,0.49,35.0,22.8,67.503,42,e00fce68f8f5a1da595c7249,2023-06-04 21:57:02.976000+00:00,2023-06-04T21:57:03.219Z,2023-06-04T21:57:03.219Z
