objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
KQcxr00yRu,MOOSPMPSParser,1660982641,8.56,8.56,7.38,14.39,1.48,7.81,7.81,15.41,1.53,7.81,1618.83,465.7,744805.94,93.73,58.75,11.03,58.93,58.95,1.59,0.22,58.96,0.47,12.9,72.8,18.316,42,e00fce68f8f5a1da595c7249,2022-08-20 08:04:02.635000+00:00,2022-08-20T08:04:02.845Z,2022-08-20T08:04:02.845Z
NVsFn9xbH1,MOOSPMPSParser,1660982700,7.98,7.98,6.4,11.79,1.22,6.77,6.77,12.46,1.32,6.77,1742.73,473.84,648530.62,81.47,50.97,4.32,51.1,51.12,0.81,0.24,51.13,0.48,8.7,80.8,18.035,42,e00fce6835b6173deb1a1f49,2022-08-20 08:05:01.114000+00:00,2022-08-20T08:05:01.343Z,2022-08-20T08:05:01.343Z
lu6E8Vtiw8,MOOSPMPSParser,1660982941,9.29,9.29,6.94,11.92,1.08,7.34,7.34,13.31,1.27,7.34,1520.09,436.61,620287.19,50.6,55.22,2.86,55.36,55.37,1.38,0.71,55.39,0.46,9.7,76.5,21.323,42,e00fce68a145996ae3d821b8,2022-08-20 08:09:02.242000+00:00,2022-08-20T08:09:02.461Z,2022-08-20T08:09:02.461Z
GYxxLyjrig,MOOSPMPSParser,1660983241,8.46,8.46,6.68,13.73,1.27,7.06,7.06,14.95,1.32,7.06,1635.2,463.63,745281.44,88.73,53.13,9.38,53.29,53.31,1.88,0.51,53.32,0.48,12.9,72.9,18.997,42,e00fce68f8f5a1da595c7249,2022-08-20 08:14:02.225000+00:00,2022-08-20T08:14:02.425Z,2022-08-20T08:14:02.425Z
xiiX1AVxoB,MOOSPMPSParser,1660983300,8.37,8.37,6.84,12.49,1.17,7.33,7.41,13.0,1.24,7.45,1806.18,493.49,649016.25,88.5,54.34,5.47,54.58,54.61,0.72,0.17,54.62,0.5,8.7,82.1,18.393,42,e00fce6835b6173deb1a1f49,2022-08-20 08:15:00.998000+00:00,2022-08-20T08:15:01.211Z,2022-08-20T08:15:01.211Z
WSiRPYQCF5,MOOSPMPSParser,1660983541,8.9,8.9,6.96,11.8,1.18,7.35,7.35,12.93,1.3,7.35,1479.9,426.5,620742.25,55.24,55.37,2.55,55.51,55.52,1.04,0.62,55.54,0.47,9.4,77.7,18.327,42,e00fce68a145996ae3d821b8,2022-08-20 08:19:02.202000+00:00,2022-08-20T08:19:02.444Z,2022-08-20T08:19:02.444Z
iKaODjIXzT,MOOSPMPSParser,1660983841,8.15,8.15,6.9,13.97,1.34,7.3,7.3,15.11,1.41,7.3,1618.35,461.4,745746.19,93.04,54.93,12.1,55.09,55.11,1.82,0.4,55.12,0.46,12.6,75.9,16.579,42,e00fce68f8f5a1da595c7249,2022-08-20 08:24:02.222000+00:00,2022-08-20T08:24:02.480Z,2022-08-20T08:24:02.480Z
kx46UC1MDn,MOOSPMPSParser,1660983900,8.36,8.36,6.73,12.5,1.19,7.24,7.34,13.04,1.21,7.39,1817.03,493.36,649488.62,83.63,53.41,5.84,53.67,53.71,0.75,0.28,53.72,0.51,8.7,82.2,19.344,42,e00fce6835b6173deb1a1f49,2022-08-20 08:25:00.999000+00:00,2022-08-20T08:25:01.213Z,2022-08-20T08:25:01.213Z
8OPhP0ReJa,MOOSPMPSParser,1660984141,8.95,8.95,6.72,11.87,1.14,7.13,7.14,13.13,1.3,7.15,1520.44,427.26,621201.62,53.44,53.5,2.79,53.65,53.67,1.21,0.72,53.68,0.49,8.7,79.7,16.72,42,e00fce68a145996ae3d821b8,2022-08-20 08:29:02.226000+00:00,2022-08-20T08:29:02.428Z,2022-08-20T08:29:02.428Z
qMpDh0tOyx,MOOSPMPSParser,1660984441,8.48,8.48,7.16,14.26,1.51,7.57,7.57,15.29,1.7,7.57,1635.51,464.16,746243.0,94.18,56.97,10.69,57.14,57.16,1.56,0.52,57.17,0.45,12.5,76.7,15.328,42,e00fce68f8f5a1da595c7249,2022-08-20 08:34:02.128000+00:00,2022-08-20T08:34:02.291Z,2022-08-20T08:34:02.291Z
