objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
HxCPBrwrpw,MOOSPMPSParser,1666926241,7.49,7.49,0.0,11.29,1.04,0.0,0.0,13.08,1.19,0.0,1741.66,464.01,0.0,76.09,0.0,8.01,0.0,0.0,2.51,1.4,0.0,0.0,0.0,0.0,7.714,42,e00fce6835b6173deb1a1f49,2022-10-28 03:04:00.069000+00:00,2022-10-28T03:04:00.263Z,2022-10-28T03:04:00.263Z
GMVcsiVude,MOOSPMPSParser,1666926241,5.1,5.1,3.76,7.38,0.8,3.98,3.98,8.15,1.06,3.98,973.21,278.2,4889.25,29.94,29.91,3.83,29.99,30.0,0.9,0.71,30.01,0.49,4.6,58.9,13.327,43,e00fce6856818e5885f65487,2022-10-28 03:04:01.716000+00:00,2022-10-28T03:04:01.903Z,2022-10-28T03:04:01.903Z
IkYg4xXxhw,MOOSPMPSParser,1666926361,7.22,7.22,5.51,11.89,1.18,5.89,5.93,15.32,1.45,5.96,1523.82,419.75,2909106.25,79.11,43.75,12.23,43.95,43.97,5.34,1.38,43.99,0.51,17.2,45.4,10.093,42,e00fce68f8f5a1da595c7249,2022-10-28 03:05:59.929000+00:00,2022-10-28T03:06:00.145Z,2022-10-28T03:06:00.145Z
NFIhaYV5Vu,MOOSPMPSParser,1666926841,7.01,7.01,0.0,10.36,1.01,0.0,0.0,12.02,1.19,0.0,1669.11,441.71,0.0,72.49,0.0,5.84,0.0,0.0,2.23,1.34,0.0,0.0,0.0,0.0,11.723,42,e00fce6835b6173deb1a1f49,2022-10-28 03:14:00.017000+00:00,2022-10-28T03:14:00.228Z,2022-10-28T03:14:00.228Z
zaoZbnMJ2f,MOOSPMPSParser,1666926841,3.69,3.69,2.27,5.44,0.43,2.4,2.4,6.57,0.43,2.4,773.31,223.76,5075.74,25.6,18.06,3.42,18.11,18.11,1.22,0.54,18.12,0.46,4.7,56.0,16.314,43,e00fce6856818e5885f65487,2022-10-28 03:14:01.749000+00:00,2022-10-28T03:14:01.988Z,2022-10-28T03:14:01.988Z
XHyC9Hdgxq,MOOSPMPSParser,1666926961,6.87,6.87,5.66,11.3,1.11,6.1,6.19,14.81,1.32,6.25,1420.16,395.18,2909452.75,72.16,44.87,13.11,45.13,45.17,5.71,1.07,45.19,0.52,17.4,44.8,11.626,42,e00fce68f8f5a1da595c7249,2022-10-28 03:16:00.146000+00:00,2022-10-28T03:16:00.410Z,2022-10-28T03:16:00.410Z
1gqWddcJuv,MOOSPMPSParser,1666927441,7.5,7.5,0.0,10.94,1.26,0.0,0.0,12.5,1.34,0.0,1732.31,458.25,0.0,70.59,0.0,7.51,0.0,0.0,1.99,1.01,0.0,0.0,0.0,0.0,7.454,42,e00fce6835b6173deb1a1f49,2022-10-28 03:23:59.823000+00:00,2022-10-28T03:24:00.003Z,2022-10-28T03:24:00.003Z
EGOWjRynoA,MOOSPMPSParser,1666927441,3.68,3.68,3.48,5.78,0.71,3.69,3.69,6.83,0.84,3.7,789.25,225.19,5285.92,25.7,27.72,3.88,27.8,27.81,1.13,0.68,27.81,0.49,4.6,59.2,12.144,43,e00fce6856818e5885f65487,2022-10-28 03:24:01.797000+00:00,2022-10-28T03:24:02.004Z,2022-10-28T03:24:02.004Z
WjDlnknpC6,MOOSPMPSParser,1666927561,7.08,7.08,5.79,11.97,1.12,6.33,6.49,14.85,1.22,6.58,1497.97,411.55,2909825.75,77.86,45.83,12.73,46.19,46.25,4.53,1.49,46.27,0.54,17.6,44.8,7.949,42,e00fce68f8f5a1da595c7249,2022-10-28 03:25:59.922000+00:00,2022-10-28T03:26:00.166Z,2022-10-28T03:26:00.166Z
oTakUAYQkc,MOOSPMPSParser,1666928041,7.82,7.82,0.0,12.18,1.22,0.0,0.0,13.75,1.3,0.0,1833.25,484.23,0.0,81.98,0.0,9.18,0.0,0.0,1.95,0.99,0.0,0.0,0.0,0.0,3.334,42,e00fce6835b6173deb1a1f49,2022-10-28 03:33:59.774000+00:00,2022-10-28T03:34:00.005Z,2022-10-28T03:34:00.005Z
qTc4Xm6ODf,MOOSPMPSParser,1666928041,3.72,3.72,2.49,5.87,0.39,2.65,2.66,6.71,0.48,2.67,764.95,222.71,5489.77,29.33,19.83,3.52,19.89,19.9,0.91,0.44,19.9,0.52,4.6,58.4,11.628,43,e00fce6856818e5885f65487,2022-10-28 03:34:01.733000+00:00,2022-10-28T03:34:01.949Z,2022-10-28T03:34:01.949Z
zCRYjcSByz,MOOSPMPSParser,1666928161,7.54,7.54,5.86,12.66,1.3,6.52,6.77,19.07,1.82,6.91,1600.33,441.3,2910271.75,87.7,46.24,18.48,46.72,46.8,10.29,2.01,46.82,0.58,17.5,45.0,5.523,42,e00fce68f8f5a1da595c7249,2022-10-28 03:36:00.092000+00:00,2022-10-28T03:36:00.307Z,2022-10-28T03:36:00.307Z
vPmAsBvQJ0,MOOSPMPSParser,1666928641,8.56,8.56,0.0,13.65,1.35,0.0,0.0,15.23,1.42,0.0,2012.39,531.03,0.0,94.22,0.0,9.74,0.0,0.0,2.24,0.96,0.0,0.0,0.0,0.0,2.213,42,e00fce6835b6173deb1a1f49,2022-10-28 03:43:59.919000+00:00,2022-10-28T03:44:00.112Z,2022-10-28T03:44:00.112Z
ADkDeLvGR9,MOOSPMPSParser,1666928641,2.69,2.69,2.76,3.96,0.52,2.92,2.92,4.3,0.57,2.92,622.88,176.97,5656.79,19.26,21.97,1.89,22.03,22.04,0.32,0.09,22.04,0.49,4.3,57.9,6.359,43,e00fce6856818e5885f65487,2022-10-28 03:44:01.716000+00:00,2022-10-28T03:44:01.929Z,2022-10-28T03:44:01.929Z
bupl0wfKF2,MOOSPMPSParser,1666928761,8.52,8.52,7.79,13.89,1.55,8.57,8.84,19.94,2.13,8.99,1781.95,486.81,2910745.25,91.06,61.56,17.46,62.11,62.2,9.79,1.7,62.23,0.57,17.4,45.4,4.839,42,e00fce68f8f5a1da595c7249,2022-10-28 03:46:00.031000+00:00,2022-10-28T03:46:00.202Z,2022-10-28T03:46:00.202Z
daHF4wsOPm,MOOSPMPSParser,1666929241,10.31,10.31,0.0,15.8,1.46,0.0,0.0,17.81,1.58,0.0,2231.74,599.56,0.0,103.91,0.0,12.75,0.0,0.0,2.74,1.31,0.0,0.0,0.0,0.0,1.671,42,e00fce6835b6173deb1a1f49,2022-10-28 03:53:59.902000+00:00,2022-10-28T03:54:00.081Z,2022-10-28T03:54:00.081Z
H21GUy9S6Y,MOOSPMPSParser,1666929241,3.65,3.65,2.93,6.04,0.72,3.1,3.1,6.83,0.76,3.1,788.37,225.93,5864.6,27.79,23.36,3.21,23.42,23.43,0.86,0.59,23.43,0.46,4.1,60.1,2.98,43,e00fce6856818e5885f65487,2022-10-28 03:54:01.739000+00:00,2022-10-28T03:54:01.935Z,2022-10-28T03:54:01.935Z
mDQipCfMk7,MOOSPMPSParser,1666929361,9.49,9.49,7.48,15.45,1.73,8.15,8.33,20.49,2.1,8.44,1933.34,531.85,2911231.25,103.44,59.28,16.99,59.71,59.78,7.75,1.77,59.8,0.55,16.5,47.4,5.035,42,e00fce68f8f5a1da595c7249,2022-10-28 03:55:59.882000+00:00,2022-10-28T03:56:00.069Z,2022-10-28T03:56:00.069Z
