objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Jzum56ewl9,MOOSPMPSParser,1665460801,7.06,7.06,5.21,11.33,1.21,5.85,6.13,14.44,1.66,6.28,1425.89,400.49,1016936.81,74.73,41.03,10.17,41.53,41.61,4.6,1.99,41.63,0.53,27.3,39.6,33.71,42,e00fce68f8f5a1da595c7249,2022-10-11 04:00:00.660000+00:00,2022-10-11T04:00:00.853Z,2022-10-11T04:00:00.853Z
LnKcepGugN,MOOSPMPSParser,1665460860,6.97,6.97,0.0,10.5,1.2,0.0,0.0,11.8,1.22,0.0,1641.67,436.32,0.0,72.23,0.0,6.73,0.0,0.0,1.7,0.97,0.0,0.0,0.0,0.0,30.005,42,e00fce6835b6173deb1a1f49,2022-10-11 04:01:00.151000+00:00,2022-10-11T04:01:00.324Z,2022-10-11T04:01:00.324Z
suUfsBYsAn,MOOSPMPSParser,1665461220,5.09,5.09,2.63,7.37,0.54,2.78,2.78,7.71,0.56,2.78,1054.19,305.79,9641.68,36.11,20.95,3.74,21.0,21.01,0.27,0.0,21.01,0.48,13.1,45.4,19.609,43,e00fce6856818e5885f65487,2022-10-11 04:07:01.825000+00:00,2022-10-11T04:07:02.035Z,2022-10-11T04:07:02.035Z
0BLkBYeux4,MOOSPMPSParser,1665461401,7.03,7.03,6.43,11.55,1.34,7.21,7.54,14.11,1.58,7.72,1406.16,393.85,1017302.12,76.23,50.68,10.02,51.28,51.38,3.76,1.83,51.41,0.56,26.9,41.0,34.223,42,e00fce68f8f5a1da595c7249,2022-10-11 04:10:00.736000+00:00,2022-10-11T04:10:00.963Z,2022-10-11T04:10:00.963Z
D3551l02xr,MOOSPMPSParser,1665461460,7.17,7.17,0.0,10.62,1.02,0.0,0.0,12.28,1.07,0.0,1680.99,449.52,0.0,73.5,0.0,6.72,0.0,0.0,2.18,0.95,0.0,0.0,0.0,0.0,30.489,42,e00fce6835b6173deb1a1f49,2022-10-11 04:11:02.734000+00:00,2022-10-11T04:11:02.902Z,2022-10-11T04:11:02.902Z
MhAIznEp79,MOOSPMPSParser,1665461820,4.41,4.41,2.58,6.27,0.56,2.73,2.73,6.92,0.7,2.73,945.8,273.22,9858.66,30.61,20.58,3.3,20.63,20.63,0.71,0.54,20.64,0.47,12.8,47.9,19.175,43,e00fce6856818e5885f65487,2022-10-11 04:17:01.805000+00:00,2022-10-11T04:17:02.028Z,2022-10-11T04:17:02.028Z
1AtEwdhXYm,MOOSPMPSParser,1665462001,7.31,7.31,5.45,11.82,1.36,6.12,6.4,14.12,1.74,6.55,1479.77,406.79,1017656.69,72.61,42.98,11.5,43.49,43.57,3.66,0.93,43.6,0.52,26.2,44.2,33.401,42,e00fce68f8f5a1da595c7249,2022-10-11 04:20:00.860000+00:00,2022-10-11T04:20:01.133Z,2022-10-11T04:20:01.133Z
FFmoBY6WJ2,MOOSPMPSParser,1665462060,7.39,7.39,0.0,10.42,1.06,0.0,0.0,11.64,1.14,0.0,1726.02,456.35,0.0,68.37,0.0,4.67,0.0,0.0,1.76,0.93,0.0,0.0,0.0,0.0,29.142,42,e00fce6835b6173deb1a1f49,2022-10-11 04:21:00.069000+00:00,2022-10-11T04:21:00.284Z,2022-10-11T04:21:00.284Z
uc2UTNDzBC,MOOSPMPSParser,1665462420,3.99,3.99,2.19,5.57,0.41,2.32,2.32,5.85,0.41,2.32,860.84,245.84,10057.73,25.88,17.47,3.28,17.51,17.51,0.34,0.26,17.52,0.45,13.2,41.4,22.641,43,e00fce6856818e5885f65487,2022-10-11 04:27:01.886000+00:00,2022-10-11T04:27:02.095Z,2022-10-11T04:27:02.095Z
3TeluNXQ81,MOOSPMPSParser,1665462601,7.82,7.82,5.83,12.67,1.34,6.3,6.41,15.68,1.48,6.47,1585.01,442.53,1018037.69,78.92,46.19,12.11,46.48,46.53,4.4,1.62,46.54,0.5,25.9,45.9,30.815,42,e00fce68f8f5a1da595c7249,2022-10-11 04:30:00.827000+00:00,2022-10-11T04:30:01.005Z,2022-10-11T04:30:01.005Z
0FzIHVGr0y,MOOSPMPSParser,1665462660,8.5,8.5,0.0,12.13,1.21,0.0,0.0,13.2,1.34,0.0,1923.82,510.45,0.0,80.06,0.0,4.93,0.0,0.0,1.46,1.03,0.0,0.0,0.0,0.0,26.766,42,e00fce6835b6173deb1a1f49,2022-10-11 04:31:00.017000+00:00,2022-10-11T04:31:00.245Z,2022-10-11T04:31:00.245Z
0ITaD7J6GV,MOOSPMPSParser,1665463020,2.92,2.92,2.08,4.23,0.33,2.2,2.2,4.85,0.33,2.2,687.96,197.24,10216.59,20.41,16.53,3.06,16.57,16.58,0.7,0.53,16.58,0.46,13.8,38.9,27.995,43,e00fce6856818e5885f65487,2022-10-11 04:37:01.830000+00:00,2022-10-11T04:37:02.147Z,2022-10-11T04:37:02.147Z
ebDJrfNSkp,MOOSPMPSParser,1665463201,8.87,8.87,5.86,13.74,1.52,6.2,6.2,16.1,1.87,6.2,1736.66,488.15,1018444.38,83.26,46.63,10.61,46.77,46.79,3.46,1.42,46.8,0.49,25.5,47.0,28.535,42,e00fce68f8f5a1da595c7249,2022-10-11 04:40:00.885000+00:00,2022-10-11T04:40:01.087Z,2022-10-11T04:40:01.087Z
7MzfOSbgKS,MOOSPMPSParser,1665463260,9.23,9.23,0.0,12.71,1.2,0.0,0.0,14.11,1.34,0.0,2057.1,545.75,0.0,79.95,0.0,5.62,0.0,0.0,1.95,0.99,0.0,0.0,0.0,0.0,24.728,42,e00fce6835b6173deb1a1f49,2022-10-11 04:41:00.089000+00:00,2022-10-11T04:41:00.308Z,2022-10-11T04:41:00.308Z
oEgJuhgyWC,MOOSPMPSParser,1665463620,2.76,2.76,2.4,4.09,0.33,2.55,2.55,4.35,0.33,2.56,675.49,193.17,10362.21,21.66,19.1,2.5,19.16,19.16,0.27,0.09,19.17,0.5,13.8,41.0,28.885,43,e00fce6856818e5885f65487,2022-10-11 04:47:01.899000+00:00,2022-10-11T04:47:02.125Z,2022-10-11T04:47:02.125Z
JH975dFa9L,MOOSPMPSParser,1665463801,8.6,8.6,6.29,13.51,1.38,6.65,6.65,15.72,1.45,6.65,1693.13,472.73,1018847.75,83.55,50.04,10.67,50.19,50.2,3.43,0.93,50.22,0.46,25.2,48.1,27.321,42,e00fce68f8f5a1da595c7249,2022-10-11 04:50:00.732000+00:00,2022-10-11T04:50:00.961Z,2022-10-11T04:50:00.961Z
5WFjobHe0I,MOOSPMPSParser,1665463860,9.1,9.1,0.0,12.65,1.44,0.0,0.0,14.12,1.59,0.0,2015.94,534.11,0.0,83.17,0.0,5.86,0.0,0.0,2.2,1.14,0.0,0.0,0.0,0.0,23.521,42,e00fce6835b6173deb1a1f49,2022-10-11 04:51:00.165000+00:00,2022-10-11T04:51:00.339Z,2022-10-11T04:51:00.339Z
kIpBOMFtpM,MOOSPMPSParser,1665464220,3.51,3.51,2.83,5.08,0.47,2.99,2.99,5.63,0.57,2.99,785.8,227.76,10542.8,26.13,22.5,2.78,22.56,22.56,0.7,0.18,22.57,0.48,13.4,42.5,21.305,43,e00fce6856818e5885f65487,2022-10-11 04:57:01.808000+00:00,2022-10-11T04:57:02.003Z,2022-10-11T04:57:02.003Z
