objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Z2u5QH63eR,MOOSPMPSParser,1657357560,3.28,3.28,1.5,4.23,0.42,1.59,1.59,4.49,0.42,1.59,798.18,225.28,9031.11,19.33,11.94,1.88,11.97,11.97,0.26,0.09,11.98,0.43,18.1,73.3,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 09:06:01.496000+00:00,2022-07-09T09:06:02.014Z,2022-07-09T09:06:02.014Z
p9EnBP3ER8,MOOSPMPSParser,1657357860,2.09,2.09,1.43,3.2,0.33,1.52,1.52,3.65,0.37,1.52,580.68,159.19,46831.86,22.96,11.41,1.72,11.45,11.45,0.77,0.15,11.46,0.46,18.6,71.3,24.932,42,e00fce68f8f5a1da595c7249,2022-07-09 09:10:57.732000+00:00,2022-07-09T09:10:57.941Z,2022-07-09T09:10:57.941Z
0GGCApxruh,MOOSPMPSParser,1657358160,3.25,3.25,1.27,4.35,0.39,1.34,1.34,4.57,0.39,1.34,764.77,217.31,9131.35,19.8,10.12,1.39,10.14,10.14,0.27,0.27,10.15,0.43,18.1,71.8,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 09:16:01.617000+00:00,2022-07-09T09:16:01.840Z,2022-07-09T09:16:01.840Z
3g4NZcECqY,MOOSPMPSParser,1657358460,2.28,2.28,1.45,3.44,0.4,1.53,1.53,3.79,0.48,1.53,581.67,159.04,46933.49,22.41,11.54,1.96,11.58,11.58,0.6,0.17,11.59,0.47,18.5,70.5,25.353,42,e00fce68f8f5a1da595c7249,2022-07-09 09:20:57.759000+00:00,2022-07-09T09:20:58.014Z,2022-07-09T09:20:58.014Z
LRUd7XaKuK,MOOSPMPSParser,1657358760,2.96,2.96,1.36,3.81,0.32,1.44,1.44,3.97,0.32,1.44,732.99,205.57,9234.53,17.58,10.82,1.11,10.84,10.85,0.24,0.09,10.85,0.43,17.8,72.1,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 09:26:01.476000+00:00,2022-07-09T09:26:01.693Z,2022-07-09T09:26:01.693Z
fIfDvrkkUh,MOOSPMPSParser,1657359060,2.04,2.04,1.54,3.4,0.42,1.63,1.63,3.76,0.52,1.63,576.17,155.0,47035.84,22.65,12.29,2.42,12.32,12.33,0.6,0.09,12.33,0.44,18.0,70.8,22.46,42,e00fce68f8f5a1da595c7249,2022-07-09 09:30:57.732000+00:00,2022-07-09T09:30:57.934Z,2022-07-09T09:30:57.934Z
Kon6g4sZ8G,MOOSPMPSParser,1657359360,3.17,3.17,1.42,4.23,0.46,1.51,1.51,4.6,0.46,1.51,751.6,212.6,9334.7,17.7,11.34,2.18,11.37,11.37,0.35,0.09,11.37,0.41,17.5,72.4,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 09:36:01.996000+00:00,2022-07-09T09:36:02.215Z,2022-07-09T09:36:02.215Z
dTtUcACNdG,MOOSPMPSParser,1657359660,2.4,2.4,1.5,3.58,0.32,1.58,1.58,3.99,0.37,1.58,609.36,166.27,47141.54,21.2,11.91,1.87,11.95,11.95,0.64,0.18,11.96,0.44,17.6,72.2,23.375,42,e00fce68f8f5a1da595c7249,2022-07-09 09:40:57.797000+00:00,2022-07-09T09:40:58.027Z,2022-07-09T09:40:58.027Z
JkRcU0Tn2y,MOOSPMPSParser,1657359960,3.39,3.39,1.49,4.28,0.51,1.57,1.57,4.46,0.51,1.57,767.14,218.68,9438.35,18.35,11.84,1.08,11.87,11.88,0.28,0.09,11.88,0.43,17.0,73.5,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 09:46:01.476000+00:00,2022-07-09T09:46:01.688Z,2022-07-09T09:46:01.688Z
IGoBngEr9W,MOOSPMPSParser,1657360260,2.14,2.14,1.51,3.06,0.36,1.6,1.6,3.56,0.39,1.6,595.22,160.28,47250.55,21.13,12.04,1.54,12.08,12.08,0.75,0.17,12.09,0.44,17.6,72.4,23.666,42,e00fce68f8f5a1da595c7249,2022-07-09 09:50:57.802000+00:00,2022-07-09T09:50:58.018Z,2022-07-09T09:50:58.018Z
sJaMU8R3md,MOOSPMPSParser,1657360560,3.49,3.49,1.5,4.49,0.52,1.58,1.58,5.03,0.62,1.58,811.03,228.7,9547.37,19.53,11.92,2.06,11.95,11.95,0.61,0.34,11.95,0.42,16.8,75.3,-125.0,43,e00fce68a145996ae3d821b8,2022-07-09 09:56:01.476000+00:00,2022-07-09T09:56:01.715Z,2022-07-09T09:56:01.715Z
