objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Ns4C1em9Gy,MOOSPMPSParser,1664809801,10.07,10.07,0.0,14.7,1.53,0.0,0.0,15.75,1.59,0.0,2179.32,589.56,0.0,102.89,0.0,5.69,0.0,0.0,1.58,0.85,0.0,0.0,0.0,0.0,10.038,42,e00fce6835b6173deb1a1f49,2022-10-03 15:09:57.444000+00:00,2022-10-03T15:09:57.705Z,2022-10-03T15:09:57.705Z
Di0ESEjtIF,MOOSPMPSParser,1664809801,9.5,9.5,8.02,16.71,1.66,8.48,8.48,19.47,1.8,8.48,1867.17,533.52,296499.22,116.03,63.78,14.53,63.97,63.99,4.22,0.85,64.01,0.44,19.2,66.3,12.685,42,e00fce68f8f5a1da595c7249,2022-10-03 15:09:57.671000+00:00,2022-10-03T15:09:57.865Z,2022-10-03T15:09:57.865Z
t2FH39UtT1,MOOSPMPSParser,1664810401,10.5,10.5,0.0,15.39,1.56,0.0,0.0,16.58,1.71,0.0,2226.9,605.64,0.0,111.06,0.0,6.27,0.0,0.0,1.57,0.76,0.0,0.0,0.0,0.0,10.985,42,e00fce6835b6173deb1a1f49,2022-10-03 15:19:57.374000+00:00,2022-10-03T15:19:57.568Z,2022-10-03T15:19:57.568Z
iaok8EEleA,MOOSPMPSParser,1664810401,9.76,9.76,7.94,16.34,1.59,8.39,8.39,18.46,1.88,8.39,1872.3,536.99,297057.22,109.64,63.14,12.01,63.33,63.35,3.15,1.05,63.37,0.43,19.5,65.5,13.533,42,e00fce68f8f5a1da595c7249,2022-10-03 15:19:57.625000+00:00,2022-10-03T15:19:57.860Z,2022-10-03T15:19:57.860Z
uo8qmNfouH,MOOSPMPSParser,1664811001,10.87,10.87,0.0,16.3,1.82,0.0,0.0,17.68,1.96,0.0,2316.96,625.32,0.0,113.82,0.0,9.07,0.0,0.0,1.85,0.84,0.0,0.0,0.0,0.0,11.376,42,e00fce6835b6173deb1a1f49,2022-10-03 15:29:57.245000+00:00,2022-10-03T15:29:57.433Z,2022-10-03T15:29:57.433Z
1390E1dQSO,MOOSPMPSParser,1664811001,10.12,10.12,8.7,17.14,1.91,9.19,9.19,19.83,2.17,9.19,1913.35,549.34,297626.19,117.96,69.18,14.23,69.39,69.42,4.38,0.64,69.43,0.46,19.4,65.9,14.329,42,e00fce68f8f5a1da595c7249,2022-10-03 15:29:57.698000+00:00,2022-10-03T15:29:57.928Z,2022-10-03T15:29:57.928Z
PgwvVJ0A8v,MOOSPMPSParser,1664811601,12.43,12.43,0.0,19.08,2.1,0.0,0.0,20.84,2.32,0.0,2604.13,701.74,0.0,134.36,0.0,12.89,0.0,0.0,2.35,0.95,0.0,0.0,0.0,0.0,10.56,42,e00fce6835b6173deb1a1f49,2022-10-03 15:39:57.331000+00:00,2022-10-03T15:39:57.563Z,2022-10-03T15:39:57.563Z
HIASAyVDJD,MOOSPMPSParser,1664811601,10.98,10.98,9.46,20.83,2.22,10.0,10.0,24.11,2.46,10.0,2137.45,613.12,298279.31,141.72,75.25,22.99,75.47,75.5,4.85,1.42,75.52,0.48,19.8,64.8,13.69,42,e00fce68f8f5a1da595c7249,2022-10-03 15:39:57.790000+00:00,2022-10-03T15:39:57.977Z,2022-10-03T15:39:57.977Z
SrkUqtmF5R,MOOSPMPSParser,1664812201,12.97,12.97,0.0,19.39,2.15,0.0,0.0,20.82,2.31,0.0,2729.95,731.33,0.0,140.61,0.0,9.9,0.0,0.0,1.94,0.81,0.0,0.0,0.0,0.0,10.371,42,e00fce6835b6173deb1a1f49,2022-10-03 15:49:57.211000+00:00,2022-10-03T15:49:57.418Z,2022-10-03T15:49:57.418Z
1VUKmZJUVD,MOOSPMPSParser,1664812201,11.66,11.66,10.17,21.84,2.19,10.76,10.76,25.4,2.52,10.76,2220.21,634.84,298960.28,144.77,80.94,24.61,81.18,81.21,5.68,1.03,81.23,0.47,19.9,64.7,13.515,42,e00fce68f8f5a1da595c7249,2022-10-03 15:49:57.754000+00:00,2022-10-03T15:49:57.964Z,2022-10-03T15:49:57.964Z
QpHBakNkEE,MOOSPMPSParser,1664812801,13.53,13.53,0.0,20.03,1.98,0.0,0.0,21.48,2.12,0.0,2822.43,755.55,0.0,138.99,0.0,10.7,0.0,0.0,1.92,0.9,0.0,0.0,0.0,0.0,9.652,42,e00fce6835b6173deb1a1f49,2022-10-03 15:59:57.305000+00:00,2022-10-03T15:59:57.504Z,2022-10-03T15:59:57.504Z
QtDByuZcug,MOOSPMPSParser,1664812801,12.32,12.32,10.79,22.91,2.24,11.41,11.41,26.27,2.53,11.41,2363.04,674.45,299682.22,149.55,85.85,23.95,86.11,86.14,5.11,1.69,86.16,0.46,20.0,65.1,12.539,42,e00fce68f8f5a1da595c7249,2022-10-03 15:59:57.834000+00:00,2022-10-03T15:59:58.032Z,2022-10-03T15:59:58.032Z
