objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
G8ifbOPGmq,MOOSPMPSParser,1684587781,1.71,1.71,2.89,2.49,2.49,3.52,3.89,2.95,2.95,4.08,431.21,128.06,854884.81,18.73,22.52,1.1,23.03,23.1,0.48,0.26,23.11,0.64,15.6,65.6,6.274,42,e00fce68a145996ae3d821b8,2023-05-20 13:03:02.013000+00:00,2023-05-20T13:03:02.228Z,2023-05-20T13:03:02.228Z
0AC4jUc2Gn,MOOSPMPSParser,1684588140,1.08,1.08,1.97,2.45,2.45,2.31,2.5,3.3,3.3,2.6,544.39,149.81,13587.94,28.94,15.41,3.28,15.68,15.72,1.09,0.53,15.72,0.57,15.5,68.5,15.984,42,e00fce68f8f5a1da595c7249,2023-05-20 13:09:01.373000+00:00,2023-05-20T13:09:01.585Z,2023-05-20T13:09:01.585Z
h5zaXFeehy,MOOSPMPSParser,1684588381,1.91,1.91,3.12,2.69,2.69,4.13,4.82,3.44,3.44,5.17,476.91,139.92,855074.69,20.82,23.86,1.44,24.75,24.88,0.78,0.52,24.9,0.68,16.0,64.5,6.58,42,e00fce68a145996ae3d821b8,2023-05-20 13:13:02.009000+00:00,2023-05-20T13:13:02.217Z,2023-05-20T13:13:02.217Z
EQbLf8gAoU,MOOSPMPSParser,1684588740,0.95,0.95,2.05,2.11,2.11,2.32,2.44,2.88,2.88,2.5,531.12,144.2,13748.6,27.83,16.14,2.4,16.33,16.36,1.17,0.26,16.36,0.56,15.5,68.7,15.962,42,e00fce68f8f5a1da595c7249,2023-05-20 13:19:01.291000+00:00,2023-05-20T13:19:01.616Z,2023-05-20T13:19:01.616Z
kIrQbD1paR,MOOSPMPSParser,1684588981,1.9,1.9,2.85,2.88,2.88,3.61,4.1,3.64,3.64,4.34,478.35,141.69,855264.56,22.48,22.04,1.67,22.68,22.78,0.88,0.58,22.79,0.66,16.2,63.7,6.654,42,e00fce68a145996ae3d821b8,2023-05-20 13:23:02.246000+00:00,2023-05-20T13:23:02.558Z,2023-05-20T13:23:02.558Z
lHOC3y8UcO,MOOSPMPSParser,1684589340,1.37,1.37,2.64,2.65,2.65,2.86,2.91,3.04,3.04,2.93,623.26,164.58,13914.14,28.43,20.96,2.05,21.07,21.09,0.47,0.35,21.09,0.52,15.7,68.0,14.25,42,e00fce68f8f5a1da595c7249,2023-05-20 13:29:01.460000+00:00,2023-05-20T13:29:01.633Z,2023-05-20T13:29:01.633Z
ar9SCNOvY0,MOOSPMPSParser,1684589581,2.1,2.1,3.47,3.07,3.07,4.17,4.59,3.88,3.88,4.8,526.35,152.86,855467.69,23.28,27.02,1.91,27.59,27.67,0.84,0.61,27.68,0.62,16.2,63.6,6.098,42,e00fce68a145996ae3d821b8,2023-05-20 13:33:02.085000+00:00,2023-05-20T13:33:02.283Z,2023-05-20T13:33:02.283Z
SAJurPIDlD,MOOSPMPSParser,1684589940,1.22,1.22,2.44,2.59,2.59,2.77,2.93,3.25,3.25,3.01,593.83,158.99,14087.66,28.5,19.17,2.77,19.41,19.45,0.81,0.61,19.45,0.56,15.7,67.9,13.877,42,e00fce68f8f5a1da595c7249,2023-05-20 13:39:01.357000+00:00,2023-05-20T13:39:01.611Z,2023-05-20T13:39:01.611Z
NR8IWey9Iv,MOOSPMPSParser,1684590181,3.31,3.31,3.68,4.76,4.76,4.83,5.61,6.02,6.02,6.0,732.35,212.14,855727.38,32.37,28.22,2.96,29.23,29.38,1.15,0.51,29.39,0.69,16.8,62.2,5.44,42,e00fce68a145996ae3d821b8,2023-05-20 13:43:02.242000+00:00,2023-05-20T13:43:02.415Z,2023-05-20T13:43:02.415Z
VOlLEjHNwI,MOOSPMPSParser,1684590540,0.99,0.99,2.43,2.43,2.43,2.76,2.91,3.46,3.46,2.99,557.92,149.38,14260.67,29.82,19.17,3.58,19.4,19.43,1.35,0.85,19.44,0.55,16.0,67.6,15.503,42,e00fce68f8f5a1da595c7249,2023-05-20 13:49:01.374000+00:00,2023-05-20T13:49:01.577Z,2023-05-20T13:49:01.577Z
7UaaAp1XTJ,MOOSPMPSParser,1684590781,2.05,2.05,2.77,3.19,3.19,3.09,3.23,3.68,3.68,3.3,520.11,153.27,855927.06,21.42,21.88,1.25,22.1,22.13,0.52,0.26,22.14,0.57,17.5,59.9,6.9,42,e00fce68a145996ae3d821b8,2023-05-20 13:53:02.259000+00:00,2023-05-20T13:53:02.478Z,2023-05-20T13:53:02.478Z
54zB2C1nbZ,MOOSPMPSParser,1684591140,1.12,1.12,2.69,2.84,2.84,3.0,3.12,3.72,3.72,3.18,596.58,160.65,14441.62,33.57,21.26,3.91,21.46,21.49,1.14,0.53,21.5,0.54,16.4,66.3,15.736,42,e00fce68f8f5a1da595c7249,2023-05-20 13:59:01.282000+00:00,2023-05-20T13:59:01.475Z,2023-05-20T13:59:01.475Z
