objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
IjhVMLwNPd,MOOSPMPSParser,1663754881,0.02,0.02,0.49,0.24,0.0,0.82,1.05,0.29,0.0,1.18,101.04,28.91,10442.64,5.48,3.59,1.43,3.92,3.98,0.09,0.0,3.99,0.8,20.8,43.1,28.126,42,e00fce68f8f5a1da595c7249,2022-09-21 10:08:00.293000+00:00,2022-09-21T10:08:00.567Z,2022-09-21T10:08:00.567Z
wCDIoEPVJu,MOOSPMPSParser,1663755060,3.67,3.67,3.34,4.78,0.5,3.56,3.58,5.43,0.56,3.59,749.7,221.04,76164.45,28.35,26.58,1.63,26.68,26.69,0.71,0.44,26.69,0.54,18.7,51.5,26.717,42,e00fce68a145996ae3d821b8,2022-09-21 10:10:57.331000+00:00,2022-09-21T10:10:57.530Z,2022-09-21T10:10:57.530Z
kBHOTdp3fP,MOOSPMPSParser,1663755061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,98.21,25.78,0.0,3.42,0.0,0.44,0.0,0.0,0.19,0.14,0.0,0.0,0.0,0.0,95.516,42,e00fce6835b6173deb1a1f49,2022-09-21 10:11:02.784000+00:00,2022-09-21T10:11:02.985Z,2022-09-21T10:11:02.985Z
pb1eM7rAvm,MOOSPMPSParser,1663755481,0.0,0.0,0.5,0.11,0.01,0.8,1.02,0.54,0.07,1.14,112.6,31.05,10467.17,7.25,3.64,1.14,3.94,4.0,0.79,0.18,4.01,0.8,20.3,45.2,28.747,42,e00fce68f8f5a1da595c7249,2022-09-21 10:18:00.173000+00:00,2022-09-21T10:18:00.386Z,2022-09-21T10:18:00.386Z
Cwr9V6bfpa,MOOSPMPSParser,1663755660,3.65,3.65,3.53,5.04,0.53,3.76,3.78,5.74,0.62,3.79,754.23,224.96,76423.32,32.87,28.04,1.69,28.14,28.15,0.76,0.43,28.16,0.54,18.6,53.6,26.944,42,e00fce68a145996ae3d821b8,2022-09-21 10:20:57.252000+00:00,2022-09-21T10:20:57.473Z,2022-09-21T10:20:57.473Z
HTBIdDLO4z,MOOSPMPSParser,1663755661,0.02,0.02,0.0,0.11,0.01,0.0,0.0,0.2,0.03,0.0,120.39,30.78,0.0,4.56,0.0,1.24,0.0,0.0,0.3,0.21,0.0,0.0,0.0,0.0,95.191,42,e00fce6835b6173deb1a1f49,2022-09-21 10:21:02.653000+00:00,2022-09-21T10:21:02.864Z,2022-09-21T10:21:02.864Z
1oBm5UtzF7,MOOSPMPSParser,1663756081,0.0,0.0,0.52,0.1,0.0,0.91,1.19,0.63,0.04,1.35,104.71,29.92,10497.95,6.55,3.75,1.46,4.14,4.21,1.02,0.25,4.23,0.84,19.9,46.1,26.424,42,e00fce68f8f5a1da595c7249,2022-09-21 10:28:00.206000+00:00,2022-09-21T10:28:00.566Z,2022-09-21T10:28:00.566Z
F8wvx2054Q,MOOSPMPSParser,1663756260,4.19,4.19,3.95,5.63,0.5,4.19,4.21,6.26,0.5,4.22,848.54,249.83,76702.95,33.87,31.4,1.75,31.5,31.51,0.82,0.47,31.52,0.51,18.5,53.0,29.281,42,e00fce68a145996ae3d821b8,2022-09-21 10:30:57.237000+00:00,2022-09-21T10:30:57.454Z,2022-09-21T10:30:57.454Z
4ULcUuu4HZ,MOOSPMPSParser,1663756261,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.12,0.01,0.0,122.27,30.73,0.0,5.2,0.0,0.94,0.0,0.0,0.41,0.26,0.0,0.0,0.0,0.0,94.775,42,e00fce6835b6173deb1a1f49,2022-09-21 10:31:03.798000+00:00,2022-09-21T10:31:04.053Z,2022-09-21T10:31:04.053Z
K3KykP1Nq7,MOOSPMPSParser,1663756681,0.0,0.0,0.67,0.53,0.0,1.28,1.74,1.23,0.06,2.0,140.76,40.14,10532.25,9.12,4.65,2.73,5.28,5.39,1.29,0.41,5.42,0.91,19.5,47.8,23.269,42,e00fce68f8f5a1da595c7249,2022-09-21 10:38:00.263000+00:00,2022-09-21T10:38:00.467Z,2022-09-21T10:38:00.467Z
y10cAJhi7P,MOOSPMPSParser,1663756860,3.89,3.89,3.99,5.31,0.52,4.24,4.26,5.89,0.6,4.27,802.36,239.03,76969.18,31.17,31.71,2.03,31.82,31.83,0.55,0.38,31.84,0.52,18.6,53.3,28.635,42,e00fce68a145996ae3d821b8,2022-09-21 10:40:57.236000+00:00,2022-09-21T10:40:57.463Z,2022-09-21T10:40:57.463Z
tCNKOb7bTD,MOOSPMPSParser,1663756861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.02,0.0,128.35,34.58,0.0,5.86,0.0,0.97,0.0,0.0,0.46,0.34,0.0,0.0,0.0,0.0,94.451,42,e00fce6835b6173deb1a1f49,2022-09-21 10:41:03.742000+00:00,2022-09-21T10:41:04.004Z,2022-09-21T10:41:04.004Z
ytRGSB6Grm,MOOSPMPSParser,1663757281,0.02,0.02,0.73,0.23,0.07,1.46,2.01,0.63,0.14,2.31,135.39,39.13,10565.07,8.48,5.01,1.23,5.76,5.9,0.62,0.35,5.93,0.92,19.3,48.9,19.367,42,e00fce68f8f5a1da595c7249,2022-09-21 10:48:00.326000+00:00,2022-09-21T10:48:00.595Z,2022-09-21T10:48:00.595Z
z0xLhs3ER0,MOOSPMPSParser,1663757460,3.89,3.89,3.99,5.26,0.49,4.26,4.29,6.12,0.59,4.3,810.43,239.67,77237.95,34.9,31.74,2.15,31.85,31.87,0.98,0.4,31.87,0.53,18.4,54.0,26.646,42,e00fce68a145996ae3d821b8,2022-09-21 10:50:57.259000+00:00,2022-09-21T10:50:57.495Z,2022-09-21T10:50:57.495Z
