objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
JcdrTDDDSs,MOOSPMPSParser,1658052061,4.65,4.65,3.23,7.05,0.64,3.42,3.42,7.29,0.73,3.42,997.64,277.88,48756.75,45.2,25.7,2.5,25.78,25.79,0.42,0.0,25.79,0.42,18.0,74.4,25.754,42,e00fce68f8f5a1da595c7249,2022-07-17 10:00:59.877000+00:00,2022-07-17T10:01:00.166Z,2022-07-17T10:01:00.166Z
wxnEPM0ItF,MOOSPMPSParser,1658052180,5.04,5.04,3.54,6.66,0.68,3.74,3.74,7.03,0.72,3.74,1260.05,334.08,51332.74,43.51,28.19,1.67,28.26,28.27,0.39,0.21,28.27,0.44,18.0,73.5,16.447,42,e00fce6835b6173deb1a1f49,2022-07-17 10:02:57.788000+00:00,2022-07-17T10:02:57.999Z,2022-07-17T10:02:57.999Z
Regzp2Eg2I,MOOSPMPSParser,1658052420,6.35,6.35,3.24,7.47,0.75,3.43,3.43,7.93,0.75,3.43,1223.63,354.39,38485.92,32.89,25.82,1.16,25.88,25.89,0.48,0.3,25.9,0.45,18.0,73.5,17.822,42,e00fce6856818e5885f65487,2022-07-17 10:06:59.573000+00:00,2022-07-17T10:06:59.831Z,2022-07-17T10:06:59.831Z
mvg9pbdStX,MOOSPMPSParser,1658052661,4.76,4.76,2.69,7.01,0.71,2.84,2.84,7.54,0.74,2.84,1001.45,278.84,48967.45,45.25,21.36,2.97,21.43,21.44,0.92,0.17,21.44,0.41,17.7,73.9,24.559,42,e00fce68f8f5a1da595c7249,2022-07-17 10:10:59.972000+00:00,2022-07-17T10:11:00.268Z,2022-07-17T10:11:00.268Z
CJMc1dHVls,MOOSPMPSParser,1658052780,4.99,4.99,3.27,6.86,0.64,3.46,3.46,7.28,0.7,3.46,1266.34,337.15,51559.76,44.03,26.07,2.33,26.13,26.14,0.47,0.26,26.15,0.43,17.7,73.1,15.617,42,e00fce6835b6173deb1a1f49,2022-07-17 10:12:57.789000+00:00,2022-07-17T10:12:57.973Z,2022-07-17T10:12:57.973Z
eyrOYFg264,MOOSPMPSParser,1658053020,5.99,5.99,3.43,7.1,0.7,3.63,3.63,7.6,0.75,3.63,1159.77,335.64,38719.95,31.63,27.33,1.58,27.4,27.41,0.64,0.29,27.42,0.46,18.1,70.6,16.432,42,e00fce6856818e5885f65487,2022-07-17 10:16:59.581000+00:00,2022-07-17T10:16:59.833Z,2022-07-17T10:16:59.833Z
zWdFHjFWRg,MOOSPMPSParser,1658053261,4.48,4.48,2.7,6.61,0.55,2.86,2.86,7.39,0.62,2.86,956.82,266.07,49165.14,40.08,21.52,3.48,21.59,21.59,1.17,0.6,21.6,0.42,17.9,71.6,23.792,42,e00fce68f8f5a1da595c7249,2022-07-17 10:20:59.883000+00:00,2022-07-17T10:21:00.065Z,2022-07-17T10:21:00.065Z
7OFP6pVYVR,MOOSPMPSParser,1658053380,4.92,4.92,3.3,6.66,0.69,3.49,3.49,7.07,0.7,3.49,1237.63,329.22,51783.17,43.6,26.24,2.64,26.3,26.31,0.51,0.26,26.32,0.43,17.7,73.3,15.045,42,e00fce6835b6173deb1a1f49,2022-07-17 10:22:57.788000+00:00,2022-07-17T10:22:58.031Z,2022-07-17T10:22:58.031Z
VqOal0PPZy,MOOSPMPSParser,1658053620,6.24,6.24,3.09,7.27,0.69,3.27,3.27,7.64,0.74,3.27,1202.43,347.84,38945.68,31.2,24.6,0.97,24.66,24.67,0.34,0.18,24.67,0.42,17.8,71.7,16.091,42,e00fce6856818e5885f65487,2022-07-17 10:26:59.641000+00:00,2022-07-17T10:26:59.853Z,2022-07-17T10:26:59.853Z
cqwjli4ezD,MOOSPMPSParser,1658053861,4.48,4.48,2.91,6.74,0.73,3.08,3.08,7.16,0.83,3.08,963.83,273.61,49369.35,45.42,23.17,2.59,23.24,23.25,0.6,0.35,23.25,0.41,17.6,73.0,22.766,42,e00fce68f8f5a1da595c7249,2022-07-17 10:30:59.980000+00:00,2022-07-17T10:31:00.237Z,2022-07-17T10:31:00.237Z
