objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
mOchkoAhNv,MOOSPMPSParser,1683093901,0.0,0.0,0.57,0.04,0.04,0.75,0.87,0.22,0.22,0.92,113.65,32.3,306977.53,4.03,4.4,0.47,4.55,4.57,0.22,0.18,4.57,0.65,11.5,60.5,26.207,42,e00fce68a145996ae3d821b8,2023-05-03 06:05:00.653000+00:00,2023-05-03T06:05:00.861Z,2023-05-03T06:05:00.861Z
tpQbpLVbo0,MOOSPMPSParser,1683093960,0.01,0.01,0.69,0.09,0.09,0.86,0.97,0.29,0.29,1.03,194.41,52.42,2468.39,6.81,5.37,1.02,5.51,5.53,0.4,0.13,5.53,0.65,11.6,62.3,37.236,42,e00fce68f8f5a1da595c7249,2023-05-03 06:06:01.919000+00:00,2023-05-03T06:06:02.113Z,2023-05-03T06:06:02.113Z
D6DJcvpFeK,MOOSPMPSParser,1683094501,0.02,0.02,0.62,0.14,0.14,0.87,1.04,0.26,0.26,1.13,132.48,37.96,307030.03,5.26,4.72,0.39,4.94,4.97,0.13,0.08,4.97,0.69,11.1,62.3,25.402,42,e00fce68a145996ae3d821b8,2023-05-03 06:15:00.650000+00:00,2023-05-03T06:15:00.847Z,2023-05-03T06:15:00.847Z
nDK7HDt18f,MOOSPMPSParser,1683094560,0.04,0.04,0.7,0.34,0.34,0.86,0.96,0.74,0.74,1.01,216.51,56.37,2526.08,10.97,5.44,1.24,5.58,5.6,0.63,0.24,5.6,0.63,11.3,62.8,35.41,42,e00fce68f8f5a1da595c7249,2023-05-03 06:16:01.920000+00:00,2023-05-03T06:16:02.135Z,2023-05-03T06:16:02.135Z
kzgH8XGfL1,MOOSPMPSParser,1683095160,0.07,0.07,0.59,0.12,0.12,0.81,0.96,0.31,0.31,1.03,128.96,37.06,307081.41,5.52,4.53,0.64,4.72,4.74,0.28,0.04,4.75,0.66,11.0,61.9,25.041,42,e00fce68a145996ae3d821b8,2023-05-03 06:25:59.858000+00:00,2023-05-03T06:26:00.031Z,2023-05-03T06:26:00.031Z
V07WanQDAb,MOOSPMPSParser,1683095160,0.0,0.0,0.69,0.1,0.1,0.84,0.93,0.37,0.37,0.97,200.34,53.69,2584.77,8.44,5.41,1.09,5.53,5.55,0.4,0.22,5.55,0.62,11.1,63.9,34.867,42,e00fce68f8f5a1da595c7249,2023-05-03 06:26:02.018000+00:00,2023-05-03T06:26:02.183Z,2023-05-03T06:26:02.183Z
lBQrDiUF5o,MOOSPMPSParser,1683095760,0.0,0.0,0.59,0.03,0.03,0.8,0.94,0.17,0.17,1.01,137.61,39.81,307127.28,5.24,4.5,0.25,4.68,4.71,0.11,0.11,4.71,0.66,10.9,62.8,24.398,42,e00fce68a145996ae3d821b8,2023-05-03 06:35:59.680000+00:00,2023-05-03T06:35:59.914Z,2023-05-03T06:35:59.914Z
303h759yIn,MOOSPMPSParser,1683095760,0.02,0.02,0.76,0.1,0.1,0.93,1.04,0.3,0.3,1.1,200.71,52.39,2643.2,7.57,5.89,1.14,6.04,6.06,0.26,0.09,6.06,0.63,11.1,63.9,34.489,42,e00fce68f8f5a1da595c7249,2023-05-03 06:36:01.910000+00:00,2023-05-03T06:36:02.152Z,2023-05-03T06:36:02.152Z
cGyMtvN6Er,MOOSPMPSParser,1683096360,0.08,0.08,0.93,0.16,0.16,1.17,1.33,0.45,0.45,1.4,154.19,44.35,307180.38,5.63,7.22,0.58,7.43,7.46,0.34,0.21,7.46,0.62,10.4,64.7,22.827,42,e00fce68a145996ae3d821b8,2023-05-03 06:45:59.751000+00:00,2023-05-03T06:45:59.978Z,2023-05-03T06:45:59.978Z
tOcmawPcQ7,MOOSPMPSParser,1683096360,0.06,0.06,1.42,0.25,0.25,1.68,1.82,0.46,0.46,1.89,213.23,58.97,2700.23,8.55,11.12,1.28,11.32,11.35,0.44,0.18,11.36,0.58,11.1,64.6,34.638,42,e00fce68f8f5a1da595c7249,2023-05-03 06:46:01.786000+00:00,2023-05-03T06:46:02.012Z,2023-05-03T06:46:02.012Z
zkDAe5jJEn,MOOSPMPSParser,1683096960,0.0,0.0,0.84,0.2,0.2,1.07,1.22,0.33,0.33,1.3,163.1,46.42,307233.94,5.67,6.46,0.17,6.66,6.69,0.12,0.0,6.69,0.64,10.1,67.6,21.39,42,e00fce68a145996ae3d821b8,2023-05-03 06:55:59.838000+00:00,2023-05-03T06:56:00.023Z,2023-05-03T06:56:00.023Z
opovQHBuJR,MOOSPMPSParser,1683096960,0.99,0.99,1.32,1.91,1.91,1.48,1.55,2.13,2.13,1.58,516.53,137.81,2820.99,18.01,10.42,1.52,10.53,10.54,0.32,0.13,10.55,0.57,11.0,65.0,32.488,42,e00fce68f8f5a1da595c7249,2023-05-03 06:56:01.837000+00:00,2023-05-03T06:56:02.072Z,2023-05-03T06:56:02.072Z
