objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
f9hHy7izeT,MOOSPMPSParser,1666479721,3.82,3.82,5.56,8.12,0.86,5.94,5.99,11.47,1.09,6.02,897.15,254.96,2719914.75,69.76,44.18,11.37,44.38,44.4,5.34,1.37,44.42,0.55,25.3,46.3,32.391,42,e00fce68f8f5a1da595c7249,2022-10-22 23:02:01.191000+00:00,2022-10-22T23:02:01.387Z,2022-10-22T23:02:01.387Z
UexuWe3DHC,MOOSPMPSParser,1666479721,0.61,0.61,0.61,1.04,0.01,0.64,0.64,1.09,0.01,0.64,286.2,81.24,1228.94,9.48,4.85,0.95,4.86,4.86,0.08,0.0,4.86,0.48,29.8,10.1,43.046,43,e00fce6856818e5885f65487,2022-10-22 23:02:02.677000+00:00,2022-10-22T23:02:02.855Z,2022-10-22T23:02:02.855Z
XGEkNMavlX,MOOSPMPSParser,1666479961,3.37,3.37,0.0,6.36,0.72,0.0,0.0,7.04,0.79,0.0,994.88,272.55,0.0,58.05,0.0,3.92,0.0,0.0,0.83,0.2,0.0,0.0,0.0,0.0,29.994,42,e00fce6835b6173deb1a1f49,2022-10-22 23:06:00.178000+00:00,2022-10-22T23:06:00.375Z,2022-10-22T23:06:00.375Z
rlx0SPDQyw,MOOSPMPSParser,1666480321,3.43,3.43,3.84,7.1,0.69,4.1,4.13,9.21,0.7,4.14,814.53,229.9,2720234.5,57.05,30.54,9.22,30.67,30.69,3.54,0.63,30.7,0.55,25.3,45.8,32.25,42,e00fce68f8f5a1da595c7249,2022-10-22 23:12:01.068000+00:00,2022-10-22T23:12:01.270Z,2022-10-22T23:12:01.270Z
HRo1S7tc1y,MOOSPMPSParser,1666480321,0.06,0.06,0.5,0.43,0.02,0.53,0.53,0.51,0.02,0.53,191.98,54.92,1266.98,5.61,4.0,0.88,4.01,4.01,0.1,0.1,4.01,0.48,28.2,11.0,40.711,43,e00fce6856818e5885f65487,2022-10-22 23:12:02.700000+00:00,2022-10-22T23:12:02.904Z,2022-10-22T23:12:02.904Z
uyvduhfaty,MOOSPMPSParser,1666480561,2.54,2.54,0.0,4.76,0.45,0.0,0.0,5.28,0.51,0.0,836.72,224.85,0.0,44.08,0.0,3.21,0.0,0.0,0.61,0.48,0.0,0.0,0.0,0.0,30.618,42,e00fce6835b6173deb1a1f49,2022-10-22 23:16:00.001000+00:00,2022-10-22T23:16:00.209Z,2022-10-22T23:16:00.209Z
mqEEDw32GK,MOOSPMPSParser,1666480921,2.61,2.61,4.93,5.37,0.83,5.22,5.22,6.27,0.99,5.22,677.42,189.48,2720495.75,44.59,39.21,4.71,39.34,39.35,1.27,0.83,39.36,0.5,24.6,46.2,33.058,42,e00fce68f8f5a1da595c7249,2022-10-22 23:22:01.033000+00:00,2022-10-22T23:22:01.231Z,2022-10-22T23:22:01.231Z
g36h31wD3P,MOOSPMPSParser,1666480921,0.17,0.17,0.77,0.43,0.06,0.81,0.81,0.59,0.13,0.81,200.99,57.37,1306.79,5.66,6.12,0.45,6.13,6.13,0.18,0.18,6.14,0.46,28.3,15.1,39.225,43,e00fce6856818e5885f65487,2022-10-22 23:22:02.677000+00:00,2022-10-22T23:22:02.860Z,2022-10-22T23:22:02.860Z
XnigkByjkN,MOOSPMPSParser,1666481161,2.56,2.56,0.0,4.53,0.48,0.0,0.0,4.93,0.5,0.0,826.56,222.5,0.0,40.87,0.0,2.76,0.0,0.0,0.56,0.3,0.0,0.0,0.0,0.0,30.764,42,e00fce6835b6173deb1a1f49,2022-10-22 23:26:00.076000+00:00,2022-10-22T23:26:00.282Z,2022-10-22T23:26:00.282Z
BqDTtfjcyU,MOOSPMPSParser,1666481521,2.24,2.24,2.22,4.57,0.3,2.36,2.37,6.52,0.34,2.38,628.85,174.06,2720683.75,38.52,17.62,5.66,17.69,17.7,3.16,1.1,17.7,0.52,24.6,46.0,33.288,42,e00fce68f8f5a1da595c7249,2022-10-22 23:32:01.058000+00:00,2022-10-22T23:32:01.261Z,2022-10-22T23:32:01.261Z
LVmYQsSftq,MOOSPMPSParser,1666481521,2.05,2.05,1.65,2.99,0.33,1.74,1.74,3.29,0.33,1.74,525.43,150.72,1415.65,17.1,13.1,1.72,13.13,13.13,0.42,0.26,13.14,0.45,27.3,13.5,45.086,43,e00fce6856818e5885f65487,2022-10-22 23:32:02.622000+00:00,2022-10-22T23:32:02.812Z,2022-10-22T23:32:02.812Z
tzAhayyis8,MOOSPMPSParser,1666481761,1.7,1.7,0.0,3.18,0.24,0.0,0.0,3.81,0.31,0.0,660.17,178.93,0.0,31.0,0.0,2.77,0.0,0.0,0.86,0.57,0.0,0.0,0.0,0.0,30.654,42,e00fce6835b6173deb1a1f49,2022-10-22 23:36:00.134000+00:00,2022-10-22T23:36:00.354Z,2022-10-22T23:36:00.354Z
dR13FyoFg1,MOOSPMPSParser,1666482121,1.8,1.8,2.37,4.05,0.36,2.52,2.54,5.32,0.46,2.55,561.69,154.48,2720857.0,34.49,18.79,5.75,18.88,18.89,2.04,0.44,18.89,0.53,25.0,45.3,32.918,42,e00fce68f8f5a1da595c7249,2022-10-22 23:42:01.253000+00:00,2022-10-22T23:42:01.467Z,2022-10-22T23:42:01.467Z
6SXuxoSXRp,MOOSPMPSParser,1666482121,2.51,2.51,1.52,3.63,0.36,1.61,1.61,4.04,0.36,1.61,606.9,175.97,1533.56,20.06,12.12,2.46,12.15,12.15,0.59,0.34,12.15,0.46,25.4,20.4,45.275,43,e00fce6856818e5885f65487,2022-10-22 23:42:02.610000+00:00,2022-10-22T23:42:02.814Z,2022-10-22T23:42:02.814Z
YPS7JpPgeg,MOOSPMPSParser,1666482361,1.56,1.56,0.0,2.92,0.37,0.0,0.0,3.53,0.45,0.0,664.08,175.62,0.0,29.68,0.0,2.36,0.0,0.0,0.92,0.3,0.0,0.0,0.0,0.0,29.826,42,e00fce6835b6173deb1a1f49,2022-10-22 23:46:00.182000+00:00,2022-10-22T23:46:00.381Z,2022-10-22T23:46:00.381Z
lkCbuDtP2f,MOOSPMPSParser,1666482721,3.0,3.0,4.14,5.63,0.7,4.39,4.4,6.55,0.7,4.4,733.28,205.44,2721071.25,41.43,32.94,5.27,33.05,33.06,1.5,0.35,33.07,0.53,23.9,48.5,31.526,42,e00fce68f8f5a1da595c7249,2022-10-22 23:52:01.066000+00:00,2022-10-22T23:52:01.246Z,2022-10-22T23:52:01.246Z
JlssIqTGXt,MOOSPMPSParser,1666482721,2.22,2.22,1.59,3.11,0.34,1.68,1.68,3.42,0.34,1.68,558.09,161.18,1657.74,16.67,12.62,1.58,12.65,12.66,0.45,0.18,12.66,0.45,23.4,22.5,45.382,43,e00fce6856818e5885f65487,2022-10-22 23:52:03.039000+00:00,2022-10-22T23:52:03.320Z,2022-10-22T23:52:03.320Z
ZOi3FBslqe,MOOSPMPSParser,1666482961,3.45,3.45,0.0,5.61,0.89,0.0,0.0,6.13,0.95,0.0,1018.58,266.66,0.0,45.45,0.0,2.79,0.0,0.0,0.75,0.3,0.0,0.0,0.0,0.0,29.433,42,e00fce6835b6173deb1a1f49,2022-10-22 23:56:00.174000+00:00,2022-10-22T23:56:00.539Z,2022-10-22T23:56:00.539Z
