objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
MhtVnLjiTy,MOOSPMPSParser,1659495601,0.06,0.06,0.99,0.47,0.08,1.04,1.04,0.59,0.08,1.04,338.93,87.38,284342.34,10.34,7.85,0.71,7.87,7.87,0.22,0.13,7.88,0.48,15.2,57.5,24.322,42,e00fce6835b6173deb1a1f49,2022-08-03 03:00:00.117000+00:00,2022-08-03T03:00:00.742Z,2022-08-03T03:00:00.742Z
y93aX3osmJ,MOOSPMPSParser,1659495661,1.35,1.35,1.55,1.64,0.23,1.64,1.64,1.95,0.23,1.64,405.26,114.54,198410.06,7.69,12.34,0.69,12.37,12.37,0.31,0.26,12.38,0.49,15.4,72.5,19.519,42,e00fce68a145996ae3d821b8,2022-08-03 03:00:58.604000+00:00,2022-08-03T03:00:58.834Z,2022-08-03T03:00:58.834Z
NALsoKhoWU,MOOSPMPSParser,1659495660,0.19,0.19,0.64,0.77,0.11,0.67,0.67,0.9,0.11,0.67,218.74,60.27,335004.62,8.65,5.06,0.84,5.08,5.08,0.24,0.0,5.08,0.45,20.3,57.1,27.064,42,e00fce68f8f5a1da595c7249,2022-08-03 03:01:00.039000+00:00,2022-08-03T03:01:00.306Z,2022-08-03T03:01:00.306Z
ZSmDZtCrp7,MOOSPMPSParser,1659496201,0.32,0.32,1.25,0.64,0.11,1.32,1.32,0.66,0.11,1.32,399.65,104.12,284415.22,11.03,9.97,0.35,9.99,9.99,0.0,0.0,10.0,0.46,14.9,58.7,22.074,42,e00fce6835b6173deb1a1f49,2022-08-03 03:10:00.117000+00:00,2022-08-03T03:10:00.437Z,2022-08-03T03:10:00.437Z
4FPvDSI0pL,MOOSPMPSParser,1659496261,1.79,1.79,1.5,2.16,0.24,1.59,1.59,2.47,0.25,1.59,479.5,137.06,198505.77,10.59,11.95,0.66,11.98,11.99,0.38,0.21,11.99,0.49,15.2,74.0,15.889,42,e00fce68a145996ae3d821b8,2022-08-03 03:10:58.668000+00:00,2022-08-03T03:10:58.867Z,2022-08-03T03:10:58.867Z
zBDBDgaHVs,MOOSPMPSParser,1659496260,0.27,0.27,0.69,0.89,0.11,0.73,0.73,1.28,0.13,0.73,222.18,62.78,335055.28,11.68,5.51,1.54,5.53,5.53,0.57,0.27,5.53,0.48,20.2,57.5,26.459,42,e00fce68f8f5a1da595c7249,2022-08-03 03:11:00.142000+00:00,2022-08-03T03:11:00.346Z,2022-08-03T03:11:00.346Z
S3Kqai34Zd,MOOSPMPSParser,1659496801,0.84,0.84,1.09,1.52,0.12,1.15,1.15,1.68,0.14,1.15,503.8,134.6,284501.91,14.86,8.66,1.23,8.68,8.69,0.23,0.09,8.69,0.48,14.5,61.2,19.802,42,e00fce6835b6173deb1a1f49,2022-08-03 03:20:00.052000+00:00,2022-08-03T03:20:00.246Z,2022-08-03T03:20:00.246Z
rCHXE6vE7e,MOOSPMPSParser,1659496861,1.94,1.94,1.46,2.38,0.24,1.54,1.54,2.71,0.26,1.54,513.64,145.59,198606.61,12.39,11.61,0.65,11.64,11.64,0.35,0.17,11.64,0.5,15.1,74.0,15.232,42,e00fce68a145996ae3d821b8,2022-08-03 03:20:58.612000+00:00,2022-08-03T03:20:58.789Z,2022-08-03T03:20:58.789Z
oPPrVwXXUc,MOOSPMPSParser,1659496860,0.25,0.25,0.93,0.72,0.09,0.98,0.98,0.97,0.09,0.98,232.32,63.73,335109.03,11.21,7.39,1.04,7.41,7.41,0.4,0.17,7.42,0.47,20.0,58.4,25.798,42,e00fce68f8f5a1da595c7249,2022-08-03 03:21:00.045000+00:00,2022-08-03T03:21:00.309Z,2022-08-03T03:21:00.309Z
R2KAKprtuP,MOOSPMPSParser,1659497401,0.74,0.74,1.2,1.23,0.15,1.26,1.27,1.39,0.15,1.27,465.43,124.78,284586.81,11.59,9.52,0.71,9.54,9.54,0.21,0.09,9.55,0.49,14.4,61.7,18.904,42,e00fce6835b6173deb1a1f49,2022-08-03 03:30:00.037000+00:00,2022-08-03T03:30:00.269Z,2022-08-03T03:30:00.269Z
