objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
nYkrOBfrHQ,MOOSPMPSParser,1665637440,8.64,8.64,5.06,11.9,1.27,5.35,5.35,13.31,1.41,5.35,1469.51,426.34,13808.44,52.98,40.3,6.8,40.4,40.41,1.39,0.94,40.42,0.44,5.5,77.0,8.491,43,e00fce6856818e5885f65487,2022-10-13 05:04:01.344000+00:00,2022-10-13T05:04:01.564Z,2022-10-13T05:04:01.564Z
ALFXomOXZG,MOOSPMPSParser,1665637501,14.29,14.29,11.92,25.66,2.64,12.61,12.61,30.15,2.96,12.61,2713.49,767.01,1263975.75,164.74,94.88,25.94,95.17,95.2,6.84,2.15,95.22,0.48,22.4,54.9,16.863,42,e00fce68f8f5a1da595c7249,2022-10-13 05:05:03.215000+00:00,2022-10-13T05:05:03.403Z,2022-10-13T05:05:03.403Z
7NCyxZVXIn,MOOSPMPSParser,1665637621,16.05,16.05,0.0,24.01,2.43,0.0,0.0,26.09,2.55,0.0,3288.38,890.78,0.0,167.41,0.0,13.19,0.0,0.0,2.69,1.18,0.0,0.0,0.0,0.0,14.441,42,e00fce6835b6173deb1a1f49,2022-10-13 05:07:02.799000+00:00,2022-10-13T05:07:02.988Z,2022-10-13T05:07:02.988Z
ifR2IB1fA2,MOOSPMPSParser,1665638040,9.19,9.19,5.47,13.04,1.47,5.78,5.78,14.5,1.62,5.78,1559.23,453.22,14177.19,56.96,43.55,6.76,43.66,43.67,1.61,0.68,43.68,0.46,5.3,79.4,8.767,43,e00fce6856818e5885f65487,2022-10-13 05:14:01.321000+00:00,2022-10-13T05:14:01.551Z,2022-10-13T05:14:01.551Z
3gZqaWo4GS,MOOSPMPSParser,1665638101,14.99,14.99,13.23,26.25,2.64,13.99,14.0,30.17,3.05,14.01,2811.91,798.62,1264860.12,169.33,105.21,23.05,105.55,105.58,6.02,1.93,105.61,0.5,22.3,55.4,16.022,42,e00fce68f8f5a1da595c7249,2022-10-13 05:15:03.344000+00:00,2022-10-13T05:15:03.575Z,2022-10-13T05:15:03.575Z
IMiba839WK,MOOSPMPSParser,1665638221,16.8,16.8,0.0,25.16,2.61,0.0,0.0,27.27,2.84,0.0,3422.18,928.3,0.0,173.51,0.0,13.96,0.0,0.0,2.55,1.33,0.0,0.0,0.0,0.0,13.157,42,e00fce6835b6173deb1a1f49,2022-10-13 05:17:02.714000+00:00,2022-10-13T05:17:03.001Z,2022-10-13T05:17:03.001Z
6FkIk86UTG,MOOSPMPSParser,1665638640,8.03,8.03,4.25,11.19,0.93,4.49,4.49,12.51,0.93,4.49,1374.26,398.99,14520.98,49.98,33.81,5.51,33.9,33.91,1.31,0.87,33.91,0.49,5.2,71.1,8.08,43,e00fce6856818e5885f65487,2022-10-13 05:24:01.397000+00:00,2022-10-13T05:24:01.568Z,2022-10-13T05:24:01.568Z
UxJJFhDIaW,MOOSPMPSParser,1665638701,16.22,16.22,14.06,28.71,2.8,14.86,14.86,32.78,3.44,14.86,2989.98,851.3,1265765.38,181.34,111.83,27.03,112.17,112.21,6.54,1.57,112.23,0.47,22.0,55.7,14.847,42,e00fce68f8f5a1da595c7249,2022-10-13 05:25:03.233000+00:00,2022-10-13T05:25:03.459Z,2022-10-13T05:25:03.459Z
gVVQFMREtu,MOOSPMPSParser,1665638821,17.57,17.57,0.0,27.36,2.84,0.0,0.0,29.71,3.11,0.0,3584.47,975.57,0.0,185.17,0.0,18.45,0.0,0.0,3.07,1.37,0.0,0.0,0.0,0.0,13.176,42,e00fce6835b6173deb1a1f49,2022-10-13 05:27:02.889000+00:00,2022-10-13T05:27:03.072Z,2022-10-13T05:27:03.072Z
EwKuVGSS5f,MOOSPMPSParser,1665639240,7.67,7.67,4.68,10.76,1.07,4.95,4.96,12.05,1.43,4.96,1306.76,379.83,14855.47,47.46,37.21,5.86,37.31,37.32,1.09,0.58,37.33,0.49,4.9,72.3,9.82,43,e00fce6856818e5885f65487,2022-10-13 05:34:01.363000+00:00,2022-10-13T05:34:01.558Z,2022-10-13T05:34:01.558Z
