objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
schQiv7K3C,MOOSPMPSParser,1685991780,4.01,4.01,4.39,6.58,6.58,5.01,5.32,7.81,7.81,5.47,1148.5,301.45,5239.68,51.08,34.56,5.4,35.01,35.07,1.72,0.75,35.09,0.6,29.8,36.0,50.763,42,e00fce68f8f5a1da595c7249,2023-06-05 19:03:02.409000+00:00,2023-06-05T19:03:02.621Z,2023-06-05T19:03:02.621Z
GA8Tm0ETHO,MOOSPMPSParser,1685992200,5.39,5.39,4.95,7.4,7.4,5.49,5.71,8.55,8.55,5.82,1111.86,322.99,1539535.88,44.47,39.08,2.95,39.44,39.49,1.22,0.84,39.5,0.56,28.7,33.9,44.016,42,e00fce68a145996ae3d821b8,2023-06-05 19:09:57.801000+00:00,2023-06-05T19:09:57.993Z,2023-06-05T19:09:57.993Z
Zm0CNHhyV3,MOOSPMPSParser,1685992380,3.53,3.53,4.08,6.19,6.19,5.01,5.59,7.63,7.63,5.87,1080.36,287.74,5537.92,52.44,31.66,5.3,32.44,32.55,1.82,1.15,32.56,0.62,30.4,31.7,51.189,42,e00fce68f8f5a1da595c7249,2023-06-05 19:13:02.251000+00:00,2023-06-05T19:13:02.456Z,2023-06-05T19:13:02.456Z
fbybk2jNFl,MOOSPMPSParser,1685992800,4.96,4.96,4.46,6.8,6.8,5.05,5.32,7.86,7.86,5.46,1045.01,303.5,1539857.88,43.82,35.13,3.09,35.55,35.61,1.12,0.48,35.62,0.58,28.6,33.2,43.868,42,e00fce68a145996ae3d821b8,2023-06-05 19:19:57.849000+00:00,2023-06-05T19:19:58.051Z,2023-06-05T19:19:58.051Z
6zQAiCALFT,MOOSPMPSParser,1685992980,3.49,3.49,4.53,5.63,5.63,5.38,5.86,6.84,6.84,6.1,1044.06,276.97,5809.57,45.72,35.43,4.3,36.1,36.2,1.65,0.87,36.21,0.59,29.6,34.0,53.943,42,e00fce68f8f5a1da595c7249,2023-06-05 19:23:02.405000+00:00,2023-06-05T19:23:02.598Z,2023-06-05T19:23:02.598Z
ef5E5rN1CD,MOOSPMPSParser,1685993400,4.14,4.14,4.31,5.71,5.71,4.91,5.2,6.41,6.41,5.34,897.15,260.37,1540128.75,35.27,33.88,2.19,34.31,34.37,0.69,0.4,34.39,0.56,28.8,32.2,45.124,42,e00fce68a145996ae3d821b8,2023-06-05 19:29:57.797000+00:00,2023-06-05T19:29:58.067Z,2023-06-05T19:29:58.067Z
2KeAMVqf5e,MOOSPMPSParser,1685993580,2.93,2.93,4.48,5.38,5.38,5.29,5.75,6.52,6.52,5.98,965.28,256.52,6097.04,45.21,34.99,5.57,35.63,35.72,1.5,0.67,35.74,0.58,30.3,34.0,53.252,42,e00fce68f8f5a1da595c7249,2023-06-05 19:33:07.540000+00:00,2023-06-05T19:33:07.763Z,2023-06-05T19:33:07.763Z
sOhubPgJZM,MOOSPMPSParser,1685994000,4.03,4.03,4.14,5.47,5.47,4.8,5.16,6.27,6.27,5.33,879.59,255.52,1540399.5,33.96,32.46,2.05,32.97,33.04,0.77,0.38,33.05,0.59,29.0,33.3,45.56,42,e00fce68a145996ae3d821b8,2023-06-05 19:39:57.770000+00:00,2023-06-05T19:39:57.972Z,2023-06-05T19:39:57.972Z
DCBwyoQZf2,MOOSPMPSParser,1685994180,3.4,3.4,4.15,5.9,5.9,4.85,5.22,6.88,6.88,5.41,1060.15,280.9,6373.07,46.04,32.54,5.17,33.07,33.15,1.33,0.56,33.16,0.57,30.2,33.5,53.11,42,e00fce68f8f5a1da595c7249,2023-06-05 19:43:02.420000+00:00,2023-06-05T19:43:02.659Z,2023-06-05T19:43:02.659Z
AJTKFhBSe0,MOOSPMPSParser,1685994600,3.88,3.88,3.54,5.35,5.35,3.96,4.14,6.21,6.21,4.23,869.04,250.74,1540646.12,35.0,27.9,1.99,28.19,28.23,0.89,0.58,28.23,0.58,29.0,31.9,45.212,42,e00fce68a145996ae3d821b8,2023-06-05 19:49:57.975000+00:00,2023-06-05T19:49:58.148Z,2023-06-05T19:49:58.148Z
TWN9oL1N0u,MOOSPMPSParser,1685994780,3.3,3.3,4.36,6.33,6.33,6.22,7.56,8.53,8.47,8.22,1064.08,281.24,6668.99,55.15,32.82,8.56,34.51,34.76,3.0,1.53,34.79,0.68,30.4,31.5,51.116,42,e00fce68f8f5a1da595c7249,2023-06-05 19:53:02.322000+00:00,2023-06-05T19:53:02.505Z,2023-06-05T19:53:02.505Z
gpECAlT7PY,MOOSPMPSParser,1685995200,3.7,3.7,3.41,5.19,5.19,3.97,4.28,6.24,6.24,4.43,825.51,241.31,1540904.38,32.71,26.69,2.7,27.13,27.19,1.03,0.81,27.2,0.61,28.8,32.0,44.735,42,e00fce68a145996ae3d821b8,2023-06-05 19:59:57.903000+00:00,2023-06-05T19:59:58.101Z,2023-06-05T19:59:58.101Z
