objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
YpsLszC3fH,MOOSPMPSParser,1659304980,2.57,2.57,1.77,3.66,0.32,1.87,1.87,3.8,0.37,1.87,802.59,213.87,240219.69,27.3,14.06,0.98,14.1,14.1,0.1,0.1,14.1,0.43,19.5,43.8,25.634,42,e00fce6835b6173deb1a1f49,2022-07-31 22:02:56.728000+00:00,2022-07-31T22:02:56.913Z,2022-07-31T22:02:56.913Z
Bm4Hwa8Fah,MOOSPMPSParser,1659305100,2.08,2.08,2.17,2.82,0.31,2.29,2.29,3.1,0.35,2.29,526.77,151.48,142010.23,17.35,17.24,0.95,17.29,17.29,0.29,0.09,17.3,0.47,16.4,62.5,31.079,42,e00fce68a145996ae3d821b8,2022-07-31 22:05:00.299000+00:00,2022-07-31T22:05:00.524Z,2022-07-31T22:05:00.524Z
aNn1crNlqD,MOOSPMPSParser,1659305160,2.13,2.13,2.58,3.72,0.35,2.73,2.73,4.07,0.46,2.73,593.32,163.19,288955.06,29.6,20.51,2.18,20.57,20.58,0.54,0.09,20.58,0.43,21.8,50.2,35.607,42,e00fce68f8f5a1da595c7249,2022-07-31 22:05:58.780000+00:00,2022-07-31T22:05:59.020Z,2022-07-31T22:05:59.020Z
epVD8VqUol,MOOSPMPSParser,1659305581,2.31,2.31,2.14,3.58,0.36,2.26,2.26,3.73,0.36,2.26,800.21,212.01,240360.94,29.96,17.01,1.27,17.05,17.05,0.19,0.06,17.06,0.43,19.1,46.8,25.943,42,e00fce6835b6173deb1a1f49,2022-07-31 22:12:56.789000+00:00,2022-07-31T22:12:56.995Z,2022-07-31T22:12:56.995Z
4LLXHIbsbe,MOOSPMPSParser,1659305760,2.64,2.64,2.21,4.41,0.38,2.34,2.34,5.05,0.38,2.34,662.04,183.8,289130.19,32.23,17.62,3.53,17.67,17.68,0.94,0.35,17.68,0.44,22.6,46.6,34.488,42,e00fce68f8f5a1da595c7249,2022-07-31 22:15:59.655000+00:00,2022-07-31T22:15:59.881Z,2022-07-31T22:15:59.881Z
EmVPB2FwU9,MOOSPMPSParser,1659306181,2.23,2.23,1.94,3.27,0.36,2.05,2.05,3.36,0.36,2.05,746.13,200.34,240498.94,25.97,15.43,0.9,15.47,15.48,0.13,0.0,15.48,0.43,19.3,44.9,26.046,42,e00fce6835b6173deb1a1f49,2022-07-31 22:22:56.711000+00:00,2022-07-31T22:22:56.916Z,2022-07-31T22:22:56.916Z
Y7Hh8koOIU,MOOSPMPSParser,1659306301,2.75,2.75,2.25,3.47,0.38,2.38,2.38,3.81,0.38,2.38,626.58,183.72,142287.78,17.68,17.91,0.97,17.96,17.96,0.32,0.18,17.97,0.45,15.3,69.8,29.609,42,e00fce68a145996ae3d821b8,2022-07-31 22:25:02.881000+00:00,2022-07-31T22:25:03.066Z,2022-07-31T22:25:03.066Z
J0S37a2y3a,MOOSPMPSParser,1659306360,2.92,2.92,2.58,4.7,0.49,2.73,2.73,5.42,0.52,2.73,702.52,196.06,289300.47,34.83,20.53,3.03,20.59,20.6,1.28,0.18,20.6,0.45,22.8,47.8,36.019,42,e00fce68f8f5a1da595c7249,2022-07-31 22:25:59.013000+00:00,2022-07-31T22:25:59.222Z,2022-07-31T22:25:59.222Z
0Z7IXB8kFB,MOOSPMPSParser,1659306781,2.32,2.32,2.08,3.28,0.28,2.2,2.2,3.38,0.28,2.2,783.74,206.52,240637.45,26.91,16.56,0.85,16.6,16.61,0.09,0.04,16.61,0.43,19.1,46.6,26.055,42,e00fce6835b6173deb1a1f49,2022-07-31 22:32:56.700000+00:00,2022-07-31T22:32:56.877Z,2022-07-31T22:32:56.877Z
pTi5TNe99y,MOOSPMPSParser,1659306901,2.7,2.7,2.29,3.33,0.39,2.42,2.42,3.95,0.46,2.42,624.17,179.79,142451.67,16.69,18.25,1.38,18.3,18.3,0.64,0.43,18.31,0.48,15.1,68.5,28.541,42,e00fce68a145996ae3d821b8,2022-07-31 22:35:02.765000+00:00,2022-07-31T22:35:02.957Z,2022-07-31T22:35:02.957Z
LCKWyBZByD,MOOSPMPSParser,1659306960,3.02,3.02,2.49,5.05,0.39,2.64,2.64,5.58,0.45,2.64,748.81,206.98,289472.47,36.67,19.84,3.24,19.9,19.91,0.91,0.09,19.91,0.44,22.5,49.5,35.431,42,e00fce68f8f5a1da595c7249,2022-07-31 22:35:58.702000+00:00,2022-07-31T22:35:58.895Z,2022-07-31T22:35:58.895Z
I58GVmPTNb,MOOSPMPSParser,1659307381,2.05,2.05,2.13,3.16,0.23,2.26,2.26,3.24,0.23,2.26,736.63,196.48,240780.64,26.94,16.98,1.03,17.02,17.03,0.12,0.04,17.03,0.46,18.9,44.2,26.951,42,e00fce6835b6173deb1a1f49,2022-07-31 22:42:56.710000+00:00,2022-07-31T22:42:56.940Z,2022-07-31T22:42:56.940Z
xBffG3nEuI,MOOSPMPSParser,1659307501,2.86,2.86,2.22,3.53,0.33,2.35,2.35,3.77,0.33,2.35,628.57,182.63,142616.81,19.16,17.69,0.93,17.74,17.74,0.3,0.17,17.75,0.48,15.4,67.7,29.276,42,e00fce68a145996ae3d821b8,2022-07-31 22:45:02.868000+00:00,2022-07-31T22:45:03.059Z,2022-07-31T22:45:03.059Z
DHLwNqyTJ4,MOOSPMPSParser,1659307560,3.04,3.04,2.52,4.95,0.42,2.66,2.66,5.31,0.47,2.66,739.39,206.19,289647.47,36.97,20.01,2.41,20.07,20.08,0.62,0.17,20.08,0.43,23.6,47.1,36.303,42,e00fce68f8f5a1da595c7249,2022-07-31 22:45:58.811000+00:00,2022-07-31T22:45:59.024Z,2022-07-31T22:45:59.024Z
XATcF18XlD,MOOSPMPSParser,1659307981,2.06,2.06,2.44,3.02,0.37,2.58,2.58,3.29,0.43,2.58,724.42,194.12,240949.59,25.54,19.42,1.18,19.47,19.48,0.3,0.09,19.48,0.44,17.8,50.8,26.588,42,e00fce6835b6173deb1a1f49,2022-07-31 22:52:56.721000+00:00,2022-07-31T22:52:56.910Z,2022-07-31T22:52:56.910Z
V960KrTZw6,MOOSPMPSParser,1659308101,2.71,2.71,2.57,3.6,0.3,2.72,2.72,3.85,0.32,2.72,631.69,183.84,142782.98,18.69,20.5,1.04,20.55,20.55,0.27,0.13,20.56,0.47,15.3,71.3,28.201,42,e00fce68a145996ae3d821b8,2022-07-31 22:55:08.764000+00:00,2022-07-31T22:55:09.009Z,2022-07-31T22:55:09.009Z
rSxUuXtq2U,MOOSPMPSParser,1659308160,2.96,2.96,2.41,4.85,0.47,2.54,2.54,5.42,0.59,2.54,696.14,196.06,289815.94,34.84,19.14,3.23,19.2,19.21,0.84,0.25,19.21,0.43,23.3,48.2,36.578,42,e00fce68f8f5a1da595c7249,2022-07-31 22:55:58.784000+00:00,2022-07-31T22:55:58.992Z,2022-07-31T22:55:58.992Z
