objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
AboTONXQd7,MOOSPMPSParser,1659276121,1.66,1.66,2.37,2.64,0.33,2.51,2.51,2.73,0.33,2.51,696.73,182.89,232990.98,21.34,18.89,1.15,18.94,18.94,0.08,0.04,18.95,0.49,13.5,63.9,14.273,42,e00fce6835b6173deb1a1f49,2022-07-31 14:01:57.719000+00:00,2022-07-31T14:01:57.912Z,2022-07-31T14:01:57.912Z
9s9Jlv3bRE,MOOSPMPSParser,1659276241,4.04,4.04,3.42,5.28,0.54,3.62,3.62,5.89,0.56,3.62,845.63,247.26,132517.11,30.05,27.23,1.4,27.29,27.3,0.52,0.34,27.31,0.46,15.4,59.2,15.247,42,e00fce68a145996ae3d821b8,2022-07-31 14:04:00.810000+00:00,2022-07-31T14:04:01.024Z,2022-07-31T14:04:01.024Z
9emFlYdMDN,MOOSPMPSParser,1659276301,3.2,3.2,2.84,5.48,0.55,3.0,3.0,5.8,0.59,3.0,764.91,216.5,281701.78,39.36,22.58,3.65,22.65,22.66,0.61,0.0,22.66,0.45,15.7,67.1,13.508,42,e00fce68f8f5a1da595c7249,2022-07-31 14:04:59.829000+00:00,2022-07-31T14:05:00.055Z,2022-07-31T14:05:00.055Z
qWvUBfANKe,MOOSPMPSParser,1659276721,1.92,1.92,2.61,3.14,0.25,2.76,2.76,3.25,0.29,2.76,727.2,195.64,233158.69,29.09,20.78,1.33,20.83,20.84,0.17,0.04,20.84,0.47,14.1,62.2,15.265,42,e00fce6835b6173deb1a1f49,2022-07-31 14:11:57.719000+00:00,2022-07-31T14:11:57.910Z,2022-07-31T14:11:57.910Z
sjSVZjOksI,MOOSPMPSParser,1659276841,4.61,4.61,3.7,5.7,0.6,3.91,3.91,6.36,0.74,3.91,936.64,270.13,132773.48,28.65,29.43,1.28,29.5,29.51,0.57,0.36,29.51,0.46,14.4,66.0,13.936,42,e00fce68a145996ae3d821b8,2022-07-31 14:14:00.764000+00:00,2022-07-31T14:14:00.980Z,2022-07-31T14:14:00.980Z
r3LkMN97kf,MOOSPMPSParser,1659276901,3.3,3.3,2.91,5.49,0.56,3.08,3.08,5.99,0.56,3.08,773.36,215.77,281906.97,37.84,23.18,3.46,23.25,23.26,0.78,0.18,23.27,0.44,16.3,65.8,13.961,42,e00fce68f8f5a1da595c7249,2022-07-31 14:14:59.928000+00:00,2022-07-31T14:15:00.111Z,2022-07-31T14:15:00.111Z
uo9iDGPm3R,MOOSPMPSParser,1659277321,2.13,2.13,2.78,3.72,0.55,2.94,2.94,3.94,0.56,2.94,792.36,212.64,233359.92,31.88,22.12,2.24,22.17,22.18,0.26,0.04,22.18,0.47,15.0,60.9,15.232,42,e00fce6835b6173deb1a1f49,2022-07-31 14:21:57.719000+00:00,2022-07-31T14:21:57.926Z,2022-07-31T14:21:57.926Z
ujxxREDE4j,MOOSPMPSParser,1659277441,5.03,5.03,3.81,6.36,0.58,4.03,4.03,7.05,0.63,4.03,999.42,290.54,133034.72,33.87,30.35,1.81,30.43,30.43,0.63,0.46,30.44,0.47,15.0,64.3,13.231,42,e00fce68a145996ae3d821b8,2022-07-31 14:24:00.779000+00:00,2022-07-31T14:24:00.975Z,2022-07-31T14:24:00.975Z
KIfNyCngxA,MOOSPMPSParser,1659277501,3.15,3.15,2.9,5.67,0.51,3.07,3.07,6.12,0.66,3.07,786.68,218.83,282114.91,42.13,23.07,4.31,23.14,23.15,0.79,0.0,23.16,0.44,16.9,63.5,14.659,42,e00fce68f8f5a1da595c7249,2022-07-31 14:24:59.924000+00:00,2022-07-31T14:25:00.237Z,2022-07-31T14:25:00.237Z
y87RdouCjn,MOOSPMPSParser,1659277921,2.27,2.27,2.29,3.6,0.35,2.42,2.42,3.68,0.35,2.42,788.03,211.46,233539.67,30.4,18.22,1.13,18.27,18.28,0.11,0.0,18.28,0.47,15.2,58.7,15.169,42,e00fce6835b6173deb1a1f49,2022-07-31 14:31:57.749000+00:00,2022-07-31T14:31:57.950Z,2022-07-31T14:31:57.950Z
