objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
HUgR7JEjua,MOOSPMPSParser,1659020581,3.8,3.8,3.16,5.62,0.52,3.34,3.34,5.97,0.56,3.34,1038.65,282.46,157253.5,42.85,25.18,1.96,25.24,25.25,0.42,0.09,25.26,0.46,12.2,75.9,20.215,42,e00fce6835b6173deb1a1f49,2022-07-28 15:02:57.579000+00:00,2022-07-28T15:02:57.754Z,2022-07-28T15:02:57.754Z
SO3W2oIiw6,MOOSPMPSParser,1659020821,4.88,4.88,3.3,6.09,0.57,3.49,3.49,6.53,0.62,3.49,984.98,285.83,36497.67,29.8,26.25,1.36,26.32,26.32,0.48,0.17,26.33,0.46,19.2,51.4,31.285,42,e00fce68a145996ae3d821b8,2022-07-28 15:07:01.084000+00:00,2022-07-28T15:07:01.296Z,2022-07-28T15:07:01.296Z
mCvj10PRyN,MOOSPMPSParser,1659020881,5.61,5.61,3.94,8.84,0.92,4.16,4.16,9.51,1.07,4.16,1155.83,324.2,202366.48,56.8,31.33,5.2,31.43,31.44,1.04,0.29,31.44,0.44,20.5,49.8,26.446,42,e00fce68f8f5a1da595c7249,2022-07-28 15:08:02.466000+00:00,2022-07-28T15:08:02.650Z,2022-07-28T15:08:02.650Z
va0xFj4lOU,MOOSPMPSParser,1659021181,3.62,3.62,3.66,5.64,0.65,3.87,3.87,5.83,0.66,3.87,1028.32,274.77,157491.59,43.16,29.16,2.22,29.23,29.24,0.27,0.02,29.24,0.47,12.3,78.6,20.059,42,e00fce6835b6173deb1a1f49,2022-07-28 15:12:57.559000+00:00,2022-07-28T15:12:57.737Z,2022-07-28T15:12:57.737Z
hgQMHk3duB,MOOSPMPSParser,1659021421,5.09,5.09,3.29,6.2,0.62,3.48,3.48,6.44,0.64,3.48,1013.56,292.68,36728.81,30.09,26.23,0.94,26.3,26.3,0.21,0.08,26.31,0.45,19.4,49.3,31.828,42,e00fce68a145996ae3d821b8,2022-07-28 15:17:01.581000+00:00,2022-07-28T15:17:01.790Z,2022-07-28T15:17:01.790Z
87xsWnIIUX,MOOSPMPSParser,1659021481,5.25,5.25,4.46,8.35,0.77,4.71,4.71,9.19,0.8,4.71,1125.55,315.78,202660.11,52.75,35.47,5.26,35.58,35.59,1.36,0.26,35.6,0.42,21.2,48.4,28.435,42,e00fce68f8f5a1da595c7249,2022-07-28 15:18:02.525000+00:00,2022-07-28T15:18:02.726Z,2022-07-28T15:18:02.726Z
VSx29UmrEE,MOOSPMPSParser,1659021781,3.59,3.59,3.25,5.25,0.53,3.44,3.44,5.57,0.65,3.44,972.12,262.88,157718.2,41.45,25.86,1.97,25.93,25.94,0.35,0.21,25.94,0.46,12.3,78.7,21.363,42,e00fce6835b6173deb1a1f49,2022-07-28 15:22:57.564000+00:00,2022-07-28T15:22:57.785Z,2022-07-28T15:22:57.785Z
Wj1BRJzYtv,MOOSPMPSParser,1659022021,5.07,5.07,3.25,6.12,0.65,3.44,3.44,6.5,0.68,3.44,1004.68,290.78,36951.09,27.89,25.87,1.09,25.94,25.95,0.42,0.27,25.95,0.45,19.7,49.3,32.578,42,e00fce68a145996ae3d821b8,2022-07-28 15:27:01.154000+00:00,2022-07-28T15:27:01.448Z,2022-07-28T15:27:01.448Z
pw1oClu1Aj,MOOSPMPSParser,1659022081,5.57,5.57,3.74,8.83,0.86,3.96,3.96,9.44,0.95,3.96,1150.29,325.96,202951.05,56.95,29.77,4.65,29.86,29.87,0.92,0.32,29.87,0.42,21.7,47.3,28.748,42,e00fce68f8f5a1da595c7249,2022-07-28 15:28:01.993000+00:00,2022-07-28T15:28:02.188Z,2022-07-28T15:28:02.188Z
MT2yvOVGSQ,MOOSPMPSParser,1659022381,3.22,3.22,3.09,4.76,0.44,3.27,3.27,4.98,0.44,3.27,925.7,248.13,157947.16,35.87,24.63,1.94,24.69,24.7,0.27,0.04,24.7,0.46,12.2,81.1,24.309,42,e00fce6835b6173deb1a1f49,2022-07-28 15:32:57.559000+00:00,2022-07-28T15:32:57.810Z,2022-07-28T15:32:57.810Z
ru3rQVaQwF,MOOSPMPSParser,1659022621,5.2,5.2,3.17,6.35,0.65,3.35,3.35,6.83,0.65,3.35,1038.12,302.07,37183.26,29.89,25.22,1.33,25.29,25.29,0.53,0.21,25.3,0.45,19.3,49.4,32.673,42,e00fce68a145996ae3d821b8,2022-07-28 15:37:01.091000+00:00,2022-07-28T15:37:01.341Z,2022-07-28T15:37:01.341Z
8bwTIx3aUT,MOOSPMPSParser,1659022681,5.17,5.17,3.77,7.82,0.77,3.98,3.98,7.92,0.77,3.98,1060.04,296.99,203221.91,48.35,29.98,3.14,30.07,30.08,0.18,0.0,30.09,0.43,22.1,50.0,28.971,42,e00fce68f8f5a1da595c7249,2022-07-28 15:38:01.977000+00:00,2022-07-28T15:38:02.196Z,2022-07-28T15:38:02.196Z
FfIPXZrd0I,MOOSPMPSParser,1659022981,3.38,3.38,3.53,5.2,0.51,3.74,3.74,5.54,0.51,3.74,977.75,259.65,158175.25,40.25,28.13,1.9,28.21,28.21,0.39,0.13,28.22,0.48,12.3,80.5,24.01,42,e00fce6835b6173deb1a1f49,2022-07-28 15:42:57.677000+00:00,2022-07-28T15:42:57.871Z,2022-07-28T15:42:57.871Z
K3DD4M124q,MOOSPMPSParser,1659023221,5.24,5.24,2.99,6.35,0.6,3.16,3.16,6.84,0.6,3.16,1054.33,305.02,37410.85,30.08,23.82,1.23,23.88,23.89,0.54,0.28,23.89,0.45,20.5,46.1,33.338,42,e00fce68a145996ae3d821b8,2022-07-28 15:47:01.148000+00:00,2022-07-28T15:47:01.436Z,2022-07-28T15:47:01.436Z
yTLbHweE2Z,MOOSPMPSParser,1659023281,5.49,5.49,3.7,8.83,0.78,3.92,3.92,9.37,0.93,3.92,1137.58,319.21,203492.69,57.23,29.48,6.17,29.57,29.58,0.9,0.07,29.58,0.45,21.7,46.8,28.307,42,e00fce68f8f5a1da595c7249,2022-07-28 15:48:02.046000+00:00,2022-07-28T15:48:02.256Z,2022-07-28T15:48:02.256Z
TYGCKwEGLa,MOOSPMPSParser,1659023581,3.72,3.72,3.39,5.63,0.61,3.59,3.59,5.78,0.65,3.59,1031.62,280.61,158404.64,42.79,27.01,1.62,27.08,27.09,0.13,0.0,27.1,0.48,12.7,80.5,23.549,42,e00fce6835b6173deb1a1f49,2022-07-28 15:52:57.479000+00:00,2022-07-28T15:52:57.692Z,2022-07-28T15:52:57.692Z
9dXgVCmLGY,MOOSPMPSParser,1659023821,4.56,4.56,3.18,5.77,0.62,3.36,3.36,6.09,0.68,3.36,1012.63,291.48,37632.28,28.42,25.31,1.04,25.37,25.38,0.32,0.24,25.38,0.45,21.9,42.2,34.498,42,e00fce68a145996ae3d821b8,2022-07-28 15:57:01.605000+00:00,2022-07-28T15:57:01.816Z,2022-07-28T15:57:01.816Z
A0rsLkz5H5,MOOSPMPSParser,1659023881,4.98,4.98,3.88,7.69,0.77,4.1,4.1,8.22,0.82,4.1,1041.28,291.26,203758.75,50.66,30.88,3.77,30.98,30.99,0.89,0.19,30.99,0.42,21.9,50.3,30.391,42,e00fce68f8f5a1da595c7249,2022-07-28 15:58:01.970000+00:00,2022-07-28T15:58:02.177Z,2022-07-28T15:58:02.177Z
