objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
p4q4Wj6qe7,MOOSPMPSParser,1666731600,1.34,1.34,1.87,2.76,0.31,2.16,2.31,3.77,0.47,2.39,490.85,129.11,2792036.75,22.46,14.66,3.29,14.9,14.94,1.43,0.78,14.96,0.57,26.1,19.6,47.128,42,e00fce68f8f5a1da595c7249,2022-10-25 21:00:00.873000+00:00,2022-10-25T21:00:01.134Z,2022-10-25T21:00:01.134Z
38vtdz9i7F,MOOSPMPSParser,1666731781,0.91,0.91,0.86,1.43,0.17,0.91,0.91,1.62,0.17,0.91,348.52,99.05,2146.81,8.99,6.85,1.03,6.87,6.87,0.25,0.17,6.87,0.43,17.4,22.4,29.798,43,e00fce6856818e5885f65487,2022-10-25 21:03:03.059000+00:00,2022-10-25T21:03:03.244Z,2022-10-25T21:03:03.244Z
FnXxCRWLSI,MOOSPMPSParser,1666731901,0.69,0.69,0.0,1.59,0.18,0.0,0.0,2.03,0.21,0.0,564.57,145.19,0.0,19.5,0.0,1.52,0.0,0.0,0.52,0.34,0.0,0.0,0.0,0.0,41.667,42,e00fce6835b6173deb1a1f49,2022-10-25 21:05:00.402000+00:00,2022-10-25T21:05:00.798Z,2022-10-25T21:05:00.798Z
WRlBmPrkkj,MOOSPMPSParser,1666732200,1.79,1.79,1.85,3.6,0.35,2.08,2.18,4.52,0.39,2.23,590.22,154.84,2792196.75,27.48,14.57,3.77,14.74,14.77,1.29,0.8,14.78,0.56,25.4,20.4,45.958,42,e00fce68f8f5a1da595c7249,2022-10-25 21:10:00.760000+00:00,2022-10-25T21:10:00.954Z,2022-10-25T21:10:00.954Z
15kJiSirW9,MOOSPMPSParser,1666732381,0.59,0.59,0.6,1.14,0.12,0.64,0.64,1.33,0.12,0.64,310.58,86.66,2204.35,10.11,4.8,1.3,4.81,4.81,0.26,0.17,4.81,0.45,17.1,23.0,31.69,43,e00fce6856818e5885f65487,2022-10-25 21:13:03.033000+00:00,2022-10-25T21:13:03.270Z,2022-10-25T21:13:03.270Z
YEnfhKHnkE,MOOSPMPSParser,1666732501,1.38,1.38,0.0,2.27,0.2,0.0,0.0,2.74,0.31,0.0,655.54,174.38,0.0,21.26,0.0,1.81,0.0,0.0,0.54,0.42,0.0,0.0,0.0,0.0,40.67,42,e00fce6835b6173deb1a1f49,2022-10-25 21:15:00.334000+00:00,2022-10-25T21:15:00.524Z,2022-10-25T21:15:00.524Z
amrMPK6cjW,MOOSPMPSParser,1666732800,1.97,1.97,2.25,3.82,0.34,2.5,2.59,5.39,0.34,2.64,633.27,158.56,2792356.75,31.32,17.74,5.58,17.92,17.95,2.57,0.61,17.96,0.54,25.4,20.9,47.667,42,e00fce68f8f5a1da595c7249,2022-10-25 21:20:00.918000+00:00,2022-10-25T21:20:01.106Z,2022-10-25T21:20:01.106Z
mqdtcbQCTq,MOOSPMPSParser,1666732981,0.84,0.84,0.75,1.24,0.08,0.79,0.79,1.39,0.08,0.79,321.17,91.03,2265.6,8.46,5.95,1.16,5.97,5.97,0.17,0.09,5.97,0.47,16.8,23.3,30.358,43,e00fce6856818e5885f65487,2022-10-25 21:23:02.997000+00:00,2022-10-25T21:23:03.252Z,2022-10-25T21:23:03.252Z
SixdoJhx6f,MOOSPMPSParser,1666733101,1.32,1.32,0.0,2.34,0.19,0.0,0.0,2.92,0.29,0.0,670.57,175.51,0.0,22.42,0.0,2.26,0.0,0.0,0.86,0.45,0.0,0.0,0.0,0.0,39.981,42,e00fce6835b6173deb1a1f49,2022-10-25 21:25:00.257000+00:00,2022-10-25T21:25:00.480Z,2022-10-25T21:25:00.480Z
Jcl3LH0GE5,MOOSPMPSParser,1666733400,2.05,2.05,2.09,3.65,0.33,2.29,2.36,4.64,0.34,2.39,621.43,161.9,2792516.75,28.17,16.53,3.43,16.67,16.69,1.39,0.51,16.7,0.54,24.7,21.4,47.55,42,e00fce68f8f5a1da595c7249,2022-10-25 21:30:01.113000+00:00,2022-10-25T21:30:01.298Z,2022-10-25T21:30:01.298Z
8JyyZeJTam,MOOSPMPSParser,1666733581,0.42,0.42,0.59,0.85,0.05,0.63,0.63,0.86,0.06,0.63,246.03,69.92,2315.83,7.16,4.73,0.77,4.74,4.75,0.02,0.02,4.75,0.46,16.3,23.8,30.541,43,e00fce6856818e5885f65487,2022-10-25 21:33:02.998000+00:00,2022-10-25T21:33:03.194Z,2022-10-25T21:33:03.194Z
75sgkmYAAX,MOOSPMPSParser,1666733701,1.22,1.22,0.0,2.38,0.23,0.0,0.0,2.86,0.24,0.0,647.07,173.04,0.0,22.5,0.0,2.27,0.0,0.0,0.63,0.26,0.0,0.0,0.0,0.0,42.936,42,e00fce6835b6173deb1a1f49,2022-10-25 21:35:00.373000+00:00,2022-10-25T21:35:00.590Z,2022-10-25T21:35:00.590Z
cuIRcqdvtA,MOOSPMPSParser,1666734000,1.85,1.85,1.78,3.33,0.36,2.03,2.15,4.75,0.46,2.22,555.99,145.25,2792676.75,26.83,14.03,4.41,14.23,14.26,2.35,0.7,14.27,0.58,25.0,21.1,49.095,42,e00fce68f8f5a1da595c7249,2022-10-25 21:40:00.909000+00:00,2022-10-25T21:40:01.117Z,2022-10-25T21:40:01.117Z
QLr2Q7U36r,MOOSPMPSParser,1666734240,0.0,0.0,0.31,0.05,0.0,0.33,0.33,0.28,0.0,0.33,116.1,32.7,2339.85,3.68,2.45,0.54,2.46,2.46,0.3,0.3,2.46,0.48,15.4,25.3,32.212,43,e00fce6856818e5885f65487,2022-10-25 21:44:02.055000+00:00,2022-10-25T21:44:02.259Z,2022-10-25T21:44:02.259Z
TgpSRCMmNU,MOOSPMPSParser,1666734301,1.34,1.34,0.0,2.48,0.24,0.0,0.0,2.91,0.28,0.0,649.34,173.08,0.0,22.71,0.0,2.24,0.0,0.0,0.54,0.28,0.0,0.0,0.0,0.0,42.685,42,e00fce6835b6173deb1a1f49,2022-10-25 21:45:00.240000+00:00,2022-10-25T21:45:00.474Z,2022-10-25T21:45:00.474Z
af6SkXGl7K,MOOSPMPSParser,1666734600,1.93,1.93,1.68,3.56,0.3,1.89,1.98,5.03,0.35,2.04,580.57,151.14,2792837.25,29.41,13.21,4.72,13.38,13.4,2.33,0.61,13.41,0.58,26.0,20.1,48.978,42,e00fce68f8f5a1da595c7249,2022-10-25 21:50:01.009000+00:00,2022-10-25T21:50:01.255Z,2022-10-25T21:50:01.255Z
y3nMLcIlWb,MOOSPMPSParser,1666734840,0.0,0.0,0.2,0.0,0.0,0.22,0.23,0.0,0.0,0.23,82.89,22.91,2358.27,1.72,1.58,0.0,1.6,1.6,0.0,0.0,1.6,0.5,14.9,26.1,32.437,43,e00fce6856818e5885f65487,2022-10-25 21:54:02.149000+00:00,2022-10-25T21:54:02.429Z,2022-10-25T21:54:02.429Z
dMwT8YBLpM,MOOSPMPSParser,1666734901,1.13,1.13,0.0,2.17,0.23,0.0,0.0,2.93,0.28,0.0,753.38,202.76,0.0,35.68,0.0,3.03,0.0,0.0,2.54,3.15,0.0,0.0,0.0,0.0,42.789,42,e00fce6835b6173deb1a1f49,2022-10-25 21:55:00.483000+00:00,2022-10-25T21:55:00.673Z,2022-10-25T21:55:00.673Z
