objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
him4gwInLI,MOOSPMPSParser,1663560240,6.39,6.39,5.27,8.33,0.95,5.58,5.58,9.13,1.03,5.58,1225.69,358.82,13604.85,48.97,41.97,2.3,42.08,42.09,0.82,0.3,42.1,0.49,22.7,41.6,23.882,42,e00fce68a145996ae3d821b8,2022-09-19 04:04:01.342000+00:00,2022-09-19T04:04:01.511Z,2022-09-19T04:04:01.511Z
UATmGSeakr,MOOSPMPSParser,1663560481,6.01,6.01,4.39,8.9,0.82,4.66,4.68,9.61,0.9,4.69,1216.74,357.72,64156.96,50.96,34.96,4.35,35.06,35.07,0.72,0.51,35.08,0.49,22.9,41.1,36.875,43,e00fce6856818e5885f65487,2022-09-19 04:07:59.878000+00:00,2022-09-19T04:08:00.104Z,2022-09-19T04:08:00.104Z
prtvtccdhW,MOOSPMPSParser,1663560840,6.09,6.09,4.21,7.72,0.64,4.45,4.46,8.11,0.71,4.46,1145.5,337.75,13916.55,41.59,33.47,1.5,33.56,33.57,0.43,0.35,33.58,0.5,22.9,42.3,28.452,42,e00fce68a145996ae3d821b8,2022-09-19 04:14:01.319000+00:00,2022-09-19T04:14:01.499Z,2022-09-19T04:14:01.499Z
5B1F15Mia6,MOOSPMPSParser,1663561081,5.02,5.02,3.92,7.31,0.65,4.15,4.15,8.04,0.71,4.15,1047.49,302.9,64433.9,40.05,31.23,4.02,31.31,31.32,0.86,0.59,31.33,0.44,23.0,42.0,41.698,43,e00fce6856818e5885f65487,2022-09-19 04:17:59.834000+00:00,2022-09-19T04:18:00.030Z,2022-09-19T04:18:00.030Z
4EfWxQBWIN,MOOSPMPSParser,1663561440,5.72,5.72,4.44,7.25,0.73,4.69,4.69,7.77,0.81,4.69,1101.06,321.01,14214.62,38.01,35.33,1.69,35.42,35.43,0.58,0.22,35.43,0.49,22.7,43.8,29.798,42,e00fce68a145996ae3d821b8,2022-09-19 04:24:01.369000+00:00,2022-09-19T04:24:01.562Z,2022-09-19T04:24:01.562Z
dQA4O7YzE2,MOOSPMPSParser,1663561681,4.89,4.89,4.17,7.46,0.77,4.4,4.4,7.71,0.77,4.4,1023.36,298.73,64710.02,42.27,33.16,3.87,33.25,33.25,0.25,0.08,33.26,0.46,23.0,42.1,42.646,43,e00fce6856818e5885f65487,2022-09-19 04:27:59.892000+00:00,2022-09-19T04:28:00.159Z,2022-09-19T04:28:00.159Z
gHeqZQgaFb,MOOSPMPSParser,1663562040,5.58,5.58,4.11,7.21,0.76,4.35,4.35,7.7,0.76,4.35,1106.02,321.46,14512.78,39.77,32.73,1.49,32.82,32.83,0.52,0.3,32.83,0.45,22.7,44.0,29.973,42,e00fce68a145996ae3d821b8,2022-09-19 04:34:01.425000+00:00,2022-09-19T04:34:01.648Z,2022-09-19T04:34:01.648Z
IAFFR27kiR,MOOSPMPSParser,1663562281,5.25,5.25,3.94,7.78,0.66,4.17,4.17,8.51,0.7,4.17,1071.26,313.06,64989.3,45.14,31.37,4.96,31.45,31.45,0.75,0.51,31.46,0.47,23.0,43.0,42.588,43,e00fce6856818e5885f65487,2022-09-19 04:37:59.821000+00:00,2022-09-19T04:38:00.011Z,2022-09-19T04:38:00.011Z
h5jcECG8c7,MOOSPMPSParser,1663562640,5.75,5.75,4.11,7.5,0.79,4.35,4.35,8.02,0.84,4.35,1113.49,329.45,14809.67,40.25,32.71,1.7,32.8,32.81,0.61,0.26,32.81,0.49,22.2,46.4,30.278,42,e00fce68a145996ae3d821b8,2022-09-19 04:44:01.359000+00:00,2022-09-19T04:44:01.566Z,2022-09-19T04:44:01.566Z
HGtRlgcy4A,MOOSPMPSParser,1663562940,5.23,5.23,3.6,7.35,0.69,3.81,3.81,8.16,0.73,3.81,1053.72,309.51,65295.43,39.22,28.68,3.89,28.75,28.76,0.94,0.77,28.77,0.46,22.5,44.6,42.337,43,e00fce6856818e5885f65487,2022-09-19 04:48:58.782000+00:00,2022-09-19T04:48:58.988Z,2022-09-19T04:48:58.988Z
B4Gt9dfhvZ,MOOSPMPSParser,1663563240,5.84,5.84,4.37,7.44,0.72,4.65,4.67,8.11,0.75,4.68,1123.56,332.13,15111.01,40.15,34.76,1.82,34.88,34.89,0.73,0.51,34.9,0.5,21.7,48.7,30.103,42,e00fce68a145996ae3d821b8,2022-09-19 04:54:01.319000+00:00,2022-09-19T04:54:01.520Z,2022-09-19T04:54:01.520Z
hE5eu108kS,MOOSPMPSParser,1663563540,5.49,5.49,4.46,7.97,0.82,4.72,4.72,8.5,0.93,4.72,1116.39,326.92,65590.51,47.18,35.52,3.18,35.6,35.61,0.69,0.45,35.62,0.43,22.1,49.2,41.443,43,e00fce6856818e5885f65487,2022-09-19 04:58:59.271000+00:00,2022-09-19T04:58:59.494Z,2022-09-19T04:58:59.494Z
