objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
qCzqGNVor8,MOOSPMPSParser,1685768461,6.83,6.83,6.93,9.64,9.64,7.77,8.14,11.05,11.05,8.33,1344.72,391.68,1388194.0,62.76,54.64,3.77,55.22,55.3,1.46,0.76,55.32,0.58,21.5,55.0,21.684,42,e00fce68a145996ae3d821b8,2023-06-03 05:01:03.035000+00:00,2023-06-03T05:01:03.218Z,2023-06-03T05:01:03.218Z
zcYuGX5V1a,MOOSPMPSParser,1685768941,3.98,3.98,4.82,6.71,6.71,5.58,5.98,8.01,8.01,6.18,1119.25,301.08,18183.46,56.44,37.79,4.56,38.37,38.45,1.78,0.38,38.46,0.59,22.5,51.6,43.963,42,e00fce68f8f5a1da595c7249,2023-06-03 05:09:02.318000+00:00,2023-06-03T05:09:02.532Z,2023-06-03T05:09:02.532Z
7q0GKuOP68,MOOSPMPSParser,1685769061,6.63,6.63,6.25,9.29,9.29,7.05,7.42,10.97,10.97,7.6,1292.76,379.16,1388612.75,60.25,49.28,4.6,49.84,49.92,1.77,1.03,49.94,0.58,21.4,55.2,23.244,42,e00fce68a145996ae3d821b8,2023-06-03 05:11:02.888000+00:00,2023-06-03T05:11:03.099Z,2023-06-03T05:11:03.099Z
yeCp3vIi3l,MOOSPMPSParser,1685769541,4.44,4.44,5.4,7.63,7.63,6.09,6.4,8.59,8.59,6.55,1202.89,319.96,18534.92,60.95,42.6,5.57,43.08,43.14,1.23,0.55,43.16,0.55,21.2,57.4,37.893,42,e00fce68f8f5a1da595c7249,2023-06-03 05:19:02.182000+00:00,2023-06-03T05:19:02.432Z,2023-06-03T05:19:02.432Z
AzGsQ1UhkV,MOOSPMPSParser,1685769661,6.33,6.33,6.08,8.65,8.65,7.09,7.63,10.56,10.56,7.9,1239.72,360.87,1389025.12,53.59,47.66,4.33,48.43,48.54,2.08,1.38,48.56,0.6,21.4,55.6,25.407,42,e00fce68a145996ae3d821b8,2023-06-03 05:21:02.823000+00:00,2023-06-03T05:21:03.012Z,2023-06-03T05:21:03.012Z
PtGwFVkrVk,MOOSPMPSParser,1685770141,4.74,4.74,5.25,8.19,8.19,6.12,6.59,9.69,9.69,6.83,1275.86,337.15,18896.82,65.4,41.15,6.71,41.82,41.92,2.0,0.98,41.93,0.59,20.0,62.7,32.928,42,e00fce68f8f5a1da595c7249,2023-06-03 05:29:02.291000+00:00,2023-06-03T05:29:02.479Z,2023-06-03T05:29:02.479Z
E3zjnSdLKG,MOOSPMPSParser,1685770261,6.28,6.28,6.79,8.72,8.72,7.76,8.25,10.21,10.21,8.49,1236.69,360.54,1389462.38,53.43,53.37,3.76,54.09,54.19,1.58,1.03,54.21,0.56,20.9,58.0,20.393,42,e00fce68a145996ae3d821b8,2023-06-03 05:31:02.721000+00:00,2023-06-03T05:31:02.954Z,2023-06-03T05:31:02.954Z
68HEfTHEKS,MOOSPMPSParser,1685770741,5.17,5.17,6.26,8.54,8.54,7.15,7.59,10.21,10.21,7.81,1340.96,359.43,19297.25,69.58,49.2,5.97,49.85,49.95,2.22,1.04,49.96,0.55,20.1,61.8,30.945,42,e00fce68f8f5a1da595c7249,2023-06-03 05:39:02.156000+00:00,2023-06-03T05:39:02.343Z,2023-06-03T05:39:02.343Z
Mg5ZLCd92F,MOOSPMPSParser,1685770861,6.95,6.95,6.75,9.61,9.61,7.57,7.92,11.64,11.64,8.09,1342.31,395.39,1389922.75,63.07,53.26,4.86,53.82,53.9,2.01,1.21,53.91,0.58,20.4,59.8,20.264,42,e00fce68a145996ae3d821b8,2023-06-03 05:41:02.736000+00:00,2023-06-03T05:41:02.935Z,2023-06-03T05:41:02.935Z
bKg4eJ1jVd,MOOSPMPSParser,1685771341,5.39,5.39,5.93,9.26,9.26,6.53,6.75,11.32,11.32,6.86,1389.5,371.63,19705.24,74.92,46.88,8.13,47.26,47.31,2.73,1.37,47.32,0.55,19.9,62.5,31.164,42,e00fce68f8f5a1da595c7249,2023-06-03 05:49:02.164000+00:00,2023-06-03T05:49:02.392Z,2023-06-03T05:49:02.392Z
5kMnwjI5F6,MOOSPMPSParser,1685771461,7.33,7.33,7.57,10.29,10.29,8.75,9.35,12.24,12.24,9.65,1413.21,416.75,1390373.5,63.66,59.46,4.98,60.34,60.47,2.17,1.18,60.49,0.61,20.1,60.6,19.715,42,e00fce68a145996ae3d821b8,2023-06-03 05:51:02.979000+00:00,2023-06-03T05:51:03.173Z,2023-06-03T05:51:03.173Z
AalHZpIE3d,MOOSPMPSParser,1685771941,5.93,5.93,6.17,10.17,10.17,6.98,7.36,11.82,11.82,7.55,1446.39,395.89,20133.52,80.78,48.61,8.3,49.19,49.27,2.02,0.83,49.28,0.57,19.7,63.0,31.272,42,e00fce68f8f5a1da595c7249,2023-06-03 05:59:02.169000+00:00,2023-06-03T05:59:02.355Z,2023-06-03T05:59:02.355Z
